timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:25:47.062,165660,22.600000,18.930000,17.030000,21.620000,9.960000,1.210000,5.920000
22:25:47.113,165762,22.540000,18.790000,17.180000,21.710000,12.430000,1.010000,6.190000
22:25:47.164,165762,22.540000,18.790000,17.180000,21.710000,12.430000,1.010000,6.190000
22:25:47.213,165864,22.540000,18.790000,17.180000,21.710000,10.390000,-1.370000,5.720000
22:25:47.264,165864,22.540000,18.790000,17.180000,21.710000,10.390000,-1.370000,5.720000
22:25:47.314,165966,22.530000,18.650000,17.250000,21.820000,8.390000,-1.640000,5.250000
22:25:47.366,165966,22.530000,18.650000,17.250000,21.820000,8.390000,-1.640000,5.250000
22:25:47.415,166068,22.530000,18.560000,17.290000,21.820000,8.900000,-1.800000,5.210000
22:25:47.466,166068,22.530000,18.560000,17.290000,21.820000,8.900000,-1.800000,5.210000
22:25:47.515,166170,22.400000,18.560000,17.290000,21.890000,9.130000,-1.680000,5.570000
22:25:47.566,166170,22.400000,18.560000,17.290000,21.890000,9.130000,-1.680000,5.570000
22:25:47.615,166272,22.420000,18.450000,17.430000,21.980000,8.900000,-1.130000,5.880000
22:25:47.665,166272,22.420000,18.450000,17.430000,21.980000,8.900000,-1.130000,5.880000
22:25:47.715,166374,22.420000,18.370000,17.430000,21.980000,12.190000,-0.030000,6.110000
22:25:47.767,166374,22.420000,18.370000,17.430000,21.980000,12.190000,-0.030000,6.110000
22:25:47.816,166476,22.220000,18.370000,17.510000,21.980000,9.530000,1.490000,6.470000
22:25:47.867,166476,22.220000,18.370000,17.510000,21.980000,9.530000,1.490000,6.470000
22:25:47.917,166476,22.220000,18.370000,17.510000,21.980000,9.530000,1.490000,6.470000
22:25:47.968,166578,22.120000,18.420000,17.620000,21.990000,9.880000,1.720000,6.350000
22:25:48.018,166578,22.120000,18.420000,17.620000,21.990000,9.880000,1.720000,6.350000
22:25:48.069,166680,22.120000,18.420000,17.620000,21.990000,8.310000,1.410000,6.310000
22:25:48.118,166680,22.120000,18.420000,17.620000,21.990000,8.310000,1.410000,6.310000
22:25:48.169,166782,22.110000,18.390000,17.700000,21.910000,8.430000,1.920000,6.310000
22:25:48.219,166782,22.110000,18.390000,17.700000,21.910000,8.430000,1.920000,6.310000
22:25:48.268,166884,22.110000,18.260000,17.660000,21.910000,8.110000,1.800000,6.390000
22:25:48.318,166884,22.110000,18.260000,17.660000,21.910000,8.110000,1.800000,6.390000
22:25:48.369,166986,22.010000,18.260000,17.660000,21.940000,10.350000,1.210000,5.720000
22:25:48.419,166986,22.010000,18.260000,17.660000,21.940000,10.350000,1.210000,5.720000
22:25:48.470,167088,22.010000,18.260000,17.660000,21.940000,9.490000,0.150000,5.250000
22:25:48.520,167088,22.010000,18.260000,17.660000,21.940000,9.490000,0.150000,5.250000
22:25:48.571,167190,22.010000,18.260000,17.660000,21.940000,10.390000,0.030000,5.410000
22:25:48.622,167190,22.010000,18.260000,17.660000,21.940000,10.390000,0.030000,5.410000
22:25:48.672,167292,22.080000,18.260000,17.730000,22.060000,9.060000,0.110000,5.880000
22:25:48.722,167292,22.080000,18.260000,17.730000,22.060000,9.060000,0.110000,5.880000
22:25:48.773,167394,22.100000,18.190000,17.700000,22.060000,9.290000,-0.070000,5.800000
22:25:48.823,167394,22.100000,18.190000,17.700000,22.060000,9.290000,-0.070000,5.800000
22:25:48.873,167497,22.100000,18.190000,17.700000,22.120000,9.290000,-0.110000,5.680000
22:25:48.925,167497,22.100000,18.190000,17.700000,22.120000,9.290000,-0.110000,5.680000
22:25:48.974,167599,22.100000,18.150000,17.770000,22.260000,9.880000,-0.070000,5.330000
22:25:49.025,167599,22.100000,18.150000,17.770000,22.260000,9.880000,-0.070000,5.330000
22:25:49.075,167701,22.100000,18.150000,17.770000,22.260000,9.490000,-0.500000,5.600000
22:25:49.127,167701,22.100000,18.150000,17.770000,22.260000,9.490000,-0.500000,5.600000
22:25:49.176,167803,22.100000,18.150000,17.690000,22.240000,9.610000,-0.310000,5.020000
22:25:49.228,167803,22.100000,18.150000,17.690000,22.240000,9.610000,-0.310000,5.020000
22:25:49.277,167905,22.310000,18.020000,17.710000,22.260000,9.880000,-0.030000,4.390000
22:25:49.328,167905,22.310000,18.020000,17.710000,22.260000,9.880000,-0.030000,4.390000
22:25:49.379,168007,22.310000,18.020000,17.710000,22.260000,9.210000,-0.940000,4.270000
22:25:49.430,168007,22.310000,18.020000,17.710000,22.260000,9.210000,-0.940000,4.270000
22:25:49.480,168109,22.100000,17.950000,17.750000,22.350000,10.590000,-0.030000,4.110000
22:25:49.531,168109,22.100000,17.950000,17.750000,22.350000,10.590000,-0.030000,4.110000
22:25:49.580,168211,22.100000,17.950000,17.810000,22.350000,9.760000,-0.980000,4.040000
22:25:49.631,168211,22.100000,17.950000,17.810000,22.350000,9.760000,-0.980000,4.040000
22:25:49.682,168313,22.220000,17.950000,17.810000,22.410000,9.880000,-0.110000,4.780000
22:25:49.732,168313,22.220000,17.950000,17.810000,22.410000,9.880000,-0.110000,4.780000
22:25:49.782,168415,21.890000,17.820000,17.890000,22.440000,12.080000,-0.660000,4.580000
22:25:49.834,168415,21.890000,17.820000,17.890000,22.440000,12.080000,-0.660000,4.580000
22:25:49.883,168517,21.890000,17.740000,17.890000,22.440000,7.960000,1.290000,6.390000
22:25:49.935,168517,21.890000,17.740000,17.890000,22.440000,7.960000,1.290000,6.390000
22:25:49.985,168619,21.830000,17.740000,18.030000,22.510000,9.760000,1.520000,5.880000
22:25:50.035,168619,21.830000,17.740000,18.030000,22.510000,9.760000,1.520000,5.880000
22:25:50.085,168721,21.740000,17.710000,18.190000,22.510000,7.600000,0.940000,5.090000
22:25:50.136,168721,21.740000,17.710000,18.190000,22.510000,7.600000,0.940000,5.090000
22:25:50.186,168824,21.740000,17.710000,18.190000,22.530000,8.390000,0.390000,4.980000
22:25:50.236,168824,21.740000,17.710000,18.190000,22.530000,8.390000,0.390000,4.980000
22:25:50.285,168926,21.680000,17.570000,18.290000,22.690000,10.040000,0.900000,5.920000
22:25:50.337,168926,21.680000,17.570000,18.290000,22.690000,10.040000,0.900000,5.920000
22:25:50.386,169028,21.680000,17.370000,18.370000,22.690000,10.820000,1.130000,6.080000
22:25:50.437,169028,21.680000,17.370000,18.370000,22.690000,10.820000,1.130000,6.080000
22:25:50.488,169130,21.560000,17.370000,18.370000,22.790000,11.650000,-2.030000,5.800000
22:25:50.538,169130,21.560000,17.370000,18.370000,22.790000,11.650000,-2.030000,5.800000
22:25:50.589,169232,21.540000,17.290000,18.530000,22.960000,7.800000,-1.330000,5.370000
22:25:50.638,169232,21.540000,17.290000,18.530000,22.960000,7.800000,-1.330000,5.370000
22:25:50.688,169334,21.540000,17.290000,18.530000,22.960000,7.960000,-0.940000,4.980000
22:25:50.739,169334,21.540000,17.290000,18.530000,22.960000,7.960000,-0.940000,4.980000
22:25:50.790,169436,21.430000,17.120000,18.660000,23.060000,8.470000,-1.640000,5.020000
22:25:50.840,169436,21.430000,17.120000,18.660000,23.060000,8.470000,-1.640000,5.020000
22:25:50.890,169538,21.320000,17.040000,18.790000,23.060000,8.940000,-1.370000,6.080000
22:25:50.941,169538,21.320000,17.040000,18.790000,23.060000,8.940000,-1.370000,6.080000
22:25:50.991,169640,21.320000,17.040000,18.790000,23.140000,12.670000,1.050000,7.020000
22:25:51.042,169640,21.320000,17.040000,18.790000,23.140000,12.670000,1.050000,7.020000
22:25:51.092,169742,21.210000,16.960000,18.960000,23.270000,8.510000,1.840000,6.700000
22:25:51.142,169742,21.210000,16.960000,18.960000,23.270000,8.510000,1.840000,6.700000
22:25:51.193,169844,21.210000,16.760000,18.960000,23.270000,7.530000,0.580000,5.450000
22:25:51.243,169844,21.210000,16.760000,18.960000,23.270000,7.530000,0.580000,5.450000
22:25:51.293,169946,21.010000,16.760000,19.060000,23.310000,8.110000,0.620000,5.210000
22:25:51.344,169946,21.010000,16.760000,19.060000,23.310000,8.110000,0.620000,5.210000
22:25:51.394,170048,20.930000,17.680000,19.200000,23.360000,8.980000,1.450000,5.960000
22:25:51.444,170048,20.930000,17.680000,19.200000,23.360000,8.980000,1.450000,5.960000
22:25:51.495,170150,20.930000,17.680000,19.200000,23.360000,12.270000,2.270000,6.590000
22:25:51.546,170150,20.930000,17.680000,19.200000,23.360000,12.270000,2.270000,6.590000
22:25:51.595,170252,20.900000,16.540000,19.330000,23.520000,9.570000,0.000000,5.680000
22:25:51.646,170252,20.900000,16.540000,19.330000,23.520000,9.570000,0.000000,5.680000
22:25:51.696,170354,20.900000,16.510000,19.370000,23.520000,10.150000,-0.860000,5.410000
22:25:51.747,170354,20.900000,16.510000,19.370000,23.520000,10.150000,-0.860000,5.410000
22:25:51.796,170456,20.900000,16.510000,19.370000,23.650000,8.190000,-1.050000,5.330000
22:25:51.848,170456,20.900000,16.510000,19.370000,23.650000,8.190000,-1.050000,5.330000
22:25:51.898,170456,20.900000,16.510000,19.370000,23.650000,8.190000,-1.050000,5.330000
22:25:51.948,170558,20.900000,16.510000,19.370000,23.650000,8.470000,-0.390000,5.450000
22:25:51.999,170558,20.900000,16.510000,19.370000,23.650000,8.470000,-0.390000,5.450000
22:25:52.049,170660,20.900000,16.510000,19.370000,23.650000,8.080000,-2.510000,5.800000
22:25:52.100,170660,20.900000,16.510000,19.370000,23.650000,8.080000,-2.510000,5.800000
22:25:52.149,170762,20.890000,16.860000,19.670000,23.840000,11.450000,-0.740000,6.110000
22:25:52.201,170762,20.890000,16.860000,19.670000,23.840000,11.450000,-0.740000,6.110000
22:25:52.250,170864,20.770000,16.180000,19.790000,23.840000,9.100000,0.580000,7.490000
22:25:52.302,170864,20.770000,16.180000,19.790000,23.840000,9.100000,0.580000,7.490000
22:25:52.352,170966,20.770000,16.180000,19.790000,23.920000,8.620000,0.620000,6.550000
22:25:52.402,170966,20.770000,16.180000,19.790000,23.920000,8.620000,0.620000,6.550000
22:25:52.453,171068,20.770000,16.200000,19.870000,23.970000,9.170000,0.190000,5.640000
22:25:52.503,171068,20.770000,16.200000,19.870000,23.970000,9.170000,0.190000,5.640000
22:25:52.553,171170,20.770000,16.080000,20.000000,23.970000,9.530000,0.620000,5.960000
22:25:52.605,171170,20.770000,16.080000,20.000000,23.970000,9.530000,0.620000,5.960000
22:25:52.655,171272,21.560000,16.080000,20.000000,24.030000,9.720000,0.620000,6.150000
22:25:52.706,171272,21.560000,16.080000,20.000000,24.030000,9.720000,0.620000,6.150000
22:25:52.756,171374,23.830000,15.980000,20.120000,24.180000,10.120000,0.500000,6.000000
22:25:52.806,171374,23.830000,15.980000,20.120000,24.180000,10.120000,0.500000,6.000000
22:25:52.856,171476,23.830000,15.980000,20.120000,24.180000,9.880000,-1.330000,5.130000
22:25:52.906,171476,23.830000,15.980000,20.120000,24.180000,9.880000,-1.330000,5.130000
22:25:52.956,171578,20.440000,15.840000,20.150000,24.360000,10.550000,-2.150000,4.820000
22:25:53.007,171578,20.440000,15.840000,20.150000,24.360000,10.550000,-2.150000,4.820000
22:25:53.057,171680,20.360000,15.780000,20.310000,24.360000,9.530000,-2.230000,4.510000
22:25:53.107,171680,20.360000,15.780000,20.310000,24.360000,9.530000,-2.230000,4.510000
22:25:53.157,171782,20.360000,15.780000,20.310000,31.760000,9.210000,-0.350000,4.550000
22:25:53.209,171782,20.360000,15.780000,20.310000,31.760000,9.210000,-0.350000,4.550000
22:25:53.258,171884,20.390000,15.700000,20.370000,25.250000,10.120000,-2.540000,4.550000
22:25:53.309,171884,20.390000,15.700000,20.370000,25.250000,10.120000,-2.540000,4.550000
22:25:53.359,171986,20.390000,15.770000,20.370000,25.250000,9.720000,-1.760000,5.060000
22:25:53.410,171986,20.390000,15.770000,20.370000,25.250000,9.720000,-1.760000,5.060000
22:25:53.460,172088,20.430000,15.770000,20.410000,28.230000,9.920000,-0.580000,4.980000
22:25:53.512,172088,20.430000,15.770000,20.410000,28.230000,9.920000,-0.580000,4.980000
22:25:53.562,172190,20.400000,15.720000,20.450000,29.900000,9.530000,-0.620000,5.250000
22:25:53.613,172190,20.400000,15.720000,20.450000,29.900000,9.530000,-0.620000,5.250000
22:25:53.662,172292,20.400000,15.720000,20.450000,29.900000,9.880000,0.000000,5.490000
22:25:53.712,172292,20.400000,15.720000,20.450000,29.900000,9.880000,0.000000,5.490000
22:25:53.762,172394,20.450000,15.700000,20.420000,29.900000,9.570000,-0.390000,5.530000
22:25:53.813,172394,20.450000,15.700000,20.420000,29.900000,9.570000,-0.390000,5.530000
22:25:53.863,172496,20.450000,15.700000,20.420000,29.900000,9.490000,-1.050000,5.450000
22:25:53.914,172496,20.450000,15.700000,20.420000,29.900000,9.490000,-1.050000,5.450000
22:25:53.964,172598,20.450000,15.700000,20.420000,29.900000,9.760000,-1.010000,4.980000
22:25:54.016,172598,20.450000,15.700000,20.420000,29.900000,9.760000,-1.010000,4.980000
22:25:54.066,172700,20.450000,15.710000,20.410000,26.810000,9.490000,-0.390000,4.660000
22:25:54.116,172700,20.450000,15.710000,20.410000,26.810000,9.490000,-0.390000,4.660000
22:25:54.166,172802,20.450000,15.710000,20.410000,26.810000,9.410000,-0.070000,4.820000
22:25:54.216,172802,20.450000,15.710000,20.410000,26.810000,9.410000,-0.070000,4.820000
22:25:54.266,172904,20.340000,15.730000,20.420000,26.700000,10.040000,1.130000,4.900000
22:25:54.317,172904,20.340000,15.730000,20.420000,26.700000,10.040000,1.130000,4.900000
22:25:54.367,173006,20.340000,15.800000,20.450000,26.700000,8.980000,0.230000,4.550000
22:25:54.418,173006,20.340000,15.800000,20.450000,26.700000,8.980000,0.230000,4.550000
22:25:54.468,173108,20.340000,15.800000,20.450000,24.320000,9.720000,0.000000,4.230000
22:25:54.518,173108,20.340000,15.800000,20.450000,24.320000,9.720000,0.000000,4.230000
22:25:54.569,173210,20.340000,15.800000,20.410000,24.270000,9.800000,-1.090000,4.270000
22:25:54.619,173210,20.340000,15.800000,20.410000,24.270000,9.800000,-1.090000,4.270000
22:25:54.670,173312,20.340000,15.800000,20.410000,24.270000,10.470000,-0.940000,4.040000
22:25:54.720,173312,20.340000,15.800000,20.410000,24.270000,10.470000,-0.940000,4.040000
22:25:54.770,173414,20.340000,15.800000,20.420000,24.150000,13.180000,0.620000,6.350000
22:25:54.821,173414,20.340000,15.800000,20.420000,24.150000,13.180000,0.620000,6.350000
22:25:54.871,173516,20.080000,15.980000,20.420000,23.980000,8.350000,2.310000,6.390000
22:25:54.922,173516,20.080000,15.980000,20.420000,23.980000,8.350000,2.310000,6.390000
22:25:54.972,173618,20.080000,15.980000,20.420000,23.980000,8.590000,0.980000,5.330000
22:25:55.023,173618,20.080000,15.980000,20.420000,23.980000,8.590000,0.980000,5.330000
22:25:55.073,173720,20.070000,15.980000,20.420000,23.840000,7.880000,0.620000,4.820000
22:25:55.124,173720,20.070000,15.980000,20.420000,23.840000,7.880000,0.620000,4.820000
22:25:55.174,173822,20.070000,16.290000,20.590000,23.840000,8.040000,0.580000,4.900000
22:25:55.225,173822,20.070000,16.290000,20.590000,23.840000,8.040000,0.580000,4.900000
22:25:55.276,173924,22.320000,16.290000,20.590000,23.740000,9.880000,0.540000,5.600000
22:25:55.326,173924,22.320000,16.290000,20.590000,23.740000,9.880000,0.540000,5.600000
22:25:55.377,174026,22.320000,16.290000,20.590000,23.740000,14.430000,0.940000,5.170000
22:25:55.427,174026,22.320000,16.290000,20.590000,23.740000,14.430000,0.940000,5.170000
22:25:55.477,174128,22.320000,16.540000,20.590000,23.740000,11.410000,-0.700000,5.450000
22:25:55.528,174128,22.320000,16.540000,20.590000,23.740000,11.410000,-0.700000,5.450000
22:25:55.578,174230,19.700000,16.540000,20.790000,23.530000,9.410000,-0.780000,4.900000
22:25:55.629,174230,19.700000,16.540000,20.790000,23.530000,9.410000,-0.780000,4.900000
22:25:55.680,174332,19.410000,16.660000,21.000000,23.530000,7.960000,-1.050000,4.860000
22:25:55.730,174332,19.410000,16.660000,21.000000,23.530000,7.960000,-1.050000,4.860000
22:25:55.781,174435,19.410000,16.660000,21.000000,23.420000,8.940000,-1.410000,4.740000
22:25:55.832,174435,19.410000,16.660000,21.000000,23.420000,8.940000,-1.410000,4.740000
22:25:55.882,174537,19.350000,16.810000,21.100000,23.300000,9.330000,-0.940000,5.410000
22:25:55.932,174537,19.350000,16.810000,21.100000,23.300000,9.330000,-0.940000,5.410000
22:25:55.982,174639,19.350000,16.900000,21.140000,23.300000,11.060000,0.030000,6.110000
22:25:56.033,174639,19.350000,16.900000,21.140000,23.300000,11.060000,0.030000,6.110000
22:25:56.083,174639,19.350000,16.900000,21.140000,23.300000,11.060000,0.030000,6.110000
22:25:56.134,174741,19.170000,16.900000,21.140000,23.160000,8.620000,1.170000,6.940000
22:25:56.185,174843,19.030000,16.960000,21.210000,22.990000,8.980000,1.210000,5.760000
22:25:56.234,174843,19.030000,16.960000,21.210000,22.990000,8.980000,1.210000,5.760000
22:25:56.285,174843,19.030000,16.960000,21.210000,22.990000,8.980000,1.210000,5.760000
22:25:56.334,174945,19.030000,16.960000,21.210000,22.990000,7.920000,0.500000,5.370000
22:25:56.384,174945,19.030000,16.960000,21.210000,22.990000,7.920000,0.500000,5.370000
22:25:56.434,175047,18.920000,17.200000,21.260000,22.830000,7.960000,0.860000,5.330000
22:25:56.485,175047,18.920000,17.200000,21.260000,22.830000,7.960000,0.860000,5.330000
22:25:56.535,175149,25.900000,17.280000,21.390000,22.830000,8.350000,1.250000,5.720000
22:25:56.585,175149,25.900000,17.280000,21.390000,22.830000,8.350000,1.250000,5.720000
22:25:56.635,175251,25.900000,17.280000,21.390000,22.780000,11.250000,-1.520000,6.110000
22:25:56.685,175251,25.900000,17.280000,21.390000,22.780000,11.250000,-1.520000,6.110000
22:25:56.735,175353,20.980000,17.400000,21.570000,22.750000,9.840000,0.900000,6.510000
22:25:56.785,175353,20.980000,17.400000,21.570000,22.750000,9.840000,0.900000,6.510000
22:25:56.835,175455,20.980000,17.500000,21.570000,22.750000,7.920000,-1.760000,5.760000
22:25:56.886,175455,20.980000,17.500000,21.570000,22.750000,7.920000,-1.760000,5.760000
22:25:56.936,175557,18.450000,17.500000,21.690000,22.620000,9.210000,-1.520000,6.150000
22:25:56.987,175557,18.450000,17.500000,21.690000,22.620000,9.210000,-1.520000,6.150000
22:25:57.037,175659,18.310000,17.600000,21.800000,22.590000,7.880000,-1.490000,7.410000
22:25:57.088,175659,18.310000,17.600000,21.800000,22.590000,7.880000,-1.490000,7.410000
22:25:57.138,175761,18.310000,17.600000,21.800000,22.590000,8.310000,-1.450000,6.940000
22:25:57.188,175761,18.310000,17.600000,21.800000,22.590000,8.310000,-1.450000,6.940000
22:25:57.238,175863,18.280000,17.660000,21.860000,22.550000,10.700000,-1.290000,6.940000
22:25:57.288,175863,18.280000,17.660000,21.860000,22.550000,10.700000,-1.290000,6.940000
22:25:57.338,175965,18.280000,17.820000,21.850000,22.550000,8.940000,1.130000,7.410000
22:25:57.389,175965,18.280000,17.820000,21.850000,22.550000,8.940000,1.130000,7.410000
22:25:57.439,176067,18.210000,17.820000,21.850000,22.370000,9.410000,0.430000,6.000000
22:25:57.489,176067,18.210000,17.820000,21.850000,22.370000,9.410000,0.430000,6.000000
22:25:57.540,176169,25.750000,17.860000,21.860000,22.220000,9.610000,1.410000,6.310000
22:25:57.589,176169,25.750000,17.860000,21.860000,22.220000,9.610000,1.410000,6.310000
22:25:57.640,176271,25.750000,17.860000,21.860000,22.220000,8.470000,0.900000,6.590000
22:25:57.690,176271,25.750000,17.860000,21.860000,22.220000,8.470000,0.900000,6.590000
22:25:57.741,176373,22.590000,17.930000,21.890000,22.170000,9.060000,0.780000,6.660000
22:25:57.791,176373,22.590000,17.930000,21.890000,22.170000,9.060000,0.780000,6.660000
22:25:57.841,176475,24.270000,17.990000,21.950000,22.170000,8.590000,1.330000,7.020000
22:25:57.892,176475,24.270000,17.990000,21.950000,22.170000,8.590000,1.330000,7.020000
22:25:57.942,176577,24.270000,17.990000,21.950000,22.140000,10.350000,0.470000,6.150000
22:25:57.993,176577,24.270000,17.990000,21.950000,22.140000,10.350000,0.470000,6.150000
22:25:58.043,176679,17.980000,18.020000,21.930000,22.180000,9.680000,0.030000,5.290000
22:25:58.094,176679,17.980000,18.020000,21.930000,22.180000,9.680000,0.030000,5.290000
22:25:58.145,176781,17.980000,18.010000,21.970000,22.180000,9.840000,0.270000,5.450000
22:25:58.195,176781,17.980000,18.010000,21.970000,22.180000,9.840000,0.270000,5.450000
22:25:58.246,176883,18.070000,18.010000,21.970000,22.180000,9.760000,0.030000,5.800000
22:25:58.296,176883,18.070000,18.010000,21.970000,22.180000,9.760000,0.030000,5.800000
22:25:58.346,176985,18.040000,18.020000,22.080000,22.200000,9.370000,0.030000,5.600000
22:25:58.397,176985,18.040000,18.020000,22.080000,22.200000,9.370000,0.030000,5.600000
22:25:58.447,177087,18.040000,18.020000,22.080000,22.200000,9.720000,0.000000,5.250000
22:25:58.497,177087,18.040000,18.020000,22.080000,22.200000,9.720000,0.000000,5.250000
22:25:58.547,177189,17.950000,18.040000,22.070000,22.190000,9.920000,-0.150000,4.860000
22:25:58.598,177189,17.950000,18.040000,22.070000,22.190000,9.920000,-0.150000,4.860000
22:25:58.648,177291,17.910000,18.110000,22.150000,22.190000,10.270000,-0.390000,4.660000
22:25:58.699,177291,17.910000,18.110000,22.150000,22.190000,10.270000,-0.390000,4.660000
22:25:58.750,177393,17.910000,18.110000,22.150000,22.210000,9.490000,-0.190000,4.580000
22:25:58.800,177393,17.910000,18.110000,22.150000,22.210000,9.490000,-0.190000,4.580000
22:25:58.850,177495,17.910000,18.110000,22.150000,22.210000,9.880000,-0.620000,4.700000
22:25:58.901,177495,17.910000,18.110000,22.150000,22.210000,9.880000,-0.620000,4.700000
22:25:58.952,177597,17.910000,18.110000,22.150000,22.210000,10.040000,-1.010000,4.620000
22:25:59.002,177597,17.910000,18.110000,22.150000,22.210000,10.040000,-1.010000,4.620000
22:25:59.052,177699,17.830000,18.110000,22.220000,22.140000,9.880000,-1.010000,4.310000
22:25:59.102,177699,17.830000,18.110000,22.220000,22.140000,9.880000,-1.010000,4.310000
22:25:59.152,177801,17.730000,18.110000,22.330000,22.040000,9.960000,-0.620000,3.800000
22:25:59.203,177801,17.730000,18.110000,22.330000,22.040000,9.960000,-0.620000,3.800000
22:25:59.253,177903,17.730000,18.110000,22.330000,22.040000,10.080000,-0.940000,4.510000
22:25:59.304,177903,17.730000,18.110000,22.330000,22.040000,10.080000,-0.940000,4.510000
22:25:59.355,178005,17.530000,18.250000,22.330000,21.960000,12.550000,1.250000,7.210000
22:25:59.404,178005,17.530000,18.250000,22.330000,21.960000,12.550000,1.250000,7.210000
22:25:59.454,178107,17.530000,18.390000,22.450000,21.960000,8.080000,0.660000,7.250000
22:25:59.505,178107,17.530000,18.390000,22.450000,21.960000,8.080000,0.660000,7.250000
22:25:59.555,178209,17.370000,18.390000,22.450000,21.810000,8.310000,0.110000,5.880000
22:25:59.606,178209,17.370000,18.390000,22.450000,21.810000,8.310000,0.110000,5.880000
22:25:59.657,178311,17.520000,18.650000,22.540000,21.640000,7.880000,0.190000,5.060000
22:25:59.707,178311,17.520000,18.650000,22.540000,21.640000,7.880000,0.190000,5.060000
22:25:59.758,178413,17.520000,18.650000,22.540000,21.640000,7.490000,0.270000,4.900000
22:25:59.808,178413,17.520000,18.650000,22.540000,21.640000,7.490000,0.270000,4.900000
22:25:59.859,178515,17.200000,18.710000,22.660000,21.540000,9.840000,0.860000,5.960000
22:25:59.909,178515,17.200000,18.710000,22.660000,21.540000,9.840000,0.860000,5.960000
22:25:59.959,178617,17.200000,18.710000,22.660000,21.540000,14.430000,-1.010000,7.170000
22:26:00.010,178617,17.200000,18.710000,22.660000,21.540000,14.430000,-1.010000,7.170000
22:26:00.060,178719,17.200000,18.710000,22.660000,21.540000,9.610000,-1.010000,5.960000
22:26:00.110,178719,17.200000,18.710000,22.660000,21.540000,9.610000,-1.010000,5.960000
22:26:00.160,178719,17.200000,18.710000,22.660000,21.540000,9.610000,-1.010000,5.960000
22:26:00.210,178821,16.980000,19.020000,22.900000,21.340000,7.020000,-0.820000,5.530000
22:26:00.260,178821,16.980000,19.020000,22.900000,21.340000,7.020000,-0.820000,5.530000
22:26:00.310,178923,16.980000,19.150000,22.900000,21.340000,7.450000,-0.740000,5.760000
22:26:00.361,178923,16.980000,19.150000,22.900000,21.340000,7.450000,-0.740000,5.760000
22:26:00.411,179025,16.780000,19.150000,22.970000,21.220000,9.490000,-1.090000,6.900000
22:26:00.462,179025,16.780000,19.150000,22.970000,21.220000,9.490000,-1.090000,6.900000
22:26:00.513,179127,16.660000,19.370000,23.180000,21.090000,13.840000,-0.980000,7.600000
22:26:00.563,179127,16.660000,19.370000,23.180000,21.090000,13.840000,-0.980000,7.600000
22:26:00.613,179229,16.660000,19.370000,23.180000,21.090000,8.550000,0.820000,8.110000
22:26:00.664,179229,16.660000,19.370000,23.180000,21.090000,8.550000,0.820000,8.110000
22:26:00.714,179331,16.450000,19.530000,23.200000,20.930000,8.860000,1.010000,7.100000
22:26:00.765,179331,16.450000,19.530000,23.200000,20.930000,8.860000,1.010000,7.100000
22:26:00.816,179433,16.450000,19.710000,23.370000,20.930000,7.680000,0.580000,5.800000
22:26:00.866,179433,16.450000,19.710000,23.370000,20.930000,7.680000,0.580000,5.800000
22:26:00.917,179535,16.390000,19.710000,23.370000,20.810000,7.530000,1.050000,6.000000
22:26:00.967,179535,16.390000,19.710000,23.370000,20.810000,7.530000,1.050000,6.000000
22:26:01.018,179637,16.270000,19.860000,23.560000,20.700000,7.760000,0.900000,7.100000
22:26:01.067,179637,16.270000,19.860000,23.560000,20.700000,7.760000,0.900000,7.100000
22:26:01.118,179739,16.270000,20.060000,23.560000,20.700000,14.350000,-0.430000,8.150000
22:26:01.168,179739,16.270000,20.060000,23.560000,20.700000,14.350000,-0.430000,8.150000
22:26:01.218,179841,16.030000,20.060000,23.610000,20.640000,9.020000,-1.920000,7.490000
22:26:01.269,179841,16.030000,20.060000,23.610000,20.640000,9.020000,-1.920000,7.490000
22:26:01.319,179943,15.960000,20.070000,23.810000,20.640000,7.060000,-2.070000,6.620000
22:26:01.370,179943,15.960000,20.070000,23.810000,20.640000,7.060000,-2.070000,6.620000
22:26:01.420,180046,15.960000,20.070000,23.810000,20.560000,8.700000,-1.450000,6.660000
22:26:01.470,180046,15.960000,20.070000,23.810000,20.560000,8.700000,-1.450000,6.660000
22:26:01.520,180148,16.040000,20.160000,23.900000,20.520000,8.150000,-1.760000,6.940000
22:26:01.570,180148,16.040000,20.160000,23.900000,20.520000,8.150000,-1.760000,6.940000
22:26:01.620,180250,16.040000,20.290000,23.960000,20.520000,8.780000,-0.740000,7.210000
22:26:01.670,180250,16.040000,20.290000,23.960000,20.520000,8.780000,-0.740000,7.210000
22:26:01.721,180352,15.950000,20.290000,23.960000,20.400000,9.060000,-1.050000,7.720000
22:26:01.771,180352,15.950000,20.290000,23.960000,20.400000,9.060000,-1.050000,7.720000
22:26:01.821,180454,15.800000,20.560000,24.070000,20.260000,7.640000,1.130000,8.470000
22:26:01.872,180454,15.800000,20.560000,24.070000,20.260000,7.640000,1.130000,8.470000
22:26:01.922,180556,15.800000,20.560000,24.070000,20.260000,8.190000,0.000000,7.680000
22:26:01.973,180556,15.800000,20.560000,24.070000,20.260000,8.190000,0.000000,7.680000
22:26:02.023,180658,15.710000,20.640000,24.040000,20.200000,7.800000,2.540000,6.940000
22:26:02.073,180658,15.710000,20.640000,24.040000,20.200000,7.800000,2.540000,6.940000
22:26:02.123,180760,15.550000,21.380000,24.020000,20.200000,8.510000,2.510000,5.920000
