timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:27:37.107,275750,17.370000,20.370000,27.800000,19.900000,7.640000,0.660000,4.230000
22:27:37.158,275750,17.370000,20.370000,27.800000,19.900000,7.640000,0.660000,4.230000
22:27:37.208,275852,17.500000,20.310000,22.100000,19.860000,8.270000,0.620000,4.270000
22:27:37.258,275852,17.500000,20.310000,22.100000,19.860000,8.270000,0.620000,4.270000
22:27:37.308,275954,17.500000,20.290000,21.970000,19.860000,10.550000,0.620000,4.820000
22:27:37.360,275954,17.500000,20.290000,21.970000,19.860000,10.550000,0.620000,4.820000
22:27:37.410,276056,17.620000,20.290000,21.970000,19.850000,14.230000,0.780000,6.110000
22:27:37.461,276056,17.620000,20.290000,21.970000,19.850000,14.230000,0.780000,6.110000
22:27:37.511,276158,17.950000,20.270000,21.750000,19.820000,9.100000,-0.820000,5.530000
22:27:37.562,276158,17.950000,20.270000,21.750000,19.820000,9.100000,-0.820000,5.530000
22:27:37.612,276260,17.950000,20.270000,21.750000,19.820000,9.250000,-0.390000,4.230000
22:27:37.662,276260,17.950000,20.270000,21.750000,19.820000,9.250000,-0.390000,4.230000
22:27:37.713,276362,18.120000,20.360000,21.570000,19.830000,8.780000,0.070000,5.680000
22:27:37.763,276362,18.120000,20.360000,21.570000,19.830000,8.780000,0.070000,5.680000
22:27:37.813,276464,18.360000,20.320000,21.400000,19.830000,9.210000,-1.010000,5.090000
22:27:37.864,276464,18.360000,20.320000,21.400000,19.830000,9.210000,-1.010000,5.090000
22:27:37.914,276566,18.360000,20.320000,21.400000,19.790000,10.310000,-0.700000,5.760000
22:27:37.965,276566,18.360000,20.320000,21.400000,19.790000,10.310000,-0.700000,5.760000
22:27:38.016,276669,18.660000,20.230000,21.130000,19.890000,9.920000,1.680000,6.040000
22:27:38.067,276669,18.660000,20.230000,21.130000,19.890000,9.920000,1.680000,6.040000
22:27:38.117,276771,18.660000,20.160000,21.130000,19.890000,10.980000,1.330000,5.960000
22:27:38.167,276771,18.660000,20.160000,21.130000,19.890000,10.980000,1.330000,5.960000
22:27:38.217,276873,18.620000,20.160000,21.010000,19.890000,7.720000,0.310000,5.090000
22:27:38.268,276873,18.620000,20.160000,21.010000,19.890000,7.720000,0.310000,5.090000
22:27:38.318,276873,18.620000,20.160000,21.010000,19.890000,7.720000,0.310000,5.090000
22:27:38.368,276975,18.980000,20.140000,20.870000,19.920000,9.170000,0.940000,4.510000
22:27:38.418,276975,18.980000,20.140000,20.870000,19.920000,9.170000,0.940000,4.510000
22:27:38.469,277077,18.980000,20.140000,20.870000,19.920000,9.370000,0.350000,5.170000
22:27:38.519,277077,18.980000,20.140000,20.870000,19.920000,9.370000,0.350000,5.170000
22:27:38.569,277179,18.870000,20.100000,20.720000,19.870000,7.760000,1.920000,5.680000
22:27:38.618,277179,18.870000,20.100000,20.720000,19.870000,7.760000,1.920000,5.680000
22:27:38.669,277281,18.870000,20.100000,20.720000,19.870000,15.020000,1.920000,5.020000
22:27:38.719,277281,18.870000,20.100000,20.720000,19.870000,15.020000,1.920000,5.020000
22:27:38.769,277383,18.870000,20.100000,20.720000,19.870000,8.550000,-0.190000,5.060000
22:27:38.821,277383,18.870000,20.100000,20.720000,19.870000,8.550000,-0.190000,5.060000
22:27:38.871,277485,19.210000,20.110000,23.990000,19.790000,8.980000,-4.470000,4.740000
22:27:38.921,277485,19.210000,20.110000,23.990000,19.790000,8.980000,-4.470000,4.740000
22:27:38.971,277587,19.210000,20.110000,23.990000,19.790000,8.940000,-2.190000,4.350000
22:27:39.022,277587,19.210000,20.110000,23.990000,19.790000,8.940000,-2.190000,4.350000
22:27:39.073,277689,19.340000,20.170000,20.120000,19.830000,8.740000,-3.720000,4.390000
22:27:39.122,277689,19.340000,20.170000,20.120000,19.830000,8.740000,-3.720000,4.390000
22:27:39.173,277791,19.620000,27.480000,20.090000,19.830000,10.120000,-2.030000,4.350000
22:27:39.224,277791,19.620000,27.480000,20.090000,19.830000,10.120000,-2.030000,4.350000
22:27:39.273,277893,19.620000,27.480000,20.090000,19.910000,13.290000,-0.470000,4.470000
22:27:39.324,277893,19.620000,27.480000,20.090000,19.910000,13.290000,-0.470000,4.470000
22:27:39.374,277995,19.620000,27.480000,20.090000,19.910000,11.450000,1.640000,5.290000
22:27:39.426,277995,19.620000,27.480000,20.090000,19.910000,11.450000,1.640000,5.290000
22:27:39.475,278097,19.620000,24.900000,20.090000,19.910000,9.760000,0.540000,4.070000
22:27:39.527,278097,19.620000,24.900000,20.090000,19.910000,9.760000,0.540000,4.070000
22:27:39.576,278200,19.570000,24.900000,20.080000,20.100000,8.430000,1.330000,3.920000
22:27:39.628,278200,19.570000,24.900000,20.080000,20.100000,8.430000,1.330000,3.920000
22:27:39.678,278302,19.640000,19.870000,20.090000,20.170000,9.410000,1.330000,4.270000
22:27:39.729,278302,19.640000,19.870000,20.090000,20.170000,9.410000,1.330000,4.270000
22:27:39.778,278404,19.640000,19.870000,20.090000,20.170000,9.840000,1.370000,4.660000
22:27:39.830,278404,19.640000,19.870000,20.090000,20.170000,9.840000,1.370000,4.660000
22:27:39.879,278506,19.590000,23.870000,20.060000,20.340000,15.140000,1.090000,4.510000
22:27:39.930,278506,19.590000,23.870000,20.060000,20.340000,15.140000,1.090000,4.510000
22:27:39.981,278608,19.650000,27.790000,19.990000,20.340000,10.700000,-2.620000,4.740000
22:27:40.032,278608,19.650000,27.790000,19.990000,20.340000,10.700000,-2.620000,4.740000
22:27:40.082,278710,19.650000,27.790000,19.990000,20.500000,10.040000,0.190000,4.620000
22:27:40.133,278710,19.650000,27.790000,19.990000,20.500000,10.040000,0.190000,4.620000
22:27:40.182,278812,19.670000,27.760000,20.020000,20.710000,8.080000,-0.230000,3.800000
22:27:40.233,278812,19.670000,27.760000,20.020000,20.710000,8.080000,-0.230000,3.800000
22:27:40.282,278914,19.670000,27.610000,20.020000,20.710000,8.860000,-0.980000,3.640000
22:27:40.333,278914,19.670000,27.610000,20.020000,20.710000,8.860000,-0.980000,3.640000
22:27:40.384,279016,19.700000,27.610000,19.960000,20.890000,10.000000,-1.370000,4.310000
22:27:40.435,279016,19.700000,27.610000,19.960000,20.890000,10.000000,-1.370000,4.310000
22:27:40.484,279118,19.690000,27.460000,20.000000,21.020000,14.230000,-0.940000,6.040000
22:27:40.535,279118,19.690000,27.460000,20.000000,21.020000,14.230000,-0.940000,6.040000
22:27:40.586,279220,19.690000,27.460000,20.000000,21.020000,10.120000,2.900000,6.230000
22:27:40.637,279220,19.690000,27.460000,20.000000,21.020000,10.120000,2.900000,6.230000
22:27:40.687,279322,19.620000,27.400000,20.070000,21.230000,8.510000,1.130000,5.090000
22:27:40.737,279322,19.620000,27.400000,20.070000,21.230000,8.510000,1.130000,5.090000
22:27:40.786,279424,19.620000,27.200000,20.110000,21.230000,7.410000,0.820000,4.740000
22:27:40.837,279424,19.620000,27.200000,20.110000,21.230000,7.410000,0.820000,4.740000
22:27:40.887,279526,19.840000,27.200000,20.110000,21.410000,8.080000,0.900000,5.090000
22:27:40.938,279526,19.840000,27.200000,20.110000,21.410000,8.080000,0.900000,5.090000
22:27:40.988,279628,19.700000,18.560000,20.080000,21.570000,9.800000,1.250000,5.760000
22:27:41.039,279628,19.700000,18.560000,20.080000,21.570000,9.800000,1.250000,5.760000
22:27:41.089,279730,19.700000,18.560000,20.080000,21.570000,13.570000,0.430000,6.940000
22:27:41.139,279730,19.700000,18.560000,20.080000,21.570000,13.570000,0.430000,6.940000
22:27:41.190,279832,19.670000,18.280000,20.080000,21.790000,9.250000,-1.130000,6.190000
22:27:41.241,279832,19.670000,18.280000,20.080000,21.790000,9.250000,-1.130000,6.190000
22:27:41.291,279934,19.770000,18.110000,20.060000,21.790000,7.330000,-0.740000,5.170000
22:27:41.342,279934,19.770000,18.110000,20.060000,21.790000,7.330000,-0.740000,5.170000
22:27:41.392,280036,19.770000,18.110000,20.060000,21.990000,8.350000,-0.780000,4.310000
22:27:41.442,280036,19.770000,18.110000,20.060000,21.990000,8.350000,-0.780000,4.310000
22:27:41.493,280138,19.710000,17.930000,20.110000,22.210000,10.000000,-0.660000,5.170000
22:27:41.544,280138,19.710000,17.930000,20.110000,22.210000,10.000000,-0.660000,5.170000
22:27:41.594,280240,19.710000,17.740000,20.110000,22.210000,13.180000,-0.270000,6.780000
22:27:41.645,280240,19.710000,17.740000,20.110000,22.210000,13.180000,-0.270000,6.780000
22:27:41.694,280342,19.700000,17.740000,20.090000,22.380000,10.150000,1.130000,6.390000
22:27:41.746,280342,19.700000,17.740000,20.090000,22.380000,10.150000,1.130000,6.390000
22:27:41.795,280444,19.750000,17.540000,20.180000,22.540000,8.430000,0.900000,6.080000
22:27:41.846,280444,19.750000,17.540000,20.180000,22.540000,8.430000,0.900000,6.080000
22:27:41.896,280546,19.750000,17.540000,20.180000,22.540000,7.570000,0.540000,4.780000
22:27:41.947,280546,19.750000,17.540000,20.180000,22.540000,7.570000,0.540000,4.780000
22:27:41.997,280648,19.660000,17.200000,20.190000,22.710000,8.430000,1.170000,4.470000
22:27:42.049,280648,19.660000,17.200000,20.190000,22.710000,8.430000,1.170000,4.470000
22:27:42.098,280750,19.660000,21.610000,20.180000,22.710000,9.370000,0.900000,5.570000
22:27:42.148,280750,19.660000,21.610000,20.180000,22.710000,9.370000,0.900000,5.570000
22:27:42.199,280852,19.790000,21.610000,20.180000,22.920000,11.570000,0.310000,6.820000
22:27:42.250,280852,19.790000,21.610000,20.180000,22.920000,11.570000,0.310000,6.820000
22:27:42.299,280954,19.790000,16.940000,20.230000,23.130000,10.820000,-1.560000,6.860000
22:27:42.351,280954,19.790000,16.940000,20.230000,23.130000,10.820000,-1.560000,6.860000
22:27:42.400,281056,19.790000,16.820000,20.230000,23.130000,8.000000,-1.090000,5.800000
22:27:42.451,281056,19.790000,16.820000,20.230000,23.130000,8.000000,-1.090000,5.800000
22:27:42.501,281158,19.790000,16.820000,20.200000,23.270000,9.290000,-0.470000,5.090000
22:27:42.551,281158,19.790000,16.820000,20.200000,23.270000,9.290000,-0.470000,5.090000
22:27:42.601,281260,19.910000,16.620000,20.350000,23.270000,8.900000,-1.760000,6.080000
22:27:42.651,281260,19.910000,16.620000,20.350000,23.270000,8.900000,-1.760000,6.080000
22:27:42.701,281260,19.910000,16.620000,20.350000,23.270000,8.900000,-1.760000,6.080000
22:27:42.751,281363,19.910000,16.620000,20.350000,23.380000,8.740000,-1.720000,5.880000
22:27:42.802,281363,19.910000,16.620000,20.350000,23.380000,8.740000,-1.720000,5.880000
22:27:42.851,281465,19.910000,16.620000,20.350000,23.380000,10.430000,0.000000,4.900000
22:27:42.902,281465,19.910000,16.620000,20.350000,23.380000,10.430000,0.000000,4.900000
22:27:42.952,281567,19.910000,16.340000,20.330000,23.380000,11.370000,0.780000,4.580000
22:27:43.003,281567,19.910000,16.340000,20.330000,23.380000,11.370000,0.780000,4.580000
22:27:43.054,281669,19.990000,16.340000,20.330000,23.620000,9.100000,2.540000,4.580000
22:27:43.104,281669,19.990000,16.340000,20.330000,23.620000,9.100000,2.540000,4.580000
22:27:43.155,281771,20.120000,16.280000,20.370000,24.440000,9.760000,1.330000,4.070000
22:27:43.206,281771,20.120000,16.280000,20.370000,24.440000,9.760000,1.330000,4.070000
22:27:43.256,281873,20.120000,16.280000,20.370000,24.440000,10.780000,0.070000,4.510000
22:27:43.306,281873,20.120000,16.280000,20.370000,24.440000,10.780000,0.070000,4.510000
22:27:43.357,281975,20.120000,16.160000,20.280000,24.200000,10.000000,0.030000,3.920000
22:27:43.407,281975,20.120000,16.160000,20.280000,24.200000,10.000000,0.030000,3.920000
22:27:43.457,282077,20.180000,16.230000,20.150000,24.200000,11.880000,0.270000,5.170000
22:27:43.508,282077,20.180000,16.230000,20.150000,24.200000,11.880000,0.270000,5.170000
22:27:43.558,282179,20.180000,16.230000,20.150000,24.200000,8.940000,-0.310000,5.640000
22:27:43.610,282179,20.180000,16.230000,20.150000,24.200000,8.940000,-0.310000,5.640000
22:27:43.660,282281,20.180000,16.230000,20.150000,24.200000,9.610000,-0.110000,5.020000
22:27:43.710,282281,20.180000,16.230000,20.150000,24.200000,9.610000,-0.110000,5.020000
22:27:43.761,282383,20.180000,16.160000,20.150000,24.200000,8.310000,-0.030000,4.820000
22:27:43.812,282383,20.180000,16.160000,20.150000,24.200000,8.310000,-0.030000,4.820000
22:27:43.862,282485,20.450000,16.160000,19.980000,31.260000,8.470000,-0.030000,4.740000
22:27:43.913,282485,20.450000,16.160000,19.980000,31.260000,8.470000,-0.030000,4.740000
22:27:43.962,282587,20.610000,16.180000,19.910000,31.230000,10.270000,-1.520000,5.170000
22:27:44.013,282587,20.610000,16.180000,19.910000,31.230000,10.270000,-1.520000,5.170000
22:27:44.064,282689,20.610000,16.180000,19.910000,31.230000,12.230000,-1.330000,5.800000
22:27:44.114,282689,20.610000,16.180000,19.910000,31.230000,12.230000,-1.330000,5.800000
22:27:44.165,282791,20.840000,16.250000,19.770000,29.690000,9.490000,1.720000,5.760000
22:27:44.215,282791,20.840000,16.250000,19.770000,29.690000,9.490000,1.720000,5.760000
22:27:44.265,282893,20.840000,16.370000,19.530000,29.690000,9.020000,0.540000,4.620000
22:27:44.315,282893,20.840000,16.370000,19.530000,29.690000,9.020000,0.540000,4.620000
22:27:44.365,282995,20.890000,16.370000,19.530000,31.800000,7.410000,0.540000,4.430000
22:27:44.417,282995,20.890000,16.370000,19.530000,31.800000,7.410000,0.540000,4.430000
22:27:44.466,283097,20.980000,16.560000,19.410000,32.280000,8.470000,0.390000,4.070000
22:27:44.516,283097,20.980000,16.560000,19.410000,32.280000,8.470000,0.390000,4.070000
22:27:44.566,283199,20.980000,16.560000,19.410000,32.280000,10.860000,1.600000,4.660000
22:27:44.618,283199,20.980000,16.560000,19.410000,32.280000,10.860000,1.600000,4.660000
22:27:44.668,283301,21.660000,16.670000,19.210000,28.080000,13.370000,1.680000,6.510000
22:27:44.719,283301,21.660000,16.670000,19.210000,28.080000,13.370000,1.680000,6.510000
22:27:44.768,283403,21.630000,16.790000,18.920000,28.080000,9.570000,0.110000,6.270000
22:27:44.820,283403,21.630000,16.790000,18.920000,28.080000,9.570000,0.110000,6.270000
22:27:44.870,283505,21.630000,16.790000,18.920000,23.400000,7.640000,-0.230000,5.170000
22:27:44.920,283505,21.630000,16.790000,18.920000,23.400000,7.640000,-0.230000,5.170000
22:27:44.970,283607,21.820000,16.990000,18.830000,23.220000,8.040000,-0.620000,4.470000
22:27:45.021,283607,21.820000,16.990000,18.830000,23.220000,8.040000,-0.620000,4.470000
22:27:45.072,283709,21.820000,17.070000,18.670000,23.220000,9.210000,0.110000,5.290000
22:27:45.122,283709,21.820000,17.070000,18.670000,23.220000,9.210000,0.110000,5.290000
22:27:45.173,283811,21.890000,17.070000,18.670000,23.120000,9.760000,0.030000,6.550000
22:27:45.223,283811,21.890000,17.070000,18.670000,23.120000,9.760000,0.030000,6.550000
22:27:45.274,283913,22.070000,17.210000,18.510000,25.910000,11.290000,0.430000,6.700000
22:27:45.324,283913,22.070000,17.210000,18.510000,25.910000,11.290000,0.430000,6.700000
22:27:45.374,284015,22.070000,17.210000,18.510000,25.910000,10.470000,1.010000,5.960000
22:27:45.426,284015,22.070000,17.210000,18.510000,25.910000,10.470000,1.010000,5.960000
22:27:45.475,284117,21.540000,17.330000,18.420000,30.410000,7.640000,0.540000,4.660000
22:27:45.526,284117,21.540000,17.330000,18.420000,30.410000,7.640000,0.540000,4.660000
22:27:45.576,284220,21.720000,17.450000,18.270000,30.410000,7.720000,0.390000,4.110000
22:27:45.628,284220,21.720000,17.450000,18.270000,30.410000,7.720000,0.390000,4.110000
22:27:45.678,284322,21.720000,17.450000,18.270000,30.390000,10.040000,0.980000,4.820000
22:27:45.728,284322,21.720000,17.450000,18.270000,30.390000,10.040000,0.980000,4.820000
22:27:45.779,284424,21.790000,17.610000,18.180000,31.380000,14.940000,1.490000,5.370000
22:27:45.829,284424,21.790000,17.610000,18.180000,31.380000,14.940000,1.490000,5.370000
22:27:45.879,284526,21.790000,17.760000,18.180000,31.380000,11.610000,-1.520000,5.960000
22:27:45.931,284526,21.790000,17.760000,18.180000,31.380000,11.610000,-1.520000,5.960000
22:27:45.980,284628,21.870000,17.760000,18.120000,33.840000,7.450000,-2.470000,5.090000
22:27:46.031,284628,21.870000,17.760000,18.120000,33.840000,7.450000,-2.470000,5.090000
22:27:46.082,284730,21.930000,17.980000,18.060000,33.330000,8.390000,-1.640000,4.350000
22:27:46.131,284730,21.930000,17.980000,18.060000,33.330000,8.390000,-1.640000,4.350000
22:27:46.182,284832,21.930000,17.980000,18.060000,33.330000,9.330000,-1.800000,4.190000
22:27:46.231,284832,21.930000,17.980000,18.060000,33.330000,9.330000,-1.800000,4.190000
22:27:46.282,284934,21.930000,17.980000,18.060000,33.330000,9.290000,-1.490000,4.620000
22:27:46.333,284934,21.930000,17.980000,18.060000,33.330000,9.290000,-1.490000,4.620000
22:27:46.382,285036,21.930000,18.270000,17.700000,33.330000,11.290000,-0.580000,6.230000
22:27:46.434,285036,21.930000,18.270000,17.700000,33.330000,11.290000,-0.580000,6.230000
22:27:46.484,285138,22.170000,18.270000,17.700000,25.080000,11.290000,0.780000,5.680000
22:27:46.534,285138,22.170000,18.270000,17.700000,25.080000,11.290000,0.780000,5.680000
22:27:46.585,285240,22.310000,18.370000,17.570000,27.100000,8.040000,1.290000,4.150000
22:27:46.635,285240,22.310000,18.370000,17.570000,27.100000,8.040000,1.290000,4.150000
22:27:46.685,285342,22.310000,18.370000,17.570000,27.100000,7.330000,0.660000,4.470000
22:27:46.736,285342,22.310000,18.370000,17.570000,27.100000,7.330000,0.660000,4.470000
22:27:46.786,285444,22.470000,18.510000,17.320000,25.890000,8.000000,0.500000,4.820000
22:27:46.837,285444,22.470000,18.510000,17.320000,25.890000,8.000000,0.500000,4.820000
22:27:46.888,285546,22.540000,18.640000,17.230000,25.890000,12.470000,0.860000,6.190000
22:27:46.938,285546,22.540000,18.640000,17.230000,25.890000,12.470000,0.860000,6.190000
22:27:46.988,285648,22.540000,18.640000,17.230000,28.390000,9.960000,-0.860000,6.940000
22:27:47.039,285648,22.540000,18.640000,17.230000,28.390000,9.960000,-0.860000,6.940000
22:27:47.089,285648,22.540000,18.640000,17.230000,28.390000,9.960000,-0.860000,6.940000
22:27:47.139,285750,22.770000,18.870000,17.040000,26.020000,10.120000,-1.840000,5.060000
22:27:47.190,285750,22.770000,18.870000,17.040000,26.020000,10.120000,-1.840000,5.060000
22:27:47.240,285852,22.770000,18.900000,17.040000,26.020000,7.370000,-0.940000,4.660000
22:27:47.291,285852,22.770000,18.900000,17.040000,26.020000,7.370000,-0.940000,4.660000
22:27:47.340,285955,22.910000,18.900000,16.820000,25.700000,7.370000,-1.720000,4.940000
22:27:47.391,285955,22.910000,18.900000,16.820000,25.700000,7.370000,-1.720000,4.940000
22:27:47.441,286057,23.020000,19.160000,16.740000,25.350000,8.940000,-1.840000,5.680000
22:27:47.491,286057,23.020000,19.160000,16.740000,25.350000,8.940000,-1.840000,5.680000
22:27:47.541,286159,23.020000,19.160000,16.740000,25.350000,14.430000,-0.500000,6.270000
22:27:47.592,286159,23.020000,19.160000,16.740000,25.350000,14.430000,-0.500000,6.270000
22:27:47.642,286261,23.230000,19.240000,16.560000,26.390000,9.170000,1.370000,6.350000
22:27:47.692,286261,23.230000,19.240000,16.560000,26.390000,9.170000,1.370000,6.350000
22:27:47.742,286363,23.340000,19.370000,16.330000,26.390000,7.330000,0.620000,4.940000
22:27:47.792,286363,23.340000,19.370000,16.330000,26.390000,7.330000,0.620000,4.940000
22:27:47.842,286465,23.340000,19.370000,16.330000,30.720000,8.270000,0.390000,5.020000
22:27:47.893,286465,23.340000,19.370000,16.330000,30.720000,8.270000,0.390000,5.020000
22:27:47.943,286567,23.730000,19.500000,16.210000,31.170000,9.570000,0.500000,6.350000
22:27:47.994,286567,23.730000,19.500000,16.210000,31.170000,9.570000,0.500000,6.350000
22:27:48.044,286669,23.730000,19.600000,16.210000,31.170000,11.330000,-0.310000,7.370000
22:27:48.095,286669,23.730000,19.600000,16.210000,31.170000,11.330000,-0.310000,7.370000
22:27:48.145,286771,23.920000,19.600000,16.180000,21.620000,10.350000,-1.840000,6.040000
22:27:48.196,286771,23.920000,19.600000,16.180000,21.620000,10.350000,-1.840000,6.040000
22:27:48.246,286874,23.820000,19.710000,16.060000,25.950000,9.640000,-2.350000,4.430000
22:27:48.297,286874,23.820000,19.710000,16.060000,25.950000,9.640000,-2.350000,4.430000
22:27:48.347,286976,23.820000,19.710000,16.060000,25.950000,9.800000,-1.290000,4.780000
22:27:48.398,286976,23.820000,19.710000,16.060000,25.950000,9.800000,-1.290000,4.780000
22:27:48.448,287078,23.840000,19.810000,16.030000,27.830000,8.080000,-0.470000,5.680000
22:27:48.499,287078,23.840000,19.810000,16.030000,27.830000,8.080000,-0.470000,5.680000
22:27:48.549,287180,23.840000,19.810000,15.840000,27.830000,10.900000,0.430000,4.150000
22:27:48.600,287180,23.840000,19.810000,15.840000,27.830000,10.900000,0.430000,4.150000
22:27:48.651,287282,24.960000,19.810000,15.840000,20.850000,10.550000,2.510000,5.130000
22:27:48.701,287282,24.960000,19.810000,15.840000,20.850000,10.550000,2.510000,5.130000
22:27:48.751,287384,24.950000,19.810000,15.830000,20.740000,9.490000,3.330000,4.470000
22:27:48.801,287384,24.950000,19.810000,15.830000,20.740000,9.490000,3.330000,4.470000
22:27:48.852,287486,24.950000,19.810000,15.830000,20.740000,8.550000,2.110000,4.390000
22:27:48.902,287486,24.950000,19.810000,15.830000,20.740000,8.550000,2.110000,4.390000
22:27:48.952,287588,23.970000,20.450000,15.750000,20.720000,12.940000,-0.310000,4.150000
22:27:49.003,287588,23.970000,20.450000,15.750000,20.720000,12.940000,-0.310000,4.150000
22:27:49.053,287690,23.820000,20.480000,15.840000,20.720000,11.370000,-0.980000,6.110000
22:27:49.104,287690,23.820000,20.480000,15.840000,20.720000,11.370000,-0.980000,6.110000
22:27:49.155,287792,23.820000,20.480000,15.840000,20.700000,10.080000,-2.470000,4.430000
22:27:49.205,287792,23.820000,20.480000,15.840000,20.700000,10.080000,-2.470000,4.430000
22:27:49.255,287894,23.840000,20.250000,15.890000,20.810000,9.530000,-2.110000,3.490000
22:27:49.306,287894,23.840000,20.250000,15.890000,20.810000,9.530000,-2.110000,3.490000
22:27:49.356,287996,23.840000,20.570000,15.890000,20.810000,9.370000,-0.620000,4.000000
22:27:49.407,287996,23.840000,20.570000,15.890000,20.810000,9.370000,-0.620000,4.000000
22:27:49.458,288098,23.840000,20.570000,15.960000,20.680000,10.120000,-2.000000,4.620000
22:27:49.508,288098,23.840000,20.570000,15.960000,20.680000,10.120000,-2.000000,4.620000
22:27:49.559,288200,23.670000,21.320000,16.170000,20.670000,14.270000,-1.410000,4.430000
22:27:49.609,288200,23.670000,21.320000,16.170000,20.670000,14.270000,-1.410000,4.430000
22:27:49.660,288302,23.670000,21.320000,16.170000,20.670000,9.760000,2.470000,5.600000
22:27:49.709,288302,23.670000,21.320000,16.170000,20.670000,9.760000,2.470000,5.600000
22:27:49.760,288404,23.670000,21.320000,16.170000,20.670000,8.390000,1.640000,4.510000
22:27:49.810,288404,23.670000,21.320000,16.170000,20.670000,8.390000,1.640000,4.510000
22:27:49.860,288506,23.670000,24.830000,16.440000,20.670000,7.330000,1.680000,4.150000
22:27:49.911,288506,23.670000,24.830000,16.440000,20.670000,7.330000,1.680000,4.150000
22:27:49.961,288609,23.270000,24.830000,16.440000,20.500000,8.820000,0.030000,3.640000
22:27:50.012,288609,23.270000,24.830000,16.440000,20.500000,8.820000,0.030000,3.640000
22:27:50.062,288711,23.270000,24.830000,16.610000,20.520000,11.410000,1.290000,4.550000
22:27:50.113,288711,23.270000,24.830000,16.610000,20.520000,11.410000,1.290000,4.550000
22:27:50.163,288813,23.270000,24.610000,16.610000,20.520000,10.940000,1.290000,6.350000
22:27:50.214,288813,23.270000,24.610000,16.610000,20.520000,10.940000,1.290000,6.350000
22:27:50.265,288915,23.000000,24.610000,16.790000,20.440000,10.080000,-1.960000,5.450000
22:27:50.315,288915,23.000000,24.610000,16.790000,20.440000,10.080000,-1.960000,5.450000
22:27:50.366,289017,22.810000,23.290000,17.010000,20.520000,7.410000,-1.600000,4.230000
22:27:50.416,289017,22.810000,23.290000,17.010000,20.520000,7.410000,-1.600000,4.230000
22:27:50.466,289119,22.810000,23.290000,17.010000,20.520000,8.270000,-0.780000,3.880000
22:27:50.516,289119,22.810000,23.290000,17.010000,20.520000,8.270000,-0.780000,3.880000
22:27:50.567,289221,22.550000,19.870000,17.200000,20.460000,9.290000,-0.470000,4.110000
22:27:50.617,289221,22.550000,19.870000,17.200000,20.460000,9.290000,-0.470000,4.110000
22:27:50.667,289323,22.550000,19.890000,17.370000,20.460000,12.160000,-0.230000,4.980000
22:27:50.718,289323,22.550000,19.890000,17.370000,20.460000,12.160000,-0.230000,4.980000
22:27:50.769,289425,22.290000,19.890000,17.370000,20.400000,10.230000,2.030000,6.040000
22:27:50.819,289425,22.290000,19.890000,17.370000,20.400000,10.230000,2.030000,6.040000
22:27:50.870,289527,22.150000,19.870000,17.600000,20.330000,10.740000,1.010000,4.350000
22:27:50.920,289527,22.150000,19.870000,17.600000,20.330000,10.740000,1.010000,4.350000
22:27:50.970,289629,22.150000,19.870000,17.600000,20.330000,7.330000,0.940000,3.640000
22:27:51.021,289629,22.150000,19.870000,17.600000,20.330000,7.330000,0.940000,3.640000
22:27:51.072,289731,24.780000,19.900000,17.730000,20.290000,7.880000,0.700000,3.800000
22:27:51.121,289731,24.780000,19.900000,17.730000,20.290000,7.880000,0.700000,3.800000
22:27:51.171,289731,24.780000,19.900000,17.730000,20.290000,7.880000,0.700000,3.800000
22:27:51.221,289833,21.840000,19.890000,17.940000,20.290000,10.000000,0.700000,4.270000
22:27:51.272,289833,21.840000,19.890000,17.940000,20.290000,10.000000,0.700000,4.270000
22:27:51.322,289936,21.840000,19.890000,17.940000,20.290000,12.080000,-0.150000,5.020000
22:27:51.373,289936,21.840000,19.890000,17.940000,20.290000,12.080000,-0.150000,5.020000
22:27:51.424,290038,21.600000,19.850000,18.210000,20.270000,10.120000,-1.680000,5.060000
22:27:51.474,290038,21.600000,19.850000,18.210000,20.270000,10.120000,-1.680000,5.060000
22:27:51.524,290140,21.600000,19.810000,18.210000,20.270000,7.960000,-1.560000,4.000000
22:27:51.574,290140,21.600000,19.810000,18.210000,20.270000,7.960000,-1.560000,4.000000
22:27:51.624,290242,21.330000,19.810000,18.310000,20.250000,7.800000,-1.170000,3.530000
22:27:51.674,290242,21.330000,19.810000,18.310000,20.250000,7.800000,-1.170000,3.530000
22:27:51.724,290344,21.330000,19.810000,18.540000,20.260000,9.370000,-1.130000,4.270000
22:27:51.774,290344,21.330000,19.810000,18.540000,20.260000,9.370000,-1.130000,4.270000
22:27:51.824,290446,21.330000,19.810000,18.540000,20.260000,9.170000,-0.820000,5.170000
22:27:51.875,290446,21.330000,19.810000,18.540000,20.260000,9.170000,-0.820000,5.170000
22:27:51.926,290548,20.990000,19.890000,18.770000,20.230000,11.570000,1.490000,6.430000
22:27:51.976,290548,20.990000,19.890000,18.770000,20.230000,11.570000,1.490000,6.430000
22:27:52.026,290650,20.990000,19.890000,18.940000,20.230000,9.610000,2.070000,6.000000
22:27:52.076,290650,20.990000,19.890000,18.940000,20.230000,9.610000,2.070000,6.000000
22:27:52.127,290752,20.840000,19.890000,18.940000,20.190000,7.840000,0.860000,4.580000
22:27:52.176,290752,20.840000,19.890000,18.940000,20.190000,7.840000,0.860000,4.580000
