timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:49:08.494,a,176095,21.262190037119787,17.074235764825247,17.477359637422804,22.43370384795339,4.98,4.31,11.14,13.380586683699637,17.471639082435722,12.216547508695903,0.7661911803205479
1900-01-01 21:49:08.545,a,176095,21.23110505395073,17.070197107678155,17.50542740454427,22.451675117902504,4.98,4.31,11.14,13.380586683699637,17.459807661158372,12.184958627346926,0.7620022927944373
1900-01-01 21:49:08.595,a,176197,21.188338553958594,17.068765323731682,17.53045550920449,22.46950598824146,3.17,1.84,8.82,12.29645883984491,17.443769773484,12.150514305816893,0.7567316122081684
1900-01-01 21:49:08.645,a,176197,21.142398623275522,17.069630894219294,17.551316987956202,22.485492715365073,3.17,1.84,8.82,12.29645883984491,17.426457973184775,12.117774394415493,0.7511557134375781
1900-01-01 21:49:08.695,a,176299,21.098397375796257,17.072372302363277,17.581626735398547,22.49480681744343,4.62,6.31,10.7,12.166120992329478,17.403825878812924,12.08617057821524,0.74695825179809
1900-01-01 21:49:08.746,a,176299,21.05920772335046,17.07653009909697,17.614438702072732,22.499179127544224,4.62,6.31,10.7,12.166120992329478,17.379851570854555,12.05833266496293,0.743899819352028
1900-01-01 21:49:08.796,a,176401,21.016245323426357,17.07653009909697,17.657640961845242,22.503942071746785,4.15,1.92,10.0,13.390926032205542,17.352698708189678,12.023840025426411,0.7416554316203259
1900-01-01 21:49:08.846,a,176401,20.97500037441056,17.07653009909697,17.7029570497601,22.508128114027613,4.15,1.92,10.0,13.390926032205542,17.325295325548673,11.989571998334208,0.7397323566429803
1900-01-01 21:49:08.896,a,176503,20.93853334724,17.07653009909697,17.745513142082384,22.51128152974691,2.9,4.39,10.08,11.80188544258925,17.300077159789392,11.958648114508788,0.7382435445815811
1900-01-01 21:49:08.946,a,176503,20.908322182427344,17.07653009909697,17.78266464062779,22.51326232561219,2.9,4.39,10.08,11.80188544258925,17.278343859578513,11.93264274753585,0.7372059601633836
1900-01-01 21:49:08.996,a,176605,20.88083304785264,17.046371619106555,17.818207936478423,22.52211102079549,5.02,3.68,10.12,12.84792590265059,17.26975047178631,11.895271938213583,0.7404865033736533
1900-01-01 21:49:09.047,a,176605,20.857906233481984,17.034061585591193,17.8493491963671,22.533954321777525,5.02,3.68,10.12,12.84792590265059,17.260042064330296,11.865886599578145,0.7400106724676195
1900-01-01 21:49:09.097,a,176707,20.83427512518968,17.00619980074242,17.874779371877853,22.55342801314744,4.86,3.56,9.17,12.109752268316639,17.259456148782572,11.829698433048009,0.7407225972757094
1900-01-01 21:49:09.148,a,176707,20.812990036776313,16.974834894485067,17.894132574398164,22.575644117576108,4.86,3.56,9.17,12.109752268316639,17.263721788407956,11.794220681443498,0.7414899056793458
1900-01-01 21:49:09.198,a,176809,20.795584487994848,16.944807682666617,17.915617845348116,22.597639760693532,4.66,1.96,10.43,13.855183145667906,17.268238560699437,11.760118249662028,0.7423199941399526
1900-01-01 21:49:09.248,a,176809,20.78262804493265,16.918090089284593,17.93576734106492,22.617717085907096,4.66,1.96,10.43,13.855183145667906,17.273042092771725,11.730219109262897,0.7431315942214067
1900-01-01 21:49:09.298,a,176911,20.77109723312702,16.879295983087584,17.956754945503974,22.650990795445384,6.66,3.02,11.02,14.5521269922991,17.28684828593911,11.690823744790475,0.7436288908457943
1900-01-01 21:49:09.349,a,176911,20.76212456477851,16.836858828074217,17.975795153219607,22.689074383952942,6.66,3.02,11.02,14.5521269922991,17.30514709283026,11.649828053004054,0.743909162678911
1900-01-01 21:49:09.399,a,177013,20.75610504960406,16.786697745558357,17.991487571351318,22.726849212183637,7.25,4.47,8.86,12.628182767128452,17.327689248368536,11.608811458049727,0.7457413201065851
1900-01-01 21:49:09.449,a,177013,20.752986610572915,16.73614936402913,18.00330847112901,22.761353937945962,7.25,4.47,8.86,12.628182767128452,17.351288108931605,11.571661476640443,0.7483471480438881
1900-01-01 21:49:09.499,a,177115,20.75645892907509,16.689559238612382,18.01127273179539,22.800035208250456,3.53,2.66,7.68,11.064488239408092,17.37896219314959,11.537980777596852,0.7496045564682988
1900-01-01 21:49:09.550,a,177115,20.764074321889474,16.649283235921942,18.01570971693713,22.83773925292527,3.53,2.66,7.68,11.064488239408092,17.4070094752148,11.509701205499557,0.749992861667975
1900-01-01 21:49:09.600,a,177217,20.774070559985173,16.61634051131854,18.017115489620764,22.87154627606728,8.43,3.72,9.13,13.83431241515096,17.43319176075881,11.487555447419346,0.7498362153289343
1900-01-01 21:49:09.650,a,177217,20.7851776067358,16.590868445867464,18.01605630916236,22.899995270122584,8.43,3.72,9.13,13.83431241515096,17.456256017353642,11.471521941878272,0.7493578674286556
1900-01-01 21:49:09.700,a,177319,20.796485319857442,16.57245066990087,18.013106679046036,22.92256472528888,5.6,1.8,10.08,14.03447184613657,17.475606635950463,11.461127792311217,0.7487130610666214
1900-01-01 21:49:09.750,a,177319,20.807351515404687,16.560352973475823,18.00881074455618,22.939324224713037,5.6,1.8,10.08,14.03447184613657,17.491079424501468,11.455654740972518,0.7480087330307927
1900-01-01 21:49:09.800,a,177319,20.817336801021636,16.55368788392732,18.003659510203114,22.95070044520426,5.6,1.8,10.08,14.03447184613657,17.502785924171246,11.45427711440492,0.7473159898020335
1900-01-01 21:49:09.850,a,177421,20.82315952434844,16.535380050194966,18.018063565320624,22.975306329506434,4.47,2.07,8.98,12.663893556090876,17.51549882807318,11.434702824924667,0.7464785198257918
1900-01-01 21:49:09.900,a,177421,20.826164132754947,16.51272393296084,18.042323530853874,23.004813576858353,4.47,2.07,8.98,12.663893556090876,17.52730897310343,11.406928775025452,0.7455417947407669
1900-01-01 21:49:09.950,a,177523,20.813248606274307,16.482012984198747,18.0703370403612,23.037216611452507,6.55,4.55,8.35,11.840080236214618,17.5356344423869,11.367486766562667,0.7447905734987247
1900-01-01 21:49:10.000,a,177523,20.79204390282647,16.449717097334965,18.098378010884066,23.068181434475633,6.55,4.55,8.35,11.840080236214618,17.540815375816578,11.324805456426843,0.7442305598475221
1900-01-01 21:49:10.050,a,177625,20.76742449190282,16.419578103919086,18.134276022292806,23.095336006865942,6.74,3.41,8.43,12.542910348081103,17.540121544717074,11.28036919275138,0.7441038044894541
1900-01-01 21:49:10.101,a,177625,20.742433124758634,16.39357469359606,18.171862040364104,23.117575523385717,6.74,3.41,8.43,12.542910348081103,17.535583351620097,11.238705788678299,0.7442526897687733
1900-01-01 21:49:10.151,a,177727,20.718897084328194,16.372560470691322,18.21545422586382,23.140593890451047,4.78,1.68,10.27,13.937564349627232,17.528538963177517,11.19672737840571,0.7435439364226317
1900-01-01 21:49:10.202,a,177727,20.697839497377856,16.3566851546232,18.258994529533368,23.161566485557906,4.78,1.68,10.27,13.937564349627232,17.52009313107259,11.158294414515925,0.7423795581170893
1900-01-01 21:49:10.252,a,177829,20.67975448783523,16.334679640805767,18.298960837405396,23.179055609042358,4.51,1.45,10.51,14.160603800685903,17.51417367515303,11.121920408452542,0.743106026920005
1900-01-01 21:49:10.302,a,177829,20.6647918023931,16.31155515111907,18.333495193075134,23.192505959944484,4.51,1.45,10.51,14.160603800685903,17.509774176792725,11.090185534899637,0.7448709629264695
1900-01-01 21:49:10.352,a,177931,20.63389561603032,16.29018567865315,18.368814702733374,23.202907782429545,5.02,6.59,13.14,14.427893124084335,17.4976400246064,11.053691776215448,0.7463732779055374
1900-01-01 21:49:10.402,a,177931,20.596412155412455,16.272061326330306,18.401311178078743,23.210072172138155,5.02,6.59,13.14,14.427893124084335,17.48180671629916,11.018059048396193,0.7476393782574104
1900-01-01 21:49:10.452,a,178033,20.539139725034335,16.25578946448737,18.443074582013324,23.21416846607269,2.86,-0.7,11.06,15.516223767399076,17.454147970942877,10.973174456705376,0.7486036470429462
1900-01-01 21:49:10.503,a,178033,20.47505397559864,16.242435091985907,18.486270054726248,23.215565845676426,2.86,-0.7,11.06,15.516223767399076,17.421702566071183,10.927235943091894,0.7492585703891584
1900-01-01 21:49:10.553,a,178135,20.412090326669496,16.23236960936613,18.526327074769284,23.214729471936856,1.88,2.86,11.88,13.886410623339641,17.38887175908471,10.884968825901211,0.7496172985992772
1900-01-01 21:49:10.604,a,178135,20.35484584726908,16.22554033446038,18.56081074260567,23.212153315070015,1.88,2.86,11.88,13.886410623339641,17.35829230331338,10.848834160176516,0.7497191835111404
1900-01-01 21:49:10.654,a,178237,20.300722870093676,16.21664855226519,18.60665309315739,23.214313179889956,3.05,1.13,10.55,13.991922669883508,17.32766947618091,10.807073575611996,0.7498719526216026
1900-01-01 21:49:10.705,a,178237,20.253200488675326,16.20778613164023,18.65462522761119,23.218633620786637,3.05,1.13,10.55,13.991922669883508,17.29956187786746,10.766191359187902,0.7500988384179973
1900-01-01 21:49:10.755,a,178339,20.20692851809271,16.208075043639386,18.6993347138232,23.223585701907144,4.11,3.37,9.45,12.146583881898646,17.270627853913716,10.729587598853453,0.7484638886565291
1900-01-01 21:49:10.805,a,178339,20.165890257019274,16.213997093268546,18.737897001686537,23.228313157324244,4.11,3.37,9.45,12.146583881898646,17.243860419917535,10.69915871029309,0.7458951941032409
1900-01-01 21:49:10.855,a,178441,20.132045364622417,16.223125172390176,18.76904725570499,23.231386178509364,4.31,5.21,9.45,11.355470047514546,17.22046715237216,10.67601753171529,0.7431799284502651
1900-01-01 21:49:10.905,a,178441,20.106055149428556,16.23378761288379,18.792546073919535,23.233140075111233,4.31,5.21,9.45,11.355470047514546,17.201364139555697,10.659831986789435,0.7405655424920727
1900-01-01 21:49:10.955,a,178543,20.110751740188455,16.21985487065092,18.809780930300697,23.239878916264125,4.11,3.76,10.27,12.603436039429884,17.204030983686657,10.647920203229083,0.7428147526912408
1900-01-01 21:49:11.006,a,178543,20.13393631987907,16.193133714954474,18.82099886900825,23.248860171847742,4.11,3.76,10.27,12.603436039429884,17.21966300597098,10.6404034389689,0.747624529057592
1900-01-01 21:49:11.056,a,178645,20.167361117474233,16.161111301187194,18.826814431746524,23.258403358238706,3.53,2.19,10.0,13.052700869934927,17.242380845647745,10.636981561381551,0.7535425932181234
1900-01-01 21:49:11.107,a,178645,20.20546802627614,16.12841356671594,18.828030991943653,23.267522359982685,3.53,2.19,10.0,13.052700869934927,17.268275781537838,10.637104226984526,0.7596593931798056
1900-01-01 21:49:11.157,a,178747,20.20546802627614,16.078791010266134,18.82752164036368,23.282676028458738,4.86,2.03,11.72,14.877866110433983,17.28850914404927,10.614882143464516,0.7662314136362105
1900-01-01 21:49:11.208,a,178747,20.20546802627614,16.023291884430485,18.825150554299167,23.30009759766169,4.86,2.03,11.72,14.877866110433983,17.3118755227852,10.590525092625807,0.7734402773020584
1900-01-01 21:49:11.258,a,178849,20.20546802627614,15.97866435888576,18.821095797040712,23.31948327110358,4.9,5.37,13.45,14.98457206596171,17.333518087951543,10.569325932121888,0.7779242492279278
1900-01-01 21:49:11.308,a,178849,20.237634442264977,15.943797107267095,18.815698403035416,23.338490347954124,4.9,5.37,13.45,14.98457206596171,17.364040130214363,10.564502683861,0.7822820226498645
1900-01-01 21:49:11.358,a,178951,20.232770521952936,15.917544760727973,18.823354713354917,23.355774669431817,5.17,2.39,9.25,12.930564566174208,17.374131528995825,10.543797092701679,0.7838243806091333
1900-01-01 21:49:11.408,a,178951,20.22348307057953,15.898767429320971,18.837438212582356,23.370645541861926,5.17,2.39,9.25,12.930564566174208,17.377495264502368,10.522411690870094,0.7844335086002483
1900-01-01 21:49:11.458,a,179053,20.218004948818983,15.88036401750285,18.854857042417873,23.39482574969845,4.19,2.27,8.51,12.11103216080281,17.384790945564532,10.497180734339489,0.7832216268508844
1900-01-01 21:49:11.509,a,179053,20.21512521805009,15.864300959964647,18.87267564443015,23.422281985918758,4.19,2.27,8.51,12.11103216080281,17.393559669696316,10.472044291070219,0.7809442842465635
1900-01-01 21:49:11.559,a,179155,20.21396479906806,15.841522575051503,18.88921777813995,23.449345139428505,6.82,3.17,8.66,12.863316057689012,17.40505030139492,10.446146640620537,0.7801588647444436
1900-01-01 21:49:11.610,a,179155,20.213876217915445,15.81734174070216,18.90361904585297,23.473906109176127,6.82,3.17,8.66,12.863316057689012,17.416985601069072,10.422159634651894,0.780181585665808
1900-01-01 21:49:11.660,a,179257,20.213876217915445,15.794838255431491,18.919527057767464,23.49287948455232,7.1,1.45,8.39,13.803064877048142,17.425703472335094,10.400718061314741,0.7811873882046142
1900-01-01 21:49:11.711,a,179257,20.213876217915445,15.775638948719887,18.93489994615296,23.50684565512667,7.1,1.45,8.39,13.803064877048142,17.431632092299335,10.38277575261483,0.782617034892472
1900-01-01 21:49:11.761,a,179359,20.213876217915445,15.752444348304227,18.954613393194784,23.52443210672986,6.35,2.31,8.7,13.119169181011426,17.438700573740846,10.36035038784054,0.7842118177301741
1900-01-01 21:49:11.811,a,179359,20.268634794721116,15.729386591643493,18.975123095728033,23.542263227590617,6.35,2.31,8.7,13.119169181011426,17.46486772884616,10.359121640233043,0.7875542709824133
1900-01-01 21:49:11.861,a,179461,20.289055565238435,15.708778164649383,18.994357550544965,23.558415403122897,7.17,2.54,8.62,13.35742864476543,17.477991131109064,10.346370934741783,0.7890870750862777
1900-01-01 21:49:11.911,a,179461,20.30903044334546,15.691755784476603,19.0112053921711,23.57190863584837,7.17,2.54,8.62,13.35742864476543,17.48967303329743,10.33664503840748,0.7901237202858256
1900-01-01 21:49:11.961,a,179563,20.29420014901941,15.676711343247513,19.0241744395501,23.588362261181366,6.04,2.43,8.59,12.829130913666758,17.49100089030704,10.313850106583736,0.7896461391156706
1900-01-01 21:49:12.012,a,179563,20.263397740125537,15.664580666845046,19.033665096219213,23.604760451039922,6.04,2.43,8.59,12.829130913666758,17.487025343748897,10.286957709110975,0.7882487448365356
1900-01-01 21:49:12.062,a,179665,20.22644513638234,15.666654896558006,19.04013312728358,23.619412612352725,5.33,2.39,10.47,13.890208781728228,17.47730827399935,10.263908918732307,0.7837450962838782
1900-01-01 21:49:12.113,a,179665,20.188625384785833,15.677315381525066,19.04404975400067,23.631485118507545,5.33,2.39,10.47,13.890208781728228,17.464752920111557,10.245290783656856,0.7776853915655952
1900-01-01 21:49:12.163,a,179767,20.152826791371197,15.692737365373358,19.046874737978513,23.630696455360994,4.66,2.39,11.06,14.104867954007936,17.446696858411062,10.23526441101108,0.7733966594740856
1900-01-01 21:49:12.214,a,179767,20.12061132323714,15.710325344196,19.048538397176948,23.622121195368198,4.66,2.39,11.06,14.104867954007936,17.426502371953223,10.231341416380133,0.7703780495393996
1900-01-01 21:49:12.264,a,179869,20.12061132323714,15.735328420233605,19.05611138011445,23.60520082393371,5.96,5.02,11.61,13.898276871612538,17.410179133580836,10.243955969297875,0.7693923410191599
1900-01-01 21:49:12.315,a,179869,20.12061132323714,15.76307525184869,19.066229095512902,23.584268666542798,5.96,5.02,11.61,13.898276871612538,17.390601874899158,10.258314406205916,0.7687479211570932
1900-01-01 21:49:12.365,a,179971,20.12061132323714,15.788598192187713,19.076845705689546,23.562157116485295,3.29,3.21,10.39,12.7359451946057,17.370978859317752,10.272349638467968,0.7687275527681597
1900-01-01 21:49:12.415,a,179971,20.12061132323714,15.811086765529346,19.086778058069623,23.540677379289082,3.29,3.21,10.39,12.7359451946057,17.35267360759099,10.285417087685747,0.7690755722602826
1900-01-01 21:49:12.465,a,180073,20.12061132323714,15.830146096475614,19.096401432517613,23.506953332796268,3.02,4.39,9.17,11.066950799565344,17.330398797068092,10.303143217844536,0.7727332849407211
1900-01-01 21:49:12.516,a,180073,20.12061132323714,15.845667115761618,19.10494639426551,23.4686580157603,3.02,4.39,9.17,11.066950799565344,17.307602491378056,10.322249811049012,0.7780820702272125
1900-01-01 21:49:12.566,a,180175,20.303689517926323,15.869726363761634,19.11204990877747,23.423574010892303,5.84,4.19,9.96,12.836638968203475,17.344642516618713,10.419589024724438,0.7807740505721699
1900-01-01 21:49:12.616,a,180175,20.3470588771648,15.896506257147395,19.11760505212953,23.37806255531944,5.84,4.19,9.96,12.836638968203475,17.332185363053178,10.463668135843385,0.781832990013861
1900-01-01 21:49:12.666,a,180278,20.39371015530921,15.92247234522542,19.126657359333613,23.335911547454014,4.66,2.82,9.49,12.66870553766248,17.321376605605753,10.50598005828095,0.7806903062347874
1900-01-01 21:49:12.716,a,180278,20.437067439777508,15.945604517660751,19.13683247826065,23.299199433853932,4.66,2.82,9.49,12.66870553766248,17.312071071967406,10.543239079884687,0.7780071942072293
