timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta
1900-01-01 13:33:58.220,397845,9.852325745599808,17.635050516391654,9.229291540671303,12.545742397447869,3.14,11.92,-1.14,3.956463066932383
1900-01-01 13:33:58.323,397947,9.95159700967682,18.283543546946095,9.10863814245128,12.487781792453285,-2.55,9.45,-0.55,2.6320144376503714
1900-01-01 13:33:58.425,398049,10.058381979292378,18.936345261756742,9.012348571123018,12.424172148724573,2.86,7.81,-1.77,3.908017400165972
1900-01-01 13:33:58.527,398152,10.165355755624791,19.571663898694364,8.919424973375326,12.368266782768767,0.9,7.85,-1.37,2.547430077548745
1900-01-01 13:33:58.629,398254,10.268769153870943,20.148953395771713,8.84409191390482,12.303513131954473,0.67,9.92,-2.43,2.523529274646918
1900-01-01 13:33:58.732,398356,10.36714146793102,20.641549413084764,8.74820844352357,12.224229750299438,4.0,10.04,-5.18,6.549045732013177
1900-01-01 13:33:58.834,398459,10.460366179667709,20.494575682740876,8.65769333594654,12.14993083723645,5.14,9.69,0.9,5.219358198092941
1900-01-01 13:33:58.936,398561,10.549100745485047,20.512399735600084,8.564009603208692,12.086635540673107,6.83,9.38,-2.2,7.187857817180304
1900-01-01 13:33:59.039,398663,10.634356018932582,20.414510469978016,8.444145621417807,12.013859831152208,1.37,7.18,-1.02,3.1275709424407956
1900-01-01 13:33:59.141,398766,10.717228447933442,20.11856495505158,8.329385299757144,11.947857914528068,3.18,8.08,-2.59,4.447347524086689
1900-01-01 13:33:59.243,398868,10.798735346657207,19.60647024504118,8.217404224333908,11.87688636014216,1.96,10.16,-3.69,4.193721497667674
1900-01-01 13:33:59.344,398969,10.879724398702582,18.903920708679706,8.124248213407197,11.814678015277874,2.43,12.36,-3.61,5.04882164470087
1900-01-01 13:33:59.446,399071,10.960835677314865,18.061312499929112,8.049305104272218,11.765388438858341,-2.43,6.43,-2.35,4.77329026982437
1900-01-01 13:33:59.548,399173,11.042499437451962,17.13160143241567,7.955071590128126,11.697741713315237,7.57,9.92,-3.53,8.35345437528691
1900-01-01 13:33:59.651,399275,11.12495665906712,16.157149519282495,7.866177069999265,11.63152029899951,0.94,8.0,-1.37,2.4495918027295898
1900-01-01 13:33:59.753,399377,11.208292305970506,15.337750896915953,7.792547207466576,11.571629843299736,1.22,7.77,-3.1,3.9011921254918995
1900-01-01 13:33:59.855,399480,11.292473766681704,14.754275647961292,7.738723761618895,11.524482310299733,2.39,10.2,-4.59,5.190394975336655
1900-01-01 13:33:59.958,399583,11.377389078036437,14.396134047327735,7.704297857311865,11.472638071657054,4.0,13.49,-1.37,5.611862435947623
1900-01-01 13:34:00.060,399684,11.46288134156733,14.274218561140778,7.6641308787138485,11.407849367310128,2.0,8.9,-2.39,3.2437786607597014
1900-01-01 13:34:00.162,399786,11.548777239074113,14.306910421023678,7.628111048580779,11.346520477332886,2.0,7.1,-1.69,3.7611301493035314
1900-01-01 13:34:00.264,399889,11.634908743385964,14.415117132367604,7.571790130041977,11.275847699935301,2.04,8.0,-2.2,3.4987997942151536
1900-01-01 13:34:00.366,399991,11.721128015087801,14.54797013293346,7.512150433369581,11.17324630681358,2.55,9.1,-2.59,3.7014321552609877
1900-01-01 13:34:00.469,400094,11.807316098238614,14.672495821996595,7.459597641464571,11.069563591926729,4.31,9.38,-4.28,6.088587685169689
1900-01-01 13:34:00.571,400195,11.893386410216236,14.774992349687762,7.413733213054614,10.963261946726686,2.9,12.2,-0.39,3.7844550466348514
1900-01-01 13:34:00.674,400298,11.979284202492138,14.819065189637973,7.406782005654854,10.87169691664138,-1.14,9.26,-1.45,1.9219001014620922
1900-01-01 13:34:00.776,400400,12.064983193768844,14.822339023935799,7.421392108152757,10.775084342517774,2.59,7.65,-2.24,4.0432907389897155
1900-01-01 13:34:00.877,400502,12.150480487922156,14.800825943460072,7.3967971312932965,10.651674524601555,1.29,9.45,-0.94,1.63407466169695
1900-01-01 13:34:00.980,400605,12.235790726933672,14.7650425997274,7.356184295778105,10.533671016346139,2.67,8.55,-2.75,4.031612580593527
1900-01-01 13:34:01.083,400708,12.320940228513708,14.68999313288708,7.33672541949686,10.44307023294759,1.26,9.77,-3.53,3.748252926364495
1900-01-01 13:34:01.185,400810,12.405961647784903,14.602636890243174,7.330675071433733,10.38130082577404,1.41,9.45,-3.53,3.8172634176855023
1900-01-01 13:34:01.287,400912,12.490889503458247,14.519338513760271,7.332486956889455,10.345395797197042,5.18,11.53,0.2,5.464915369884514
1900-01-01 13:34:01.389,401014,12.575756735673979,14.450645889351383,7.344603306261771,10.266944502312652,4.94,8.51,0.24,5.111291421940252
1900-01-01 13:34:01.490,401115,12.660592323154104,14.394690233424585,7.36042507976202,10.179924720298011,2.79,7.85,-1.73,3.8183111449959135
1900-01-01 13:34:01.592,401216,12.745419884381388,14.354357480117532,7.369626288340283,10.11480641814455,3.88,8.16,-1.96,4.646030563825425
1900-01-01 13:34:01.694,401319,12.830257120042852,14.319966751382427,7.3898225375618045,10.049203895701613,2.94,11.38,-2.98,4.474416163031776
1900-01-01 13:34:01.797,401421,12.90166046065212,14.295498067080537,7.4124588337435515,9.994039207611033,1.77,11.81,-3.22,4.1882454560352596
1900-01-01 13:34:01.899,401523,12.938789973876622,14.268917233459153,7.43756078744473,9.929545677759199,-2.55,6.86,-2.55,4.652805605223584
1900-01-01 13:34:02.001,401626,12.976831273457561,14.23267039092721,7.478929791590508,9.870588578174118,5.53,10.43,-2.39,6.057218833755307
1900-01-01 13:34:02.103,401728,13.00827457608688,14.198207378874924,7.522279774067131,9.796870830396344,0.86,6.71,-2.0,3.779907406273334
1900-01-01 13:34:02.206,401830,13.0480095231076,14.161360189880188,7.574269880308659,9.712702651564964,-0.12,7.61,-2.35,3.2144984056614496
1900-01-01 13:34:02.308,401933,13.109108029967842,14.129708884841133,7.622675624802239,9.635837006767407,4.31,9.92,-6.9,8.13636896901806
1900-01-01 13:34:02.410,402035,13.171882971514536,14.10468076499371,7.672709903957078,9.564875072279147,5.06,12.08,-1.65,5.7900345422112975
1900-01-01 13:34:02.513,402137,13.23894738621918,14.071767755055943,7.725030842213532,9.469996972313279,7.22,10.12,-2.98,7.817365285056084
1900-01-01 13:34:02.615,402240,13.298292974050025,14.040372853307753,7.770075273622545,9.377368616643825,2.16,6.04,-2.24,4.880655693654287
1900-01-01 13:34:02.717,402341,13.35900545986455,14.019635001097193,7.833981786866285,9.2587987087105,3.92,7.61,-2.47,5.124782922231926
1900-01-01 13:34:02.819,402444,13.417446455349415,13.988947071357588,7.89733733842755,9.144858569972607,4.24,9.81,-4.0,5.829039371972023
1900-01-01 13:34:02.922,402546,13.465688491299845,13.958134395347358,7.958339209091413,9.02841030316959,2.9,11.65,-4.63,5.7679632453752685
1900-01-01 13:34:03.024,402649,13.508931088497093,13.927299544275229,8.028935905749183,8.936603154491552,-1.06,6.59,-3.92,5.176301768637528
1900-01-01 13:34:03.126,402751,13.542525839914338,13.901226380859352,8.09324328418064,8.872212187004198,6.16,8.94,-3.77,7.273108001398027
1900-01-01 13:34:03.228,402853,13.574965777124845,13.873778753595998,8.155114161230962,8.82209264126687,1.96,7.81,-1.61,3.223941686817552
1900-01-01 13:34:03.331,402956,13.602882464482613,13.843616338719846,8.224650550010827,8.788681709280612,2.55,8.2,-2.67,4.023853874086384
1900-01-01 13:34:03.432,403057,13.623746825005123,13.816719355642567,8.286944966872511,8.7595755898266,5.06,8.87,-3.18,6.048214612594364
1900-01-01 13:34:03.533,403158,13.651597525405965,13.768757856326015,8.363940745652261,8.680027925302438,5.33,12.08,-3.1,6.57398661392005
1900-01-01 13:34:03.636,403261,13.675334970177158,13.706074438424361,8.436261413025465,8.587151618573142,0.08,7.45,-2.08,3.1393152119530785
1900-01-01 13:34:03.738,403363,13.693216241548122,13.644920846477538,8.521677180686593,8.50902800344796,1.69,6.9,-1.53,3.6887667315784554
1900-01-01 13:34:03.841,403465,13.689368873738186,13.555514020182516,8.62735458862083,8.44854162718276,4.98,7.53,-3.26,6.370313964005229
1900-01-01 13:34:03.943,403568,13.674557192036067,13.464816157280918,8.754196664698114,8.406624030768187,4.79,8.71,-3.49,6.025968801777852
1900-01-01 13:34:04.045,403670,13.65895876675282,13.380530143913841,8.81422733859172,8.375013987342644,1.37,8.67,-0.98,2.0283490823820247
1900-01-01 13:34:04.148,403772,13.613262864154809,13.306107978671829,8.830118112278788,8.35439832053941,3.02,11.53,-2.67,4.386593211137773
1900-01-01 13:34:04.249,403874,13.558594922585689,13.248637753540521,8.818853289274816,8.354510723103667,1.88,8.75,-0.78,2.2902619937465674
1900-01-01 13:34:04.352,403977,13.494409313380526,13.18430136198098,8.813528951380482,8.381994872231243,4.2,9.85,-2.47,4.872719979641761
1900-01-01 13:34:04.455,404079,13.415790777391987,13.12731932776739,8.810172348656511,8.420429748026333,0.0,8.12,-1.49,2.245551157288563
1900-01-01 13:34:04.558,404182,13.341567414368006,13.061605719667861,8.922827173758215,8.481791352421796,1.8,8.59,-3.26,3.915571478085926
1900-01-01 13:34:04.660,404284,13.2810564696349,13.002267587456569,9.07874011622659,8.546372932867781,2.31,10.98,-2.94,3.920726973406845
1900-01-01 13:34:04.762,404386,13.23753328715268,12.955964270601902,9.235686040104554,8.603256496608115,4.12,12.36,-4.04,6.312653958518556
1900-01-01 13:34:04.863,404488,13.167880982685242,12.87995731157506,9.377106428332935,8.68219381213403,-0.71,6.59,-3.61,4.882652967393854
1900-01-01 13:34:04.966,404591,13.072776940192238,12.772301669355379,9.495687061006882,8.760034345640733,2.0,7.85,-1.29,3.0767840353199967
1900-01-01 13:34:05.068,404693,12.97954152389792,12.664536017257557,9.589952648469348,8.853453787915075,2.39,7.65,-2.0,3.7861061791767017
1900-01-01 13:34:05.171,404795,12.881244209640025,12.555336345894807,9.661895919257827,8.966896896320941,1.26,9.3,-1.57,2.074246851269154
1900-01-01 13:34:05.273,404898,12.79587854299965,12.46200000964211,9.715331338344036,9.072818499285953,4.75,10.4,-4.9,6.850729888121411
1900-01-01 13:34:05.375,405000,12.711991563806226,12.35663286415028,9.793396400121043,9.178596530327138,2.79,8.55,-0.47,3.0931375656443088
1900-01-01 13:34:05.478,405102,12.609483705547945,12.253863626436747,9.837396828907744,9.267073503761523,0.31,10.16,-2.28,2.3289697293009195
1900-01-01 13:34:05.580,405205,12.513882827932765,12.168704817067258,9.855844045436152,9.336466070722334,0.82,5.92,-2.55,4.714795859843775
1900-01-01 13:34:05.684,405308,12.418141508790415,12.111273873493934,9.866111987125933,9.420005212022208,2.31,7.92,-2.86,4.129176673381753
1900-01-01 13:34:05.786,405411,12.317224287114358,12.035556755304697,9.869019272610325,9.49635711775234,2.24,10.43,-3.92,4.558607243446182
1900-01-01 13:34:05.889,405513,12.229851940086183,11.963308469680404,9.976810147461423,9.562325169481662,1.77,12.16,-2.55,3.8993589216690476
1900-01-01 13:34:05.991,405615,12.141518929753035,11.873063866163513,10.2328291455613,9.633664930298616,-1.33,8.39,-1.49,2.4448108311278403
1900-01-01 13:34:06.093,405718,12.06718902265881,11.787881385211428,10.639676687458804,9.69568378487308,1.41,7.18,-2.55,3.91854564857933
1900-01-01 13:34:06.195,405820,11.99345802679661,11.701210757757531,10.961582650018647,9.753537277232356,2.16,8.28,-1.41,2.9940106880236756
1900-01-01 13:34:06.298,405922,11.913363215905601,11.605235322805589,11.086836442731366,9.79948647041181,2.43,9.26,-2.16,3.2957700162481
1900-01-01 13:34:06.400,406024,11.843019332815501,11.519402818329784,11.087196219381878,9.845670468218813,3.41,10.0,-3.26,4.721832271481062
1900-01-01 13:34:06.502,406127,11.768533286785964,11.44114388576801,11.021710201921781,9.909495316631753,3.02,12.59,-2.59,4.859279782025315
1900-01-01 13:34:06.605,406229,11.675427581146485,11.379325540678789,10.924310409814844,9.972354235148378,0.08,5.65,-1.92,4.573324829924068
1900-01-01 13:34:06.707,406331,11.58720723366231,11.318820669467119,10.869587279248096,10.042561765030074,0.39,11.81,-1.61,2.6046688849064865
1900-01-01 13:34:06.809,406434,11.500803794596326,11.261217080915154,10.873698900997228,10.123331358783263,3.84,6.63,-3.14,5.886773309717303
1900-01-01 13:34:06.912,406536,11.428782292661763,11.214642294623369,10.910490446120207,10.214857258561468,2.0,10.08,-0.39,2.056817930688081
1900-01-01 13:34:07.013,406638,11.358229105986425,11.157821177319343,10.88006613752981,10.310954135905328,1.88,9.41,-1.45,2.406034081221627
1900-01-01 13:34:07.116,406741,11.28719195357989,11.098603457122826,10.822526864282871,10.395031221859126,3.57,11.06,0.86,3.8822802577866526
1900-01-01 13:34:07.218,406843,11.227314799191358,11.04740249646845,10.77993402490924,10.46954021002826,4.71,9.14,-1.57,5.0084528549243625
1900-01-01 13:34:07.320,406945,11.184498929063242,10.987772520430793,10.793587588595065,10.533592026213231,2.55,8.2,0.59,3.0676701256817043
1900-01-01 13:34:07.423,407047,11.15780858495234,10.933069766715057,10.835797380380075,10.581716365077863,3.57,6.94,-2.24,5.093338787082596
1900-01-01 13:34:07.525,407149,11.128642731151112,10.906739987983903,10.904445669231148,10.621209959888562,9.26,7.37,-3.22,10.100539589546688
1900-01-01 13:34:07.627,407252,11.114564135085889,10.891566621499686,11.005872860669234,10.649126301175103,6.86,6.67,-3.41,8.275542278304185
1900-01-01 13:34:07.730,407355,11.111030088391253,10.885246134911348,11.138150281988501,10.71800178024226,4.04,5.92,-3.8,6.768751731301718
1900-01-01 13:34:07.832,407456,11.10617905275541,10.84718966906364,11.295334982242258,10.74318296401932,6.47,5.49,-4.2,8.836119057595365
1900-01-01 13:34:07.935,407559,11.106539902990452,10.817781963471415,11.470139432184185,10.741775040173856,5.73,5.18,-4.39,8.570262539735875
1900-01-01 13:34:08.037,407662,11.10965933525741,10.797029364486836,11.655518425824885,10.71637879371719,6.0,5.26,-4.94,9.00084440483225
1900-01-01 13:34:08.139,407764,11.113711812847628,10.78384094504392,11.684370886439195,10.681292671885743,4.82,5.02,-5.14,8.514716671739583
1900-01-01 13:34:08.242,407866,11.117459199463234,10.776648342278662,11.625877850164215,10.645499661910941,6.51,5.26,-4.51,9.128625307240954
1900-01-01 13:34:08.343,407968,11.11542005188332,10.767460630389118,11.513369856610515,10.611031493007037,6.39,4.86,-4.04,9.030908038508642
1900-01-01 13:34:08.446,408071,11.111827559734547,10.763475605741819,11.389252982467001,10.582411322011469,9.49,5.61,-3.69,11.010554027840744
1900-01-01 13:34:08.548,408173,11.107404379885182,10.762773468206484,11.27337835822187,10.561526547511422,7.18,4.31,-5.41,10.533783745644298
1900-01-01 13:34:08.651,408275,11.10266822534794,10.763878688193994,11.176484587786556,10.548551413200672,6.24,4.31,-5.3,9.857367802816329
1900-01-01 13:34:08.753,408378,11.083745829075804,10.76571994049861,11.103014133365091,10.542625788848966,6.83,3.92,-5.45,10.532131788009492
1900-01-01 13:34:08.855,408480,11.059835695430358,10.765992679905827,11.053214241087312,10.548681731993284,9.34,6.24,-7.18,12.306973632863604
1900-01-01 13:34:08.958,408582,11.049009903364537,10.777920023791445,11.026303240683108,10.564325225405478,3.8,4.08,-4.79,8.37272357121624
1900-01-01 13:34:09.060,408685,11.046211297238088,10.79393199742631,11.017498663382296,10.583703484827588,6.08,4.55,-3.53,8.774383169203405
1900-01-01 13:34:09.162,408786,11.017942519647612,10.773230997028456,11.017124921067701,10.601486204152412,6.94,5.26,-3.14,8.867626514462595
