timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:48:32.223,a,139771,15.151675434328142,20.333193717536314,23.03941179168991,19.779299750518906,-2.27,-2.78,11.37,17.10807411721144,11.532410319043391,10.135766934767934,0.7638026607319379
1900-01-01 21:48:32.273,a,139873,15.158890476418216,20.337289732569285,23.036224232550836,19.76475141947458,-1.25,-3.6,11.25,17.540952083624195,11.529132217690195,10.146539772145196,0.7656984761087604
1900-01-01 21:48:32.323,a,139873,15.165681050874158,20.340125123031292,23.032332031427863,19.75259333687024,-1.25,-3.6,11.25,17.540952083624195,11.527298052631595,10.15608277645626,0.7672872774900126
1900-01-01 21:48:32.373,a,139975,15.171729302787996,20.341081519431395,23.032174580355996,19.740963004769625,-0.74,-3.37,11.29,17.362620769918347,11.52461957415164,10.162784836201844,0.7695935934489491
1900-01-01 21:48:32.424,a,139975,15.176877555559228,20.340914605859332,23.034037396641132,19.73081197014762,-0.74,-3.37,11.29,17.362620769918347,11.5218019820996,10.167301552024476,0.7720664404915866
1900-01-01 21:48:32.474,a,140077,15.177077046221928,20.340113654642398,23.036837392812387,19.725602902304807,-1.37,-2.98,10.74,16.749713430384414,11.519224538150896,10.167787978875793,0.7735933640083038
1900-01-01 21:48:32.525,a,140077,15.17435589804233,20.33899210084993,23.039907933650912,19.723976905987456,-1.37,-2.98,10.74,16.749713430384414,11.517111364449757,10.165788463228125,0.7743830845767983
1900-01-01 21:48:32.575,a,140179,15.170052388346567,20.337747560162864,23.032863349251006,19.724925326696923,-5.06,0.11,10.78,15.352788020421567,11.519567933125158,10.166818989076361,0.7732944122292659
1900-01-01 21:48:32.626,a,140179,15.16504225209445,20.336501567246486,23.020516032093006,19.72768472467004,-5.06,0.11,10.78,15.352788020421567,11.524587079488846,10.169320034266516,0.7710906102680524
1900-01-01 21:48:32.676,a,140281,15.16688487197798,20.33732434504427,23.011954970929846,19.738662200750387,-5.37,-0.03,10.78,15.545874050692678,11.531989103619628,10.16980837719776,0.7678445628731656
1900-01-01 21:48:32.727,a,140281,15.172415836596633,20.339249712047906,23.006108093336042,19.753880709355645,-5.37,-0.03,10.78,15.545874050692678,11.540347708595455,10.168973428851498,0.7641970987915008
1900-01-01 21:48:32.777,a,140383,15.178612973717382,20.328667153635525,23.002235415360303,19.770745609677334,-4.07,-1.8,10.59,16.225689507691193,11.553093479281543,10.16186560294718,0.7629543606683828
1900-01-01 21:48:32.828,a,140383,15.184714895661932,20.311723104023848,22.99981741467711,19.787595172472777,-4.07,-1.8,10.59,16.225689507691193,11.567480771857007,10.151567491234642,0.7631144115559695
1900-01-01 21:48:32.878,a,140485,15.19028024146472,20.29233464283313,22.991486897005043,19.800401615856316,-4.0,-2.15,10.66,16.505699015794516,11.583564485814968,10.144349077690652,0.7637042997593626
1900-01-01 21:48:32.928,a,140485,15.195078142380607,20.272933584799016,22.980489481501657,19.81007201503415,-4.0,-2.15,10.66,16.505699015794516,11.599430488247489,10.139303364168066,0.7644802125117082
1900-01-01 21:48:32.978,a,140587,15.207008680883606,20.267953841846452,22.976848611933995,19.820252601232962,-4.19,-1.45,10.74,16.10795455667789,11.609320567301388,10.138570823378137,0.7637486299672992
1900-01-01 21:48:33.029,a,140587,15.222043599651606,20.27164839837876,22.9777635559207,19.82991482215105,-4.19,-1.45,10.74,16.10795455667789,11.614972006830754,10.14034241489906,0.7621391364049812
1900-01-01 21:48:33.079,a,140689,15.23767576421261,20.28022256835996,22.981365263823548,19.838469392222013,-4.23,-2.27,11.02,16.88248204500748,11.61760499747308,10.143445261693422,0.7600386584770955
1900-01-01 21:48:33.130,a,140689,15.252407051754393,20.291189283798637,22.986410054314824,19.845619758600403,-4.23,-2.27,11.02,16.88248204500748,11.61809350818212,10.147126582055405,0.7577322678775728
1900-01-01 21:48:33.180,a,140791,15.259410356891152,20.312931756687558,22.991076420731126,19.84526726063469,-4.55,-2.62,11.49,17.520816191034026,11.610273915943127,10.155842153326118,0.7543098023070757
1900-01-01 21:48:33.230,a,140791,15.26130736513579,20.33940412495492,22.995330216303373,19.840450730559375,-4.55,-2.62,11.49,17.520816191034026,11.598034980573463,10.166830405669185,0.7505674529613857
1900-01-01 21:48:33.280,a,140893,15.257903632891798,20.363794979408368,22.999148271121413,19.83218861898422,-3.53,-0.98,10.55,15.491023207006052,11.584097225863895,10.176957613015523,0.7476767170292635
1900-01-01 21:48:33.331,a,140893,15.251454202187926,20.385289778828536,23.002518385741876,19.82231528709829,-3.53,-0.98,10.55,15.491023207006052,11.569992571161688,10.185864389306646,0.7455242128702473
1900-01-01 21:48:33.381,a,140995,15.243468070317437,20.403518158211167,23.005438811928194,19.812018873636532,-3.49,-0.66,10.35,15.12329990445207,11.556669359741221,10.193390712690057,0.7439948778170502
1900-01-01 21:48:33.432,a,140995,15.23494749635721,20.41840365170133,23.00791735592536,19.802051563230492,-3.49,-0.66,10.35,15.12329990445207,11.544681207218623,10.19950705963658,0.7429840991287205
1900-01-01 21:48:33.482,a,141098,15.228546698039807,20.41607166688806,23.011968698857796,19.794868922484756,-3.64,-2.27,11.02,16.744399063567496,11.539710666271874,10.197636943446739,0.7449677565334114
1900-01-01 21:48:33.533,a,141098,15.223677166660915,20.403796072553455,23.01661060169555,19.789722241906375,-3.64,-2.27,11.02,16.744399063567496,11.539148041167985,10.19122344983631,0.74860316236038
1900-01-01 21:48:33.583,a,141200,15.219951390448266,20.390352165425025,23.02123319785584,19.786093483811282,-2.43,-3.96,11.17,17.888862456847278,11.539832546146465,10.184111949975506,0.7522471800806282
1900-01-01 21:48:33.634,a,141200,15.217110421032405,20.37683411800653,23.025475183238658,19.783616816268164,-2.43,-3.96,11.17,17.888862456847278,11.541324632509816,10.176963195445332,0.7557087344127436
1900-01-01 21:48:33.684,a,141302,15.2129781876887,20.363944996475237,23.01914822863879,19.77803019776716,-1.13,-2.74,10.78,16.57518929002019,11.54541587849624,10.175615734267772,0.7584156162871214
1900-01-01 21:48:33.735,a,141302,15.208433503775,20.35211885825584,23.007193239358962,19.771146756479204,-1.13,-2.74,10.78,16.57518929002019,11.550827621351969,10.177587615173891,0.7604337141727201
1900-01-01 21:48:33.785,a,141404,15.209016170545837,20.340604108157237,22.996785833448193,19.755098492191994,-2.51,-1.13,10.47,15.342291223933929,11.553708668622512,10.18402989547683,0.7644563329818339
1900-01-01 21:48:33.836,a,141404,15.212531069452888,20.330021195457782,22.98791750464488,19.735078209340273,-2.51,-1.13,10.47,15.342291223933929,11.555054882053357,10.192540858148798,0.7693633312118915
1900-01-01 21:48:33.886,a,141404,15.217549353229336,20.32071639924113,22.980528454176962,19.71432612642153,-2.51,-1.13,10.47,15.342291223933929,11.555507490638087,10.201614597706365,0.7744435296345157
1900-01-01 21:48:33.936,a,141506,15.223152979020199,20.312850618193757,22.974524833326623,19.694784690150946,-3.64,1.21,11.29,14.645879966734672,11.555472465678218,10.210339995633856,0.7792550986741164
1900-01-01 21:48:33.987,a,141506,15.22876462609824,20.306460126131586,22.969791053227347,19.67753697581072,-3.64,1.21,11.29,14.645879966734672,11.555201303034876,10.21819875902677,0.7835384445907703
1900-01-01 21:48:34.037,a,141608,15.234034294259553,20.29950008064616,22.962201808257515,19.670095634644728,-6.35,2.39,10.27,14.166986270904621,11.559547454246056,10.223250294198593,0.7856385165978322
1900-01-01 21:48:34.088,a,141608,15.23876351948615,20.292876339941937,22.953633710184704,19.669092384249012,-6.35,2.39,10.27,14.166986270904621,11.566228032869697,10.226247548925555,0.7862497900553548
1900-01-01 21:48:34.138,a,141710,15.25484542552107,20.287095512988213,22.945228958672292,19.672209329465154,-6.27,2.07,10.35,14.359258337393333,11.576971712019482,10.231295733866325,0.7866888008895409
1900-01-01 21:48:34.189,a,141710,15.27621563620081,20.28240217524158,22.937643994520617,19.677841358517373,-6.27,2.07,10.35,14.359258337393333,11.589275737605144,10.237019937856086,0.7868502113780728
1900-01-01 21:48:34.239,a,141812,15.299053217003445,20.278871361839965,22.929217618168547,19.68287298446542,-3.13,1.88,10.59,13.589385563740548,11.60169750843134,10.244252369093648,0.7867992792233971
1900-01-01 21:48:34.289,a,141812,15.321030424117914,20.276471095702284,22.921085346556385,19.687530871194156,-3.13,1.88,10.59,13.589385563740548,11.613252713432033,10.25169482571257,0.7865093903252972
1900-01-01 21:48:34.339,a,141914,15.340810794528927,20.286096389610144,22.90988709610436,19.69590953151188,-4.82,2.98,9.61,12.731728083807006,11.622479918312132,10.263175131637542,0.7824277485183272
1900-01-01 21:48:34.389,a,141914,15.35771251255464,20.302084373323787,22.8979453786496,19.706020797607763,-4.82,2.98,9.61,12.731728083807006,11.629582376557913,10.275980596113474,0.776457147872586
1900-01-01 21:48:34.439,a,142016,15.371481894216474,20.32077255321938,22.886640126115527,19.716570541968228,-6.08,1.41,9.33,13.943005414902485,11.634786725946329,10.288470842268175,0.7698374516060619
1900-01-01 21:48:34.489,a,142016,15.38214038279698,20.339838688000473,22.876731567484363,19.726736391586876,-6.08,1.41,9.33,13.943005414902485,11.638331762670862,10.299711135564793,0.7633292325007203
1900-01-01 21:48:34.539,a,142118,15.389880771616381,20.347866970031262,22.8675771662375,19.736017966445928,-5.88,2.31,9.88,13.721840255592543,11.644399474325157,10.305716242888655,0.7592364955266794
1900-01-01 21:48:34.590,a,142118,15.394996546275681,20.349064316162767,22.85977784522459,19.744135330606053,-5.88,2.31,9.88,13.721840255592543,11.651245095268086,10.308074067284648,0.7568022023988082
1900-01-01 21:48:34.640,a,142220,15.397833656609373,20.345208239053225,22.853590036015554,19.741966398273465,-6.23,3.64,11.1,14.141021886695459,11.655090964829808,10.310982147881553,0.757409928425815
1900-01-01 21:48:34.691,a,142220,15.39875761347046,20.338625018313408,22.849052362660117,19.734010081222134,-6.23,3.64,11.1,14.141021886695459,11.656742407813965,10.313726224869821,0.7597590675432998
1900-01-01 21:48:34.741,a,142322,15.398131173541746,20.330821420588485,22.84507131609041,19.723184596157452,-7.29,1.68,9.96,14.774305398224312,11.657202710614841,10.316375965195508,0.7629000228118288
1900-01-01 21:48:34.791,a,142322,15.396299437035733,20.322756822988904,22.841979362891536,19.71135444663891,-7.29,1.68,9.96,14.774305398224312,11.65673401023339,10.318550251998197,0.7663384613118263
1900-01-01 21:48:34.841,a,142424,15.398576406228155,20.31502462473616,22.84288528308552,19.70767545445054,-5.88,0.9,9.88,14.539559828275408,11.65845813237419,10.317183861555698,0.7687923517029251
1900-01-01 21:48:34.892,a,142424,15.40273295476548,20.307973457610792,22.84625681060562,19.708819183385156,-5.88,0.9,9.88,14.539559828275408,11.661119336829447,10.31370588104405,0.7705557883454907
1900-01-01 21:48:34.942,a,142526,15.407420482348957,20.301788443650068,22.851033999515533,19.712612466536942,-3.56,-0.47,10.86,15.36509355650007,11.663966265836542,10.309089249297152,0.7718096518520003
1900-01-01 21:48:34.993,a,142526,15.411863877617971,20.296545923311935,22.856483452136878,19.717653035411992,-3.56,-0.47,10.86,15.36509355650007,11.666574714217766,10.30399462623188,0.7726796582571304
1900-01-01 21:48:35.043,a,142628,15.415657403359116,20.29225054186458,22.862100256135616,19.723053146587862,-3.25,0.0,11.25,15.269741320664211,11.668730474089463,10.298866456097455,0.7732601012850638
1900-01-01 21:48:35.093,a,142628,15.418629157639872,20.28886057131048,22.8675415184408,19.728268324746296,-3.25,0.0,11.25,15.269741320664211,11.67035172312125,10.293997686693558,0.7736239152407773
1900-01-01 21:48:35.144,a,142730,15.42075125633484,20.28630534987348,22.87258082690688,19.732982715366443,-2.19,0.15,10.63,14.522930145118787,11.671437610827606,10.289573867020614,0.7738277082137721
1900-01-01 21:48:35.195,a,142730,15.422080528074309,20.284497401101905,22.877076590415214,19.73703210824244,-2.19,0.15,10.63,14.522930145118787,11.67203428673491,10.285703627083674,0.7739150439686135
1900-01-01 21:48:35.245,a,142832,15.422719597160388,20.283340923439013,22.880949612182096,19.74035205798604,-3.68,-1.56,11.02,16.249073819759698,11.672212586883246,10.282440119266937,0.773919057172359
1900-01-01 21:48:35.296,a,142832,15.422791609926454,20.28273776772603,22.884166844696058,19.74294275892224,-3.68,-1.56,11.02,16.249073819759698,11.672053539155673,10.279796414782016,0.7738646863719244
1900-01-01 21:48:35.346,a,142934,15.42142486703311,20.29658098914385,22.894723239900813,19.736851230485257,-4.11,-2.27,11.14,16.931526806522797,11.660488583130004,10.282489261210708,0.7732526181530875
1900-01-01 21:48:35.397,a,142934,15.419244071180703,20.31774044520914,22.908622662923825,19.726164873004187,-4.11,-2.27,11.14,16.931526806522797,11.643197728331629,10.288104004050165,0.7723198677306936
1900-01-01 21:48:35.447,a,143036,15.405687486742238,20.34465732989666,22.923353499420088,19.713517482177377,-4.04,-3.64,11.57,18.188460627551745,11.619797569067824,10.292970638429923,0.7704048815889284
1900-01-01 21:48:35.498,a,143036,15.38657866005026,20.372984916600405,22.93739336950568,19.700571140982852,-4.04,-3.64,11.57,18.188460627551745,11.594571229471859,10.297167309392723,0.7680902611039296
1900-01-01 21:48:35.548,a,143138,15.36562729409568,20.40007247070649,22.965865048837944,19.678345884651062,-4.55,-4.35,10.59,18.250290408648294,11.560330005622893,10.297443626009098,0.7692465315428868
1900-01-01 21:48:35.598,a,143138,15.345129863315343,20.424398022681906,23.000293593012355,19.65244788685801,-4.55,-4.35,10.59,18.250290408648294,11.523538140365716,10.295494472767608,0.772294960740147
1900-01-01 21:48:35.649,a,143240,15.326438919189721,20.448185181314884,23.035421393639535,19.629358865819317,-2.54,-3.88,10.23,17.269826287487664,11.4880883574467,10.292467304351495,0.7749781061112614
1900-01-01 21:48:35.700,a,143240,15.31027845618879,20.469642654524403,23.06812704485421,19.609642459994546,-2.54,-3.88,10.23,17.269826287487664,11.456253902904182,10.289049942058446,0.7772489390019723
1900-01-01 21:48:35.750,a,143342,15.296956707411345,20.490844120123143,23.09670133298226,19.59347610137143,-2.11,-2.74,10.23,16.32043504322112,11.428126176160802,10.286864387778252,0.7784574282117287
1900-01-01 21:48:35.800,a,143342,15.287374336123936,20.50992255601496,23.120361132457944,19.580787249250385,-2.11,-2.74,10.23,16.32043504322112,11.404904366238535,10.285821100689041,0.7789479366354836
1900-01-01 21:48:35.850,a,143444,15.28328430205323,20.52592256366984,23.125931923932306,19.574344138078565,-3.21,-3.02,10.9,17.13086395953222,11.393654207780443,10.290939692226411,0.7772805050396306
1900-01-01 21:48:35.901,a,143444,15.287055025788353,20.53847890228689,23.120142676726243,19.572315993413916,-3.21,-3.02,10.9,17.13086395953222,11.391807418951785,10.300453465398252,0.7745119912675333
1900-01-01 21:48:35.951,a,143546,15.3016003073015,20.54760020711948,23.122555008168348,19.57737019008088,-2.27,-2.9,11.06,16.99313096518708,11.393170480370111,10.30541704835396,0.7716559539291639
1900-01-01 21:48:36.001,a,143546,15.330218543671155,20.553523223884383,23.128738390801807,19.58651429357976,-2.27,-2.9,11.06,16.99313096518708,11.399314340630827,10.310047040746305,0.7686470035527099
1900-01-01 21:48:36.051,a,143648,15.772776138901959,20.556614509678337,23.136013114166378,19.5977358338412,-2.94,-1.84,11.1,16.35063301526886,11.519008832948968,10.43763146493707,0.7371073695493799
1900-01-01 21:48:36.102,a,143648,16.202233495384714,20.557304259874453,23.142842049006312,19.609689685850874,-2.94,-1.84,11.1,16.35063301526886,11.639707345609976,10.563852733379356,0.6840032522881754
1900-01-01 21:48:36.152,a,143750,16.568067609669477,20.54804811907254,23.14742616227743,19.622487954432167,-2.11,-2.47,11.37,16.860661315618675,11.749976292670802,10.669822707805235,0.6373800485089335
1900-01-01 21:48:36.203,a,143750,16.867944271008795,20.533307857831662,23.149935938962084,19.63505779554933,-2.11,-2.47,11.37,16.860661315618675,11.845877813605233,10.755537421223142,0.6016428881049931
1900-01-01 21:48:36.253,a,143852,17.108558641230903,20.515050590802105,23.15064667598127,19.646731142725987,-3.13,-1.68,11.45,16.513321894761212,11.927326490554904,10.822992153822224,0.5752373340037436
1900-01-01 21:48:36.304,a,143852,17.297116572177618,20.495728161947685,23.149880828894474,19.657117937765634,-3.13,-1.68,11.45,16.513321894761212,11.994605157232206,10.874765044637291,0.556042904340558
1900-01-01 21:48:36.354,a,143954,17.43967505457053,20.476912854479647,23.13697899796786,19.668018095352306,-3.64,-1.76,10.82,16.24671043626986,12.053392374614596,10.917076781200894,0.5432712317342435
1900-01-01 21:48:36.405,a,143954,17.54137725360314,20.459575370848125,23.117789906758535,19.678359346200164,-3.64,-1.76,10.82,16.24671043626986,12.101840661872533,10.949456260480844,0.5353447768957926
1900-01-01 21:48:36.455,a,144056,17.607058735080212,20.44227478317355,23.09012189407157,19.68952469124338,-1.72,-2.31,11.25,16.618453598334593,12.143079899597478,10.973190700011395,0.531655380918123
1900-01-01 21:48:36.506,a,144056,17.641673642076466,20.426289844772413,23.059415669282032,19.70019792991146,-1.72,-2.31,11.25,16.618453598334593,12.175404874040424,10.988399963324618,0.5311419590549442
1900-01-01 21:48:36.556,a,144158,17.650400756867356,20.41233736144354,23.02907881901724,19.709631190045204,-3.88,-1.92,11.57,16.919742905848185,12.198468821565626,10.995837845674089,0.5330085061558123
1900-01-01 21:48:36.607,a,144158,17.63849685518959,20.400756972883034,23.001154120887254,19.71745208559085,-3.88,-1.92,11.57,16.919742905848185,12.212809338838495,10.996658061641918,0.5366172548945998
1900-01-01 21:48:36.657,a,144260,17.59364778259794,20.388639605461073,22.976769304615004,19.725531947104265,-3.13,-1.96,11.25,16.57277888587186,12.215892859368207,10.984285301417898,0.543184231149444
1900-01-01 21:48:36.707,a,144260,17.52934101772901,20.37741801707114,22.956441218396378,19.73289501909453,-3.13,-1.96,11.25,16.57277888587186,12.210867455525246,10.964120839591422,0.5514660104728354
1900-01-01 21:48:36.757,a,144362,17.455252836116426,20.3678710290057,22.940282790809043,19.739029011219735,-2.58,-2.31,10.98,16.548984863126805,12.200247152456669,10.939982305436732,0.5605645670601516
1900-01-01 21:48:36.807,a,144362,17.37821634814305,20.360349303383558,22.928144862047514,19.743721618187383,-2.58,-2.31,10.98,16.548984863126805,12.186004322373856,10.914512228085037,0.5698176864517397
1900-01-01 21:48:36.857,a,144465,17.302947821376836,20.354927801796922,22.919714134882895,19.746950594627148,-2.86,-1.92,11.06,16.366477935096484,12.169666195599465,10.889491588660102,0.5787392398610018
1900-01-01 21:48:36.907,a,144465,17.232599383059913,20.351509039053465,22.914581327094794,19.74880975543243,-2.86,-1.92,11.06,16.366477935096484,12.15240427430822,10.866078575013688,0.5869824344081993
1900-01-01 21:48:36.957,a,144567,17.169176936486874,20.350892408580947,22.912288867803348,19.747460690942592,-3.72,-2.03,11.17,16.690002995805603,12.134068270291051,10.84615052140119,0.5943819507247677
1900-01-01 21:48:37.008,a,144567,17.113850736544002,20.3523205410513,22.9123643535447,19.744101811206583,-3.72,-2.03,11.17,16.690002995805603,12.115854108786706,10.829521807758066,0.6007690684691817
1900-01-01 21:48:37.058,a,144669,17.06718169212348,20.347202968084176,22.914343922110955,19.739575379204755,-3.17,-2.39,11.1,16.78853775645753,12.101425967404742,10.812834299652515,0.6066883909192093
1900-01-01 21:48:37.109,a,144669,17.029283919061566,20.33908645889961,22.917788350965075,19.734475293250902,-3.17,-2.39,11.1,16.78853775645753,12.089917813708318,10.797474813025696,0.6118351910218491
1900-01-01 21:48:37.159,a,144771,16.999941395844136,20.330145591928126,22.92429227944065,19.72822036274752,-2.98,-2.27,10.82,16.481435010338146,12.079640155409788,10.783725409112659,0.6159182823388886
1900-01-01 21:48:37.209,a,144771,16.97869336237351,20.321653987339914,22.93248846431269,19.721604769695624,-2.98,-2.27,10.82,16.481435010338146,12.070810758175822,10.772226918450961,0.6189072072281429
1900-01-01 21:48:37.259,a,144873,16.964899566289645,20.317296267816175,22.945419105658427,19.715146573939215,-2.94,-2.39,11.17,16.79311168306815,12.060888816704438,10.76265644515846,0.6202005276334758
1900-01-01 21:48:37.310,a,144873,16.957793000514876,20.315873961244876,22.960409831257397,19.709172610775685,-2.94,-2.39,11.17,16.79311168306815,12.051246289383034,10.755346047051043,0.6201924407653752
1900-01-01 21:48:37.360,a,144975,16.956524760796682,20.31650135036345,22.9757287822281,19.70387637900312,-4.04,-2.58,11.14,17.13725765692983,12.042701534222328,10.7503609109853,0.6192058918696761
1900-01-01 21:48:37.410,a,144975,16.919732775967873,20.318515042896134,22.990285134922406,19.699357949410636,-4.04,-2.58,11.14,17.13725765692983,12.023752584457654,10.734255803059492,0.622496123422096
1900-01-01 21:48:37.460,a,145077,17.01800010687817,20.321413159335084,23.00542418857668,19.694652621197058,-2.74,-2.27,10.74,16.38719317027782,12.044096643019017,10.762872339145229,0.6091237423528094
1900-01-01 21:48:37.510,a,145077,17.093893314099606,20.324814028748644,23.019786737529095,19.69025197766884,-2.74,-2.27,10.74,16.38719317027782,12.058175651858644,10.784656124043044,0.5987558661301577
1900-01-01 21:48:37.561,a,145179,17.16414306044429,20.326429225559014,23.032585087783932,19.686432873092176,-3.8,-2.0,11.29,16.767352205998417,12.07212321758271,10.804434989963875,0.5895007136896971
1900-01-01 21:48:37.612,a,145179,17.24432780720023,20.327045969219377,23.04341506321565,19.68332918539074,-3.8,-2.0,11.29,16.767352205998417,12.090527123103152,10.827852273938209,0.5795348983066491
1900-01-01 21:48:37.662,a,145281,17.349956018962153,20.327141873779485,23.052128147857108,19.681979866572256,-4.15,-2.58,10.9,17.008730111328124,12.118362338206369,10.860045982522362,0.5671935635954111
1900-01-01 21:48:37.713,a,145281,17.496911173278885,20.326996420036625,23.058743905413078,19.68186110508028,-4.15,-2.58,10.9,17.008730111328124,12.160323198690563,10.906880904773313,0.551149653879186
1900-01-01 21:48:37.763,a,145281,17.70089520143513,20.326764271616366,23.063389511242356,19.68259466180196,-4.15,-2.58,10.9,17.008730111328124,12.221332247838333,10.974266228774026,0.5305086646074381
1900-01-01 21:48:37.813,a,145383,17.976092755875396,20.326523232732562,23.066257669023436,19.683902575652297,-2.86,-3.45,10.82,17.344004727859133,12.306238168911214,11.067890992578782,0.5050699189761776
1900-01-01 21:48:37.864,a,145383,18.333294850886045,20.326305372507008,23.06757712031403,19.68557728344213,-2.86,-3.45,10.82,17.344004727859133,12.41933666179316,11.192736605077082,0.47548173630246354
1900-01-01 21:48:37.914,a,145485,18.777915343049195,20.33211242821984,23.067591894196436,19.68746184600584,-3.88,-4.27,12.0,18.894954352948304,12.561652151373597,11.354814695421805,0.44300541280752137
