timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta
1900-01-01 13:34:00.469,400094,11.979692264540235,14.921547200122863,7.354492057654547,10.862198162153025,4.31,9.38,-4.28,6.088587685169689
1900-01-01 13:34:00.571,400195,12.065527034171478,14.979985405070096,7.322004356234697,10.7506586563266,2.9,12.2,-0.39,3.7844550466348514
1900-01-01 13:34:00.674,400298,12.151079787043942,14.907210869538392,7.392879590855333,10.688566856470766,-1.14,9.26,-1.45,1.9219001014620922
1900-01-01 13:34:00.776,400400,12.236381176322254,14.828886692531444,7.450612313148563,10.581859194270558,2.59,7.65,-2.24,4.0432907389897155
1900-01-01 13:34:00.877,400502,12.321475076228776,14.757799782508618,7.347607177574375,10.404854888769115,1.29,9.45,-0.94,1.63407466169695
1900-01-01 13:34:00.980,400605,12.4064112049567,14.69347591226205,7.274958624747719,10.297663999835306,2.67,8.55,-2.75,4.031612580593527
1900-01-01 13:34:01.083,400708,12.491239231673779,14.539894199206438,7.297807666934368,10.261868666150493,1.26,9.77,-3.53,3.748252926364495
1900-01-01 13:34:01.185,400810,12.576004486327292,14.427924404955359,7.3185743753074775,10.257762011426937,1.41,9.45,-3.53,3.8172634176855023
1900-01-01 13:34:01.287,400912,12.660745214804932,14.352741760794464,7.3361107278008975,10.273585740043044,5.18,11.53,0.2,5.464915369884514
1900-01-01 13:34:01.389,401014,12.74549120010544,14.313260640533608,7.3688360050064015,10.110041912543872,4.94,8.51,0.24,5.111291421940252
1900-01-01 13:34:01.490,401115,12.83026349811435,14.282778921570987,7.392068626762518,10.005885156268729,2.79,7.85,-1.73,3.8183111449959135
1900-01-01 13:34:01.592,401216,12.915075006835954,14.273691973503421,7.38802870549681,9.984569813837627,3.88,8.16,-1.96,4.646030563825425
1900-01-01 13:34:01.694,401319,12.999931591365778,14.251185293912217,7.430215036004846,9.917998850815735,2.94,11.38,-2.98,4.474416163031776
1900-01-01 13:34:01.797,401421,13.044467141870658,14.246560698476753,7.457731426107044,9.88370983142987,1.77,11.81,-3.22,4.1882454560352596
1900-01-01 13:34:01.899,401523,13.013049000325621,14.215755566216384,7.487764694847088,9.800558618055527,-2.55,6.86,-2.55,4.652805605223584
1900-01-01 13:34:02.001,401626,13.052913872619438,14.160176705863323,7.561667799882062,9.752674379003956,5.53,10.43,-2.39,6.057218833755307
1900-01-01 13:34:02.103,401728,13.071161181345513,14.129281354770354,7.608979739020377,9.649435334840792,0.86,6.71,-2.0,3.779907406273334
1900-01-01 13:34:02.206,401830,13.127479417149042,14.087665811890712,7.678250092791713,9.544366293902202,-0.12,7.61,-2.35,3.2144984056614496
1900-01-01 13:34:02.308,401933,13.231305043688323,14.066406274763022,7.7194871137894,9.482105717172292,4.31,9.92,-6.9,8.13636896901806
1900-01-01 13:34:02.410,402035,13.297432854607923,14.05462452529886,7.772778462266754,9.422951203302626,5.06,12.08,-1.65,5.7900345422112975
1900-01-01 13:34:02.513,402137,13.373076215628464,14.005941735180407,7.82967271872644,9.280240772381541,7.22,10.12,-2.98,7.817365285056084
1900-01-01 13:34:02.615,402240,13.416984149711707,13.977583049811374,7.860164136440572,9.192111905304916,2.16,6.04,-2.24,4.880655693654287
1900-01-01 13:34:02.717,402341,13.480430431493598,13.978159296676067,7.961794813353761,9.02165889284385,3.92,7.61,-2.47,5.124782922231926
1900-01-01 13:34:02.819,402444,13.534328446319146,13.927571211878373,8.024048441550079,8.916978292496818,4.24,9.81,-4.0,5.829039371972023
1900-01-01 13:34:02.922,402546,13.5621725632007,13.896509043326892,8.080342950419139,8.795513769563556,2.9,11.65,-4.63,5.7679632453752685
1900-01-01 13:34:03.024,402649,13.595416282891586,13.86562984213097,8.17012929906472,8.752988857135474,-1.06,6.59,-3.92,5.176301768637528
1900-01-01 13:34:03.126,402751,13.60971534274883,13.849080054027596,8.221858041043552,8.743430252029489,6.16,8.94,-3.77,7.273108001398027
1900-01-01 13:34:03.228,402853,13.639845651545855,13.818883499069289,8.278855915331606,8.721853549792213,1.96,7.81,-1.61,3.223941686817552
1900-01-01 13:34:03.331,402956,13.658715839198148,13.78329150896754,8.363723327570552,8.721859845308094,2.55,8.2,-2.67,4.023853874086384
1900-01-01 13:34:03.432,403057,13.66547554605014,13.762925389488005,8.411533800595878,8.701363350918575,5.06,8.87,-3.18,6.048214612594364
1900-01-01 13:34:03.533,403158,13.707298926207649,13.672834857692909,8.517932303211758,8.520932596254111,5.33,12.08,-3.1,6.57398661392005
1900-01-01 13:34:03.636,403261,13.72280985971954,13.580707602621052,8.58090274777187,8.401399005114548,0.08,7.45,-2.08,3.1393152119530785
1900-01-01 13:34:03.738,403363,13.728978784290046,13.522613662583888,8.692508716008849,8.3527807731976,1.69,6.9,-1.53,3.6887667315784554
1900-01-01 13:34:03.841,403465,13.681674138118312,13.376700367592468,8.838709404489304,8.327568874652354,4.98,7.53,-3.26,6.370313964005229
1900-01-01 13:34:03.943,403568,13.644933828631828,13.28342043147772,9.007880816852676,8.322788837939042,4.79,8.71,-3.49,6.025968801777852
1900-01-01 13:34:04.045,403670,13.62776191618632,13.211958117179687,8.934288686378931,8.311793900491558,1.37,8.67,-0.98,2.0283490823820247
1900-01-01 13:34:04.148,403772,13.521871058958785,13.157263648187804,8.86189965965292,8.313166986932938,3.02,11.53,-2.67,4.386593211137773
1900-01-01 13:34:04.249,403874,13.449259039447448,13.133697303277904,8.796323643266874,8.35473552823218,1.88,8.75,-0.78,2.2902619937465674
1900-01-01 13:34:04.352,403977,13.366038094970198,13.055628578861898,8.80288027559181,8.436963170486392,4.2,9.85,-2.47,4.872719979641761
1900-01-01 13:34:04.455,404079,13.258553705414904,13.013355259340209,8.803459143208569,8.497299499616513,0.0,8.12,-1.49,2.245551157288563
1900-01-01 13:34:04.558,404182,13.193120688320041,12.9301785034688,9.14813682396162,8.604514561212723,1.8,8.59,-3.26,3.915571478085926
1900-01-01 13:34:04.660,404284,13.160034580168684,12.883591323033983,9.390566001163343,8.675536093759748,2.31,10.98,-2.94,3.920726973406845
1900-01-01 13:34:04.762,404386,13.15048692218824,12.863357636892566,9.54957788786048,8.71702362408878,4.12,12.36,-4.04,6.312653958518556
1900-01-01 13:34:04.863,404488,13.028576373750367,12.727943393521373,9.659947204789695,8.840068443185855,-0.71,6.59,-3.61,4.882652967393854
1900-01-01 13:34:04.966,404591,12.88256885520623,12.556990384916011,9.732848326354773,8.915715412654137,2.0,7.85,-1.29,3.0767840353199967
1900-01-01 13:34:05.068,404693,12.793070691309284,12.449004713061909,9.778483823394277,9.04029267246376,2.39,7.65,-2.0,3.7861061791767017
1900-01-01 13:34:05.171,404795,12.684649581124232,12.336937003169304,9.805782460834784,9.19378311313267,1.26,9.3,-1.57,2.074246851269154
1900-01-01 13:34:05.273,404898,12.625147209718898,12.275327337136714,9.822202176516452,9.284661705215973,4.75,10.4,-4.9,6.850729888121411
1900-01-01 13:34:05.375,405000,12.544217605419377,12.145898573166615,9.949526523675058,9.390152592409507,2.79,8.55,-0.47,3.0931375656443088
1900-01-01 13:34:05.478,405102,12.404467989031378,12.04832515100968,9.925397686481146,9.444027450630294,0.31,10.16,-2.28,2.3289697293009195
1900-01-01 13:34:05.580,405205,12.322681072702402,11.998387198328281,9.892738478492966,9.475251204643957,0.82,5.92,-2.55,4.714795859843775
1900-01-01 13:34:05.684,405308,12.226658870505714,11.996411986347283,9.886647870505492,9.587083494621954,2.31,7.92,-2.86,4.129176673381753
1900-01-01 13:34:05.786,405411,12.115389843762244,11.88412251892622,9.87483384357911,9.649060929212602,2.24,10.43,-3.92,4.558607243446182
1900-01-01 13:34:05.889,405513,12.055107246029833,11.818811898431814,10.192391897163619,9.694261272940304,1.77,12.16,-2.55,3.8993589216690476
1900-01-01 13:34:05.991,405615,11.964852909086739,11.692574659129729,10.744867141761052,9.776344451932523,-1.33,8.39,-1.49,2.4448108311278403
1900-01-01 13:34:06.093,405718,11.91852920847036,11.617516423307254,11.453371771253808,9.819721494022003,1.41,7.18,-2.55,3.91854564857933
1900-01-01 13:34:06.195,405820,11.845996035072208,11.527869502849738,11.605394575138329,9.869244261950906,2.16,8.28,-1.41,2.9940106880236756
1900-01-01 13:34:06.298,405922,11.753173594123584,11.413284452901705,11.337344028156805,9.891384856770717,2.43,9.26,-2.16,3.2957700162481
1900-01-01 13:34:06.400,406024,11.702331566635298,11.347737809378172,11.0879157726829,9.938038463832818,3.41,10.0,-3.26,4.721832271481062
1900-01-01 13:34:06.502,406127,11.619561194726884,11.284626020644462,10.890738167001587,10.03714501345763,3.02,12.59,-2.59,4.859279782025315
1900-01-01 13:34:06.605,406229,11.489216169867525,11.255688850500343,10.729510825600967,10.098072072181624,0.08,5.65,-1.92,4.573324829924068
1900-01-01 13:34:06.707,406331,11.410766538693958,11.197810927043776,10.760141018114597,10.182976824793462,0.39,11.81,-1.61,2.6046688849064865
1900-01-01 13:34:06.809,406434,11.327996916464357,11.146009903811223,10.881922144495489,10.284870546289639,3.84,6.63,-3.14,5.886773309717303
1900-01-01 13:34:06.912,406536,11.284739288792638,11.121492722039799,10.984073536366164,10.397909058117873,2.0,10.08,-0.39,2.056817930688081
1900-01-01 13:34:07.013,406638,11.217122732635747,11.044178942711293,10.819217520349017,10.50314789059305,1.88,9.41,-1.45,2.406034081221627
1900-01-01 13:34:07.116,406741,11.145117648766819,10.980168016729786,10.707448317788991,10.563185393766721,3.57,11.06,0.86,3.8822802577866526
1900-01-01 13:34:07.218,406843,11.107560490414292,10.945000575159698,10.694748346161976,10.618558186366524,4.71,9.14,-1.57,5.0084528549243625
1900-01-01 13:34:07.320,406945,11.09886718880701,10.868512568355476,10.820894715966714,10.661695658583174,2.55,8.2,0.59,3.0676701256817043
1900-01-01 13:34:07.423,407047,11.104427896730533,10.823664259283582,10.920216963950093,10.677965042807124,3.57,6.94,-2.24,5.093338787082596
1900-01-01 13:34:07.525,407149,11.070311023548657,10.854080430521591,11.041742246933293,10.700197149509957,9.26,7.37,-3.22,10.100539589546688
1900-01-01 13:34:07.627,407252,11.086406942955438,10.861219888531254,11.208727243545406,10.704958983748186,6.86,6.67,-3.41,8.275542278304185
1900-01-01 13:34:07.730,407355,11.10396199500198,10.872605161734668,11.402705124627035,10.85575273837657,4.04,5.92,-3.8,6.768751731301718
1900-01-01 13:34:07.832,407456,11.09647698148372,10.771076737368222,11.60970438274977,10.793545331573439,6.47,5.49,-4.2,8.836119057595365
1900-01-01 13:34:07.935,407559,11.107261603460532,10.758966552286964,11.819748332068038,10.738959192482923,5.73,5.18,-4.39,8.570262539735875
1900-01-01 13:34:08.037,407662,11.115898199791326,10.755524166517677,12.026276413106286,10.665586300803856,6.0,5.26,-4.94,9.00084440483225
1900-01-01 13:34:08.139,407764,11.121816768028062,10.75746410615809,11.742075807667815,10.611120428222847,4.82,5.02,-5.14,8.514716671739583
1900-01-01 13:34:08.242,407866,11.124953972694446,10.762263136748144,11.508891777614256,10.573913641961337,6.51,5.26,-4.51,9.128625307240954
1900-01-01 13:34:08.343,407968,11.111341756723487,10.74908520661003,11.288353869503114,10.542095155199224,6.39,4.86,-4.04,9.030908038508642
1900-01-01 13:34:08.446,408071,11.104642575437,10.755505556447217,11.141019234179973,10.525170980020329,9.49,5.61,-3.69,11.010554027840744
1900-01-01 13:34:08.548,408173,11.098558020186452,10.761369193135812,11.041629109731605,10.519756998511324,7.18,4.31,-5.41,10.533783745644298
1900-01-01 13:34:08.651,408275,11.093195916273459,10.766089128169012,10.982697046915929,10.522601144579172,6.24,4.31,-5.3,9.857367802816329
1900-01-01 13:34:08.753,408378,11.04590103653153,10.769402445107838,10.956073224522159,10.53077454014555,6.83,3.92,-5.45,10.532131788009492
1900-01-01 13:34:08.855,408480,11.012015428139467,10.766538158720259,10.953614456531753,10.560793618281918,9.34,6.24,-7.18,12.306973632863604
1900-01-01 13:34:08.958,408582,11.027358319232894,10.801774711562679,10.972481239874698,10.595612212229865,3.8,4.08,-4.79,8.37272357121624
1900-01-01 13:34:09.060,408685,11.040614084985187,10.825955944696036,10.99988950878067,10.622460003671808,6.08,4.55,-3.53,8.774383169203405
1900-01-01 13:34:09.162,408786,10.961404964466658,10.731828996232748,11.016377436438507,10.637051642802058,6.94,5.26,-3.14,8.867626514462595
