timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
21:50:33.251,260785,20.870000,20.290000,18.570000,19.930000,5.600000,2.900000,9.170000
21:50:33.302,260887,20.770000,20.350000,18.600000,19.930000,5.130000,3.880000,8.980000
21:50:33.351,260887,20.770000,20.350000,18.600000,19.930000,5.130000,3.880000,8.980000
21:50:33.402,260989,20.770000,20.370000,18.600000,19.930000,5.960000,6.700000,10.230000
21:50:33.452,260989,20.770000,20.370000,18.600000,19.930000,5.960000,6.700000,10.230000
21:50:33.503,261091,20.640000,20.370000,18.700000,19.910000,6.000000,5.090000,10.660000
21:50:33.553,261091,20.640000,20.370000,18.700000,19.910000,6.000000,5.090000,10.660000
21:50:33.604,261193,20.440000,20.370000,18.820000,19.820000,3.760000,0.000000,9.530000
21:50:33.653,261193,20.440000,20.370000,18.820000,19.820000,3.760000,0.000000,9.530000
21:50:33.703,261295,20.440000,20.370000,18.820000,19.820000,3.370000,3.290000,11.650000
21:50:33.754,261295,20.440000,20.370000,18.820000,19.820000,3.370000,3.290000,11.650000
21:50:33.805,261397,20.260000,20.420000,18.950000,19.860000,5.020000,-0.030000,10.900000
21:50:33.855,261397,20.260000,20.420000,18.950000,19.860000,5.020000,-0.030000,10.900000
21:50:33.906,261499,20.240000,20.390000,18.950000,19.860000,4.780000,2.620000,9.330000
21:50:33.955,261499,20.240000,20.390000,18.950000,19.860000,4.780000,2.620000,9.330000
21:50:34.006,261601,20.240000,20.390000,19.020000,19.850000,5.290000,4.190000,9.800000
21:50:34.056,261601,20.240000,20.390000,19.020000,19.850000,5.290000,4.190000,9.800000
21:50:34.107,261703,20.720000,20.370000,19.110000,19.850000,4.580000,3.050000,9.760000
21:50:34.157,261703,20.720000,20.370000,19.110000,19.850000,4.580000,3.050000,9.760000
21:50:34.208,261805,20.720000,20.370000,19.110000,19.850000,5.640000,3.020000,8.980000
21:50:34.257,261805,20.720000,20.370000,19.110000,19.850000,5.640000,3.020000,8.980000
21:50:34.308,261907,20.840000,20.150000,19.180000,19.900000,5.880000,3.090000,9.250000
21:50:34.357,261907,20.840000,20.150000,19.180000,19.900000,5.880000,3.090000,9.250000
21:50:34.408,262009,20.740000,20.170000,19.180000,20.000000,6.550000,4.660000,10.630000
21:50:34.457,262009,20.740000,20.170000,19.180000,20.000000,6.550000,4.660000,10.630000
21:50:34.508,262112,20.740000,20.170000,19.270000,20.000000,4.270000,0.350000,10.190000
21:50:34.558,262112,20.740000,20.170000,19.270000,20.000000,4.270000,0.350000,10.190000
21:50:34.609,262214,20.710000,20.120000,19.330000,20.070000,5.490000,1.490000,10.430000
21:50:34.659,262214,20.710000,20.120000,19.330000,20.070000,5.490000,1.490000,10.430000
21:50:34.709,262316,20.710000,20.080000,19.330000,20.070000,7.330000,2.390000,9.570000
21:50:34.759,262316,20.710000,20.080000,19.330000,20.070000,7.330000,2.390000,9.570000
21:50:34.809,262418,22.810000,20.080000,19.370000,20.110000,6.270000,1.130000,8.700000
21:50:34.859,262418,22.810000,20.080000,19.370000,20.110000,6.270000,1.130000,8.700000
21:50:34.910,262520,20.480000,20.080000,19.460000,20.170000,6.550000,3.090000,8.700000
21:50:34.959,262520,20.480000,20.080000,19.460000,20.170000,6.550000,3.090000,8.700000
21:50:35.010,262622,20.480000,20.080000,19.460000,20.170000,6.700000,2.150000,9.490000
21:50:35.060,262622,20.480000,20.080000,19.460000,20.170000,6.700000,2.150000,9.490000
21:50:35.111,262724,20.060000,20.090000,19.460000,20.170000,6.620000,1.450000,9.640000
21:50:35.160,262724,20.060000,20.090000,19.460000,20.170000,6.620000,1.450000,9.640000
21:50:35.210,262826,19.980000,20.200000,19.460000,20.170000,5.840000,5.290000,7.410000
21:50:35.260,262826,19.980000,20.200000,19.460000,20.170000,5.840000,5.290000,7.410000
21:50:35.311,262928,19.980000,20.200000,19.540000,20.200000,5.330000,5.370000,8.820000
21:50:35.360,262928,19.980000,20.200000,19.540000,20.200000,5.330000,5.370000,8.820000
21:50:35.410,262928,19.980000,20.200000,19.540000,20.200000,5.330000,5.370000,8.820000
21:50:35.460,263030,19.980000,20.350000,19.600000,20.200000,5.880000,8.000000,10.080000
21:50:35.510,263030,19.980000,20.350000,19.600000,20.200000,5.880000,8.000000,10.080000
21:50:35.561,263132,19.980000,19.990000,19.600000,20.200000,4.190000,1.330000,8.080000
21:50:35.611,263132,19.980000,19.990000,19.600000,20.200000,4.190000,1.330000,8.080000
21:50:35.661,263234,19.700000,19.990000,19.700000,20.230000,3.050000,4.980000,9.880000
21:50:35.711,263234,19.700000,19.990000,19.700000,20.230000,3.050000,4.980000,9.880000
21:50:35.762,263336,19.650000,19.960000,19.700000,20.320000,3.840000,2.510000,9.610000
21:50:35.811,263336,19.650000,19.960000,19.700000,20.320000,3.840000,2.510000,9.610000
21:50:35.862,263438,19.650000,19.960000,19.830000,20.320000,6.740000,2.660000,10.190000
21:50:35.912,263438,19.650000,19.960000,19.830000,20.320000,6.740000,2.660000,10.190000
21:50:35.963,263540,19.730000,19.870000,19.920000,20.370000,4.780000,3.050000,10.430000
21:50:36.013,263540,19.730000,19.870000,19.920000,20.370000,4.780000,3.050000,10.430000
21:50:36.064,263642,21.540000,19.790000,19.920000,20.370000,4.550000,4.070000,9.570000
21:50:36.114,263642,21.540000,19.790000,19.920000,20.370000,4.550000,4.070000,9.570000
21:50:36.165,263744,21.540000,19.790000,20.020000,20.510000,4.430000,2.980000,9.210000
21:50:36.215,263744,21.540000,19.790000,20.020000,20.510000,4.430000,2.980000,9.210000
21:50:36.265,263846,21.540000,19.790000,20.020000,20.510000,7.410000,1.330000,10.430000
21:50:36.316,263846,21.540000,19.790000,20.020000,20.510000,7.410000,1.330000,10.430000
21:50:36.366,263948,21.540000,19.790000,20.020000,20.510000,8.270000,7.210000,9.130000
21:50:36.416,263948,21.540000,19.790000,20.020000,20.510000,8.270000,7.210000,9.130000
21:50:36.467,264050,20.150000,19.620000,20.120000,20.580000,3.760000,1.640000,7.410000
21:50:36.517,264050,20.150000,19.620000,20.120000,20.580000,3.760000,1.640000,7.410000
21:50:36.568,264152,20.940000,19.580000,20.120000,20.700000,7.490000,3.290000,8.900000
21:50:36.617,264152,20.940000,19.580000,20.120000,20.700000,7.490000,3.290000,8.900000
21:50:36.668,264254,20.940000,19.580000,20.200000,20.700000,7.450000,2.190000,7.920000
21:50:36.717,264254,20.940000,19.580000,20.200000,20.700000,7.450000,2.190000,7.920000
21:50:36.767,264356,19.730000,19.500000,20.200000,20.740000,5.250000,4.740000,7.170000
21:50:36.817,264356,19.730000,19.500000,20.200000,20.740000,5.250000,4.740000,7.170000
21:50:36.867,264458,19.730000,19.450000,20.200000,20.740000,6.470000,3.760000,8.510000
21:50:36.917,264458,19.730000,19.450000,20.200000,20.740000,6.470000,3.760000,8.510000
21:50:36.967,264560,19.510000,19.450000,20.200000,20.780000,6.040000,2.390000,8.470000
21:50:37.018,264560,19.510000,19.450000,20.200000,20.780000,6.040000,2.390000,8.470000
21:50:37.069,264662,19.140000,19.400000,20.340000,20.830000,5.840000,3.250000,9.610000
21:50:37.119,264662,19.140000,19.400000,20.340000,20.830000,5.840000,3.250000,9.610000
21:50:37.169,264764,19.140000,19.400000,20.340000,20.830000,7.330000,1.330000,10.470000
21:50:37.220,264764,19.140000,19.400000,20.340000,20.830000,7.330000,1.330000,10.470000
21:50:37.270,264866,19.100000,19.330000,20.430000,20.910000,5.210000,6.430000,11.650000
21:50:37.321,264866,19.100000,19.330000,20.430000,20.910000,5.210000,6.430000,11.650000
21:50:37.371,264968,18.900000,19.370000,20.430000,20.910000,4.820000,-0.500000,9.170000
21:50:37.421,264968,18.900000,19.370000,20.430000,20.910000,4.820000,-0.500000,9.170000
21:50:37.472,265070,18.900000,19.370000,20.540000,20.940000,4.940000,4.510000,9.840000
21:50:37.522,265070,18.900000,19.370000,20.540000,20.940000,4.940000,4.510000,9.840000
21:50:37.572,265172,18.830000,19.360000,20.630000,21.040000,5.170000,1.640000,10.080000
21:50:37.623,265172,18.830000,19.360000,20.630000,21.040000,5.170000,1.640000,10.080000
21:50:37.674,265274,18.830000,19.360000,20.630000,21.040000,3.530000,1.680000,10.040000
21:50:37.724,265274,18.830000,19.360000,20.630000,21.040000,3.530000,1.680000,10.040000
21:50:37.774,265376,18.700000,19.440000,20.700000,21.070000,5.020000,4.740000,10.150000
21:50:37.825,265376,18.700000,19.440000,20.700000,21.070000,5.020000,4.740000,10.150000
21:50:37.875,265478,18.690000,19.340000,20.700000,21.160000,4.270000,4.510000,9.760000
21:50:37.925,265478,18.690000,19.340000,20.700000,21.160000,4.270000,4.510000,9.760000
21:50:37.975,265580,18.690000,19.340000,20.740000,21.160000,3.960000,4.000000,9.060000
21:50:38.026,265580,18.690000,19.340000,20.740000,21.160000,3.960000,4.000000,9.060000
21:50:38.077,265682,18.620000,19.210000,20.780000,21.210000,6.470000,3.170000,10.390000
21:50:38.127,265682,18.620000,19.210000,20.780000,21.210000,6.470000,3.170000,10.390000
21:50:38.178,265784,18.620000,19.060000,20.780000,21.210000,6.040000,6.660000,9.960000
21:50:38.227,265784,18.620000,19.060000,20.780000,21.210000,6.040000,6.660000,9.960000
21:50:38.277,265886,18.700000,19.060000,20.780000,21.270000,4.580000,3.410000,7.530000
21:50:38.327,265886,18.700000,19.060000,20.780000,21.270000,4.580000,3.410000,7.530000
21:50:38.377,265988,18.700000,18.960000,20.910000,21.420000,5.170000,3.130000,8.310000
21:50:38.428,265988,18.700000,18.960000,20.910000,21.420000,5.170000,3.130000,8.310000
21:50:38.479,266090,18.700000,18.960000,20.910000,21.420000,8.820000,3.920000,8.900000
21:50:38.528,266090,18.700000,18.960000,20.910000,21.420000,8.820000,3.920000,8.900000
21:50:38.578,266192,18.610000,18.910000,21.020000,21.490000,5.880000,1.920000,8.390000
21:50:38.628,266192,18.610000,18.910000,21.020000,21.490000,5.880000,1.920000,8.390000
21:50:38.678,266294,18.590000,18.810000,21.020000,21.510000,5.330000,3.760000,8.270000
21:50:38.728,266294,18.590000,18.810000,21.020000,21.510000,5.330000,3.760000,8.270000
21:50:38.778,266396,18.590000,18.810000,21.000000,21.510000,6.940000,4.070000,8.470000
21:50:38.828,266396,18.590000,18.810000,21.000000,21.510000,6.940000,4.070000,8.470000
21:50:38.878,266396,18.590000,18.810000,21.000000,21.510000,6.940000,4.070000,8.470000
21:50:38.929,266498,18.570000,18.770000,21.010000,21.650000,5.680000,2.390000,8.860000
21:50:38.979,266498,18.570000,18.770000,21.010000,21.650000,5.680000,2.390000,8.860000
21:50:39.029,266600,18.570000,18.730000,21.010000,21.650000,5.680000,2.310000,9.800000
21:50:39.080,266600,18.570000,18.730000,21.010000,21.650000,5.680000,2.310000,9.800000
21:50:39.130,266702,18.410000,18.730000,21.110000,21.630000,6.080000,4.000000,10.000000
21:50:39.180,266702,18.410000,18.730000,21.110000,21.630000,6.080000,4.000000,10.000000
21:50:39.230,266804,18.270000,18.790000,21.200000,21.680000,5.370000,2.900000,11.530000
21:50:39.280,266804,18.270000,18.790000,21.200000,21.680000,5.370000,2.900000,11.530000
21:50:39.330,266906,18.270000,18.790000,21.200000,21.680000,3.290000,-0.190000,10.780000
21:50:39.381,266906,18.270000,18.790000,21.200000,21.680000,3.290000,-0.190000,10.780000
21:50:39.432,267008,18.200000,18.700000,21.390000,21.730000,4.230000,2.780000,11.140000
21:50:39.482,267008,18.200000,18.700000,21.390000,21.730000,4.230000,2.780000,11.140000
21:50:39.532,267110,18.060000,18.710000,21.390000,21.730000,2.940000,2.430000,11.650000
21:50:39.583,267110,18.060000,18.710000,21.390000,21.730000,2.940000,2.430000,11.650000
21:50:39.633,267212,18.060000,18.710000,21.440000,21.720000,3.450000,1.290000,9.920000
21:50:39.683,267212,18.060000,18.710000,21.440000,21.720000,3.450000,1.290000,9.920000
21:50:39.733,267314,18.060000,18.710000,21.440000,21.720000,5.290000,5.410000,8.700000
21:50:39.783,267314,18.060000,18.710000,21.440000,21.720000,5.290000,5.410000,8.700000
21:50:39.833,267416,18.060000,18.710000,21.440000,21.720000,5.020000,5.090000,9.530000
21:50:39.883,267416,18.060000,18.710000,21.440000,21.720000,5.020000,5.090000,9.530000
21:50:39.934,267518,18.250000,18.710000,21.430000,21.710000,4.390000,2.390000,10.510000
21:50:39.984,267518,18.250000,18.710000,21.430000,21.710000,4.390000,2.390000,10.510000
21:50:40.035,267620,18.200000,18.740000,21.430000,21.800000,4.660000,2.150000,10.590000
21:50:40.085,267620,18.200000,18.740000,21.430000,21.800000,4.660000,2.150000,10.590000
21:50:40.135,267722,18.200000,18.740000,21.440000,21.800000,4.510000,2.470000,11.140000
21:50:40.186,267722,18.200000,18.740000,21.440000,21.800000,4.510000,2.470000,11.140000
21:50:40.236,267824,18.030000,18.650000,21.540000,21.840000,4.780000,4.860000,10.190000
21:50:40.287,267824,18.030000,18.650000,21.540000,21.840000,4.780000,4.860000,10.190000
21:50:40.337,267926,18.030000,18.640000,21.540000,21.840000,4.000000,2.540000,8.980000
21:50:40.387,267926,18.030000,18.640000,21.540000,21.840000,4.000000,2.540000,8.980000
21:50:40.438,268028,17.890000,18.640000,21.530000,21.850000,5.290000,2.780000,8.980000
21:50:40.488,268028,17.890000,18.640000,21.530000,21.850000,5.290000,2.780000,8.980000
21:50:40.538,268130,18.200000,18.570000,21.530000,21.900000,7.800000,2.230000,8.940000
21:50:40.589,268130,18.200000,18.570000,21.530000,21.900000,7.800000,2.230000,8.940000
21:50:40.639,268232,18.200000,18.570000,21.530000,21.900000,7.370000,1.760000,8.980000
21:50:40.689,268232,18.200000,18.570000,21.530000,21.900000,7.370000,1.760000,8.980000
21:50:40.739,268334,18.110000,18.460000,21.540000,21.970000,6.590000,3.410000,8.230000
21:50:40.789,268334,18.110000,18.460000,21.540000,21.970000,6.590000,3.410000,8.230000
21:50:40.839,268436,18.090000,18.480000,21.540000,21.970000,6.350000,3.680000,8.310000
21:50:40.889,268436,18.090000,18.480000,21.540000,21.970000,6.350000,3.680000,8.310000
21:50:40.939,268538,18.090000,18.480000,21.530000,22.000000,6.000000,3.210000,7.920000
21:50:40.989,268538,18.090000,18.480000,21.530000,22.000000,6.000000,3.210000,7.920000
21:50:41.040,268640,18.180000,18.490000,21.510000,22.020000,5.720000,4.070000,8.110000
21:50:41.090,268640,18.180000,18.490000,21.510000,22.020000,5.720000,4.070000,8.110000
21:50:41.140,268742,18.180000,18.510000,21.510000,22.020000,6.310000,4.070000,9.020000
21:50:41.191,268742,18.180000,18.510000,21.510000,22.020000,6.310000,4.070000,9.020000
21:50:41.242,268844,18.110000,18.510000,21.540000,21.930000,6.080000,5.490000,9.410000
21:50:41.291,268844,18.110000,18.510000,21.540000,21.930000,6.080000,5.490000,9.410000
21:50:41.341,268946,18.120000,18.690000,21.540000,21.770000,4.940000,5.020000,10.590000
21:50:41.392,268946,18.120000,18.690000,21.540000,21.770000,4.940000,5.020000,10.590000
21:50:41.442,269049,18.120000,18.690000,21.580000,21.770000,3.330000,3.290000,10.430000
21:50:41.493,269049,18.120000,18.690000,21.580000,21.770000,3.330000,3.290000,10.430000
21:50:41.543,269151,17.830000,18.790000,21.660000,21.630000,3.720000,2.940000,10.510000
21:50:41.594,269151,17.830000,18.790000,21.660000,21.630000,3.720000,2.940000,10.510000
21:50:41.644,269253,17.930000,18.810000,21.660000,21.630000,3.210000,2.030000,10.390000
21:50:41.695,269253,17.930000,18.810000,21.660000,21.630000,3.210000,2.030000,10.390000
21:50:41.745,269355,17.930000,18.810000,21.620000,21.530000,4.820000,2.430000,10.470000
21:50:41.796,269355,17.930000,18.810000,21.620000,21.530000,4.820000,2.430000,10.470000
21:50:41.846,269457,18.040000,18.910000,21.690000,21.600000,4.510000,3.840000,9.800000
21:50:41.896,269457,18.040000,18.910000,21.690000,21.600000,4.510000,3.840000,9.800000
21:50:41.947,269559,18.040000,18.910000,21.690000,21.600000,4.390000,4.700000,9.490000
21:50:41.997,269559,18.040000,18.910000,21.690000,21.600000,4.390000,4.700000,9.490000
21:50:42.047,269661,17.980000,19.030000,21.810000,21.520000,4.700000,3.880000,9.570000
21:50:42.098,269661,17.980000,19.030000,21.810000,21.520000,4.700000,3.880000,9.570000
21:50:42.149,269763,17.910000,18.960000,21.810000,21.510000,4.940000,3.680000,9.490000
21:50:42.198,269763,17.910000,18.960000,21.810000,21.510000,4.940000,3.680000,9.490000
21:50:42.248,269865,17.910000,18.960000,21.840000,21.510000,6.080000,4.110000,10.150000
21:50:42.299,269865,17.910000,18.960000,21.840000,21.510000,6.080000,4.110000,10.150000
21:50:42.349,269967,17.870000,19.030000,21.840000,21.440000,5.800000,3.840000,9.640000
21:50:42.399,269967,17.870000,19.030000,21.840000,21.440000,5.800000,3.840000,9.640000
21:50:42.449,269967,17.870000,19.030000,21.840000,21.440000,5.800000,3.840000,9.640000
21:50:42.499,270069,17.870000,19.080000,21.840000,21.440000,5.130000,2.580000,8.390000
21:50:42.550,270069,17.870000,19.080000,21.840000,21.440000,5.130000,2.580000,8.390000
21:50:42.600,270171,17.730000,19.080000,22.030000,21.450000,5.570000,2.510000,8.550000
21:50:42.650,270171,17.730000,19.080000,22.030000,21.450000,5.570000,2.510000,8.550000
21:50:42.700,270273,17.600000,19.100000,22.110000,21.410000,8.470000,2.350000,8.820000
21:50:42.750,270273,17.600000,19.100000,22.110000,21.410000,8.470000,2.350000,8.820000
21:50:42.801,270375,17.600000,19.100000,22.110000,21.410000,6.550000,2.860000,8.620000
21:50:42.850,270375,17.600000,19.100000,22.110000,21.410000,6.550000,2.860000,8.620000
21:50:42.900,270477,17.570000,19.140000,22.160000,21.480000,5.880000,4.150000,8.590000
21:50:42.950,270477,17.570000,19.140000,22.160000,21.480000,5.880000,4.150000,8.590000
21:50:43.000,270579,17.450000,19.150000,22.160000,21.480000,5.210000,3.530000,8.590000
21:50:43.051,270579,17.450000,19.150000,22.160000,21.480000,5.210000,3.530000,8.590000
21:50:43.101,270681,17.450000,19.150000,22.190000,21.390000,6.470000,3.530000,8.620000
21:50:43.152,270681,17.450000,19.150000,22.190000,21.390000,6.470000,3.530000,8.620000
21:50:43.202,270783,17.450000,19.150000,22.190000,21.390000,6.190000,2.900000,9.370000
21:50:43.253,270783,17.450000,19.150000,22.190000,21.390000,6.190000,2.900000,9.370000
21:50:43.303,270885,17.450000,19.150000,22.190000,21.390000,5.060000,3.170000,9.290000
21:50:43.353,270885,17.450000,19.150000,22.190000,21.390000,5.060000,3.170000,9.290000
21:50:43.403,270987,17.240000,19.390000,22.330000,21.260000,6.740000,4.550000,8.390000
21:50:43.453,270987,17.240000,19.390000,22.330000,21.260000,6.740000,4.550000,8.390000
21:50:43.503,271089,17.240000,19.500000,22.330000,21.150000,5.640000,5.210000,9.680000
21:50:43.553,271089,17.240000,19.500000,22.330000,21.150000,5.640000,5.210000,9.680000
21:50:43.603,271191,17.240000,19.500000,22.320000,21.150000,3.720000,2.350000,9.100000
21:50:43.653,271191,17.240000,19.500000,22.320000,21.150000,3.720000,2.350000,9.100000
21:50:43.703,271293,16.890000,19.620000,22.430000,20.980000,4.310000,6.430000,10.660000
21:50:43.753,271293,16.890000,19.620000,22.430000,20.980000,4.310000,6.430000,10.660000
21:50:43.803,271395,17.060000,19.700000,22.430000,20.980000,3.370000,1.050000,10.120000
21:50:43.854,271395,17.060000,19.700000,22.430000,20.980000,3.370000,1.050000,10.120000
21:50:43.904,271497,17.060000,19.700000,22.460000,20.910000,6.430000,2.820000,9.100000
