timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:03:22.014,1029532,22.680000,23.180000,35.620000,16.950000,9.880000,3.020000,5.290000
22:03:22.064,1029634,22.680000,23.390000,35.620000,16.950000,9.290000,2.540000,4.150000
22:03:22.115,1029634,22.680000,23.390000,35.620000,16.950000,9.290000,2.540000,4.150000
22:03:22.165,1029736,22.000000,23.390000,35.620000,16.740000,8.310000,1.640000,3.720000
22:03:22.215,1029736,22.000000,23.390000,35.620000,16.740000,8.310000,1.640000,3.720000
22:03:22.265,1029838,-287.500000,23.470000,35.620000,16.660000,8.470000,1.760000,3.960000
22:03:22.315,1029838,-287.500000,23.470000,35.620000,16.660000,8.470000,1.760000,3.960000
22:03:22.365,1029940,19.900000,23.590000,35.620000,16.660000,9.210000,1.520000,5.020000
22:03:22.415,1029940,19.900000,23.590000,35.620000,16.660000,9.210000,1.520000,5.020000
22:03:22.465,1030042,19.900000,23.590000,35.620000,16.450000,10.700000,2.510000,4.470000
22:03:22.516,1030042,19.900000,23.590000,35.620000,16.450000,10.700000,2.510000,4.470000
22:03:22.566,1030144,19.870000,23.750000,35.620000,16.330000,12.780000,1.090000,3.640000
22:03:22.617,1030144,19.870000,23.750000,35.620000,16.330000,12.780000,1.090000,3.640000
22:03:22.667,1030246,19.840000,23.970000,35.620000,16.170000,10.190000,-0.980000,3.250000
22:03:22.718,1030246,19.840000,23.970000,35.620000,16.170000,10.190000,-0.980000,3.250000
22:03:22.768,1030348,19.840000,23.970000,35.620000,16.170000,8.190000,-1.250000,3.680000
22:03:22.818,1030348,19.840000,23.970000,35.620000,16.170000,8.190000,-1.250000,3.680000
22:03:22.868,1030450,19.900000,24.460000,35.620000,16.070000,9.920000,-1.600000,3.330000
22:03:22.918,1030450,19.900000,24.460000,35.620000,16.070000,9.920000,-1.600000,3.330000
22:03:22.968,1030552,19.840000,24.080000,35.620000,16.270000,9.530000,-1.410000,3.680000
22:03:23.019,1030552,19.840000,24.080000,35.620000,16.270000,9.530000,-1.410000,3.680000
22:03:23.069,1030654,19.840000,24.080000,35.620000,16.270000,11.210000,0.820000,3.800000
22:03:23.120,1030654,19.840000,24.080000,35.620000,16.270000,11.210000,0.820000,3.800000
22:03:23.170,1030756,19.840000,24.080000,35.620000,16.270000,8.270000,1.880000,4.580000
22:03:23.221,1030756,19.840000,24.080000,35.620000,16.270000,8.270000,1.880000,4.580000
22:03:23.271,1030858,19.860000,24.170000,35.620000,15.970000,11.290000,2.510000,3.290000
22:03:23.321,1030858,19.860000,24.170000,35.620000,15.970000,11.290000,2.510000,3.290000
22:03:23.371,1030960,19.870000,24.110000,35.620000,15.960000,8.980000,0.700000,3.130000
22:03:23.422,1030960,19.870000,24.110000,35.620000,15.960000,8.980000,0.700000,3.130000
22:03:23.472,1031062,19.870000,24.110000,35.620000,15.960000,9.060000,1.680000,2.510000
22:03:23.522,1031062,19.870000,24.110000,35.620000,15.960000,9.060000,1.680000,2.510000
22:03:23.572,1031164,19.900000,24.120000,35.620000,16.030000,9.170000,1.720000,2.700000
22:03:23.623,1031164,19.900000,24.120000,35.620000,16.030000,9.170000,1.720000,2.700000
22:03:23.673,1031266,19.890000,24.070000,35.620000,16.030000,10.310000,2.900000,3.880000
22:03:23.724,1031266,19.890000,24.070000,35.620000,16.030000,10.310000,2.900000,3.880000
22:03:23.774,1031368,19.890000,24.060000,35.620000,16.030000,13.410000,2.230000,3.920000
22:03:23.825,1031368,19.890000,24.060000,35.620000,16.030000,13.410000,2.230000,3.920000
22:03:23.875,1031470,19.980000,24.060000,35.620000,16.120000,10.820000,-0.270000,3.880000
22:03:23.926,1031470,19.980000,24.060000,35.620000,16.120000,10.820000,-0.270000,3.880000
22:03:23.976,1031572,20.120000,23.950000,35.620000,16.190000,10.000000,-0.190000,3.250000
22:03:24.027,1031572,20.120000,23.950000,35.620000,16.190000,10.000000,-0.190000,3.250000
22:03:24.077,1031674,20.600000,23.820000,35.620000,16.190000,8.510000,0.500000,2.580000
22:03:24.128,1031674,20.600000,23.820000,35.620000,16.190000,8.510000,0.500000,2.580000
22:03:24.178,1031776,20.600000,23.820000,35.620000,16.310000,8.470000,0.310000,2.540000
22:03:24.229,1031776,20.600000,23.820000,35.620000,16.310000,8.470000,0.310000,2.540000
22:03:24.279,1031878,20.550000,23.760000,35.620000,16.390000,10.550000,-0.030000,3.130000
22:03:24.330,1031878,20.550000,23.760000,35.620000,16.390000,10.550000,-0.030000,3.130000
22:03:24.380,1031980,20.620000,23.670000,35.620000,16.540000,13.180000,0.230000,3.450000
22:03:24.431,1031980,20.620000,23.670000,35.620000,16.540000,13.180000,0.230000,3.450000
22:03:24.481,1032082,20.620000,23.510000,35.620000,16.540000,11.370000,2.470000,4.620000
22:03:24.532,1032082,20.620000,23.510000,35.620000,16.540000,11.370000,2.470000,4.620000
22:03:24.582,1032184,20.740000,23.510000,35.620000,16.640000,8.430000,1.840000,3.920000
22:03:24.632,1032184,20.740000,23.510000,35.620000,16.640000,8.430000,1.840000,3.920000
22:03:24.682,1032286,20.740000,23.420000,35.620000,16.780000,7.600000,1.010000,3.020000
22:03:24.732,1032286,20.740000,23.420000,35.620000,16.780000,7.600000,1.010000,3.020000
22:03:24.782,1032388,20.780000,23.280000,35.620000,16.780000,8.350000,1.050000,3.410000
22:03:24.832,1032388,20.780000,23.280000,35.620000,16.780000,8.350000,1.050000,3.410000
22:03:24.882,1032490,20.780000,23.280000,35.620000,16.870000,10.080000,1.720000,3.720000
22:03:24.933,1032490,20.780000,23.280000,35.620000,16.870000,10.080000,1.720000,3.720000
22:03:24.983,1032592,20.910000,23.180000,35.620000,17.100000,12.510000,1.720000,4.110000
22:03:25.034,1032592,20.910000,23.180000,35.620000,17.100000,12.510000,1.720000,4.110000
22:03:25.084,1032694,21.010000,23.060000,35.620000,17.180000,10.510000,0.030000,3.960000
22:03:25.135,1032694,21.010000,23.060000,35.620000,17.180000,10.510000,0.030000,3.960000
22:03:25.185,1032694,21.010000,23.060000,35.620000,17.180000,10.510000,0.030000,3.960000
22:03:25.235,1032796,21.010000,23.060000,35.620000,17.180000,8.550000,-0.270000,3.290000
22:03:25.286,1032898,21.230000,23.010000,35.620000,17.320000,7.840000,0.110000,2.620000
22:03:25.337,1032898,21.230000,23.010000,35.620000,17.320000,7.840000,0.110000,2.620000
22:03:25.387,1032898,21.230000,23.010000,35.620000,17.320000,7.840000,0.110000,2.620000
22:03:25.437,1033000,21.290000,22.880000,35.620000,17.370000,9.680000,-0.030000,2.820000
22:03:25.488,1033000,21.290000,22.880000,35.620000,17.370000,9.680000,-0.030000,2.820000
22:03:25.538,1033102,21.480000,22.730000,35.620000,17.370000,9.960000,-0.030000,3.450000
22:03:25.589,1033102,21.480000,22.730000,35.620000,17.370000,9.960000,-0.030000,3.450000
22:03:25.639,1033204,21.480000,22.730000,35.620000,17.540000,10.740000,1.330000,4.150000
22:03:25.690,1033204,21.480000,22.730000,35.620000,17.540000,10.740000,1.330000,4.150000
22:03:25.740,1033306,21.710000,22.600000,35.620000,17.730000,10.780000,2.740000,4.510000
22:03:25.790,1033306,21.710000,22.600000,35.620000,17.730000,10.780000,2.740000,4.510000
22:03:25.840,1033408,21.740000,22.470000,35.620000,17.890000,6.780000,1.410000,4.110000
22:03:25.891,1033408,21.740000,22.470000,35.620000,17.890000,6.780000,1.410000,4.110000
22:03:25.941,1033510,21.740000,22.470000,35.620000,17.890000,8.510000,1.490000,3.020000
22:03:25.991,1033510,21.740000,22.470000,35.620000,17.890000,8.510000,1.490000,3.020000
22:03:26.041,1033612,21.870000,22.320000,35.620000,18.000000,9.210000,1.880000,3.760000
22:03:26.092,1033612,21.870000,22.320000,35.620000,18.000000,9.210000,1.880000,3.760000
22:03:26.142,1033714,21.870000,22.320000,35.620000,18.000000,15.690000,3.050000,3.840000
22:03:26.193,1033714,21.870000,22.320000,35.620000,18.000000,15.690000,3.050000,3.840000
22:03:26.243,1033816,21.870000,22.100000,35.620000,18.000000,12.940000,0.900000,4.000000
22:03:26.293,1033816,21.870000,22.100000,35.620000,18.000000,12.940000,0.900000,4.000000
22:03:26.343,1033918,22.060000,22.100000,35.620000,18.260000,9.800000,-0.470000,3.640000
22:03:26.394,1033918,22.060000,22.100000,35.620000,18.260000,9.800000,-0.470000,3.640000
22:03:26.444,1034020,22.350000,22.030000,35.620000,18.400000,8.110000,-0.030000,3.050000
22:03:26.495,1034020,22.350000,22.030000,35.620000,18.400000,8.110000,-0.030000,3.050000
22:03:26.545,1034122,22.490000,21.910000,35.620000,18.400000,8.150000,0.270000,3.050000
22:03:26.596,1034122,22.490000,21.910000,35.620000,18.400000,8.150000,0.270000,3.050000
22:03:26.646,1034224,22.490000,21.910000,35.620000,18.490000,10.270000,-0.350000,3.290000
22:03:26.697,1034224,22.490000,21.910000,35.620000,18.490000,10.270000,-0.350000,3.290000
22:03:26.747,1034326,22.600000,21.820000,35.620000,18.610000,14.000000,0.030000,3.760000
22:03:26.798,1034326,22.600000,21.820000,35.620000,18.610000,14.000000,0.030000,3.760000
22:03:26.848,1034428,22.650000,21.760000,35.620000,18.770000,11.370000,2.470000,4.430000
22:03:26.899,1034428,22.650000,21.760000,35.620000,18.770000,11.370000,2.470000,4.430000
22:03:26.949,1034530,22.650000,21.610000,35.620000,18.770000,9.290000,2.230000,4.040000
22:03:27.000,1034530,22.650000,21.610000,35.620000,18.770000,9.290000,2.230000,4.040000
22:03:27.050,1034632,22.790000,21.610000,35.620000,18.950000,7.720000,1.490000,3.050000
22:03:27.101,1034632,22.790000,21.610000,35.620000,18.950000,7.720000,1.490000,3.050000
22:03:27.151,1034734,23.010000,21.540000,35.620000,19.100000,8.270000,1.250000,2.580000
22:03:27.201,1034734,23.010000,21.540000,35.620000,19.100000,8.270000,1.250000,2.580000
22:03:27.251,1034836,22.920000,21.450000,35.620000,19.100000,9.490000,1.720000,3.250000
22:03:27.301,1034836,22.920000,21.450000,35.620000,19.100000,9.490000,1.720000,3.250000
22:03:27.351,1034938,22.920000,21.450000,35.620000,19.180000,14.350000,2.350000,3.840000
22:03:27.402,1034938,22.920000,21.450000,35.620000,19.180000,14.350000,2.350000,3.840000
22:03:27.452,1035040,23.150000,21.380000,35.620000,19.260000,11.680000,0.350000,4.040000
22:03:27.503,1035040,23.150000,21.380000,35.620000,19.260000,11.680000,0.350000,4.040000
22:03:27.553,1035142,23.230000,21.290000,35.620000,19.370000,9.960000,-0.740000,3.760000
22:03:27.604,1035142,23.230000,21.290000,35.620000,19.370000,9.960000,-0.740000,3.760000
22:03:27.654,1035244,23.230000,21.290000,35.620000,19.370000,8.350000,0.000000,3.560000
22:03:27.704,1035244,23.230000,21.290000,35.620000,19.370000,8.350000,0.000000,3.560000
22:03:27.754,1035346,24.600000,21.200000,35.620000,19.450000,8.980000,0.110000,2.940000
22:03:27.805,1035346,24.600000,21.200000,35.620000,19.450000,8.980000,0.110000,2.940000
22:03:27.855,1035448,23.640000,21.130000,35.620000,19.600000,9.640000,0.110000,3.490000
22:03:27.906,1035448,23.640000,21.130000,35.620000,19.600000,9.640000,0.110000,3.490000
22:03:27.956,1035550,24.850000,21.020000,35.620000,19.600000,12.310000,2.110000,4.070000
22:03:28.007,1035550,24.850000,21.020000,35.620000,19.600000,12.310000,2.110000,4.070000
22:03:28.057,1035652,24.850000,21.020000,35.620000,19.660000,11.530000,3.330000,6.000000
22:03:28.108,1035652,24.850000,21.020000,35.620000,19.660000,11.530000,3.330000,6.000000
22:03:28.158,1035754,27.870000,20.930000,35.620000,19.850000,9.880000,1.720000,4.740000
22:03:28.208,1035754,27.870000,20.930000,35.620000,19.850000,9.880000,1.720000,4.740000
22:03:28.258,1035856,23.520000,20.860000,35.620000,20.010000,7.800000,2.350000,3.530000
22:03:28.309,1035856,23.520000,20.860000,35.620000,20.010000,7.800000,2.350000,3.530000
22:03:28.359,1035958,23.520000,20.860000,35.620000,20.010000,9.720000,2.310000,3.330000
22:03:28.409,1035958,23.520000,20.860000,35.620000,20.010000,9.720000,2.310000,3.330000
22:03:28.459,1036060,23.670000,20.860000,35.620000,20.120000,9.020000,1.290000,4.230000
22:03:28.510,1036060,23.670000,20.860000,35.620000,20.120000,9.020000,1.290000,4.230000
22:03:28.560,1036162,23.850000,20.790000,35.620000,20.170000,8.980000,1.960000,4.580000
22:03:28.611,1036162,23.850000,20.790000,35.620000,20.170000,8.980000,1.960000,4.580000
22:03:28.661,1036264,23.850000,20.940000,35.620000,20.170000,8.820000,3.170000,4.150000
22:03:28.711,1036264,23.850000,20.940000,35.620000,20.170000,8.820000,3.170000,4.150000
22:03:28.761,1036366,23.940000,20.940000,35.620000,20.170000,10.510000,1.760000,3.410000
22:03:28.812,1036366,23.940000,20.940000,35.620000,20.170000,10.510000,1.760000,3.410000
22:03:28.862,1036468,24.120000,20.580000,35.620000,20.450000,11.760000,-2.150000,2.900000
22:03:28.912,1036468,24.120000,20.580000,35.620000,20.450000,11.760000,-2.150000,2.900000
22:03:28.962,1036570,24.170000,20.450000,35.620000,20.450000,9.170000,-0.580000,3.170000
22:03:29.013,1036570,24.170000,20.450000,35.620000,20.450000,9.170000,-0.580000,3.170000
22:03:29.063,1036673,24.170000,20.450000,35.620000,20.510000,9.960000,0.190000,2.470000
22:03:29.114,1036673,24.170000,20.450000,35.620000,20.510000,9.960000,0.190000,2.470000
22:03:29.164,1036775,24.170000,20.450000,35.620000,20.510000,10.430000,-0.070000,2.540000
22:03:29.215,1036775,24.170000,20.450000,35.620000,20.510000,10.430000,-0.070000,2.540000
22:03:29.265,1036877,24.150000,20.460000,35.620000,20.660000,9.410000,-0.310000,2.740000
22:03:29.316,1036877,24.150000,20.460000,35.620000,20.660000,9.410000,-0.310000,2.740000
22:03:29.366,1036877,24.150000,20.460000,35.620000,20.660000,9.410000,-0.310000,2.740000
22:03:29.416,1036979,24.150000,20.530000,35.620000,20.660000,13.210000,1.800000,2.980000
22:03:29.467,1036979,24.150000,20.530000,35.620000,20.660000,13.210000,1.800000,2.980000
22:03:29.517,1037081,24.150000,20.530000,35.620000,20.620000,7.720000,1.760000,3.720000
22:03:29.568,1037081,24.150000,20.530000,35.620000,20.620000,7.720000,1.760000,3.720000
22:03:29.618,1037183,24.150000,20.530000,35.620000,20.620000,9.800000,1.520000,2.820000
22:03:29.668,1037183,24.150000,20.530000,35.620000,20.620000,9.800000,1.520000,2.820000
22:03:29.718,1037285,23.980000,20.540000,35.620000,20.620000,8.150000,1.410000,2.310000
22:03:29.768,1037285,23.980000,20.540000,35.620000,20.620000,8.150000,1.410000,2.310000
22:03:29.818,1037387,23.980000,20.540000,35.620000,20.550000,8.310000,2.190000,2.310000
22:03:29.868,1037387,23.980000,20.540000,35.620000,20.550000,8.310000,2.190000,2.310000
22:03:29.918,1037489,27.540000,20.520000,35.620000,20.460000,10.780000,2.780000,2.820000
22:03:29.969,1037489,27.540000,20.520000,35.620000,20.460000,10.780000,2.780000,2.820000
22:03:30.019,1037591,23.600000,20.490000,35.620000,20.460000,12.820000,2.350000,3.450000
22:03:30.070,1037591,23.600000,20.490000,35.620000,20.460000,12.820000,2.350000,3.450000
22:03:30.120,1037693,23.600000,20.490000,35.620000,20.460000,10.550000,0.070000,2.940000
22:03:30.171,1037693,23.600000,20.490000,35.620000,20.460000,10.550000,0.070000,2.940000
22:03:30.221,1037795,23.600000,20.440000,35.620000,20.450000,8.860000,-0.430000,2.430000
22:03:30.272,1037795,23.600000,20.440000,35.620000,20.450000,8.860000,-0.430000,2.430000
22:03:30.322,1037897,25.220000,20.430000,35.620000,20.420000,7.210000,0.070000,2.110000
22:03:30.373,1037897,25.220000,20.430000,35.620000,20.420000,7.210000,0.070000,2.110000
22:03:30.423,1037999,25.220000,20.430000,35.620000,20.420000,9.610000,-0.110000,2.190000
22:03:30.474,1037999,25.220000,20.430000,35.620000,20.420000,9.610000,-0.110000,2.190000
22:03:30.524,1038101,25.220000,20.430000,35.620000,20.420000,10.550000,0.230000,2.510000
22:03:30.575,1038101,25.220000,20.430000,35.620000,20.420000,10.550000,0.230000,2.510000
22:03:30.625,1038203,25.220000,20.360000,35.620000,20.390000,15.100000,2.230000,2.660000
22:03:30.676,1038203,25.220000,20.360000,35.620000,20.390000,15.100000,2.230000,2.660000
22:03:30.726,1038305,22.820000,20.340000,35.620000,20.320000,9.130000,2.350000,3.530000
22:03:30.776,1038305,22.820000,20.340000,35.620000,20.320000,9.130000,2.350000,3.530000
22:03:30.826,1038407,22.820000,20.340000,35.620000,20.320000,8.080000,1.720000,3.050000
22:03:30.876,1038407,22.820000,20.340000,35.620000,20.320000,8.080000,1.720000,3.050000
22:03:30.926,1038509,22.660000,20.390000,35.620000,20.200000,7.330000,1.250000,2.820000
22:03:30.977,1038509,22.660000,20.390000,35.620000,20.200000,7.330000,1.250000,2.820000
22:03:31.027,1038611,22.460000,20.390000,35.620000,20.190000,8.780000,1.250000,3.020000
22:03:31.078,1038611,22.460000,20.390000,35.620000,20.190000,8.780000,1.250000,3.020000
22:03:31.128,1038713,22.460000,20.360000,35.620000,20.190000,10.470000,1.680000,4.150000
22:03:31.178,1038713,22.460000,20.360000,35.620000,20.190000,10.470000,1.680000,4.150000
22:03:31.228,1038815,22.260000,20.360000,35.620000,20.200000,9.170000,-0.470000,3.840000
22:03:31.279,1038815,22.260000,20.360000,35.620000,20.200000,9.170000,-0.470000,3.840000
22:03:31.329,1038917,22.170000,20.350000,35.620000,20.240000,10.660000,-0.980000,3.450000
22:03:31.379,1038917,22.170000,20.350000,35.620000,20.240000,10.660000,-0.980000,3.450000
22:03:31.429,1039019,21.950000,20.370000,35.620000,20.240000,7.290000,0.110000,3.130000
22:03:31.480,1039019,21.950000,20.370000,35.620000,20.240000,7.290000,0.110000,3.130000
22:03:31.530,1039121,21.950000,20.370000,35.620000,20.170000,7.680000,-0.150000,2.620000
22:03:31.581,1039121,21.950000,20.370000,35.620000,20.170000,7.680000,-0.150000,2.620000
22:03:31.631,1039223,21.750000,20.370000,35.620000,20.120000,10.630000,-0.940000,3.330000
22:03:31.682,1039223,21.750000,20.370000,35.620000,20.120000,10.630000,-0.940000,3.330000
22:03:31.732,1039325,21.640000,20.370000,35.620000,20.140000,12.630000,0.780000,4.900000
22:03:31.783,1039325,21.640000,20.370000,35.620000,20.140000,12.630000,0.780000,4.900000
22:03:31.833,1039427,21.640000,20.430000,35.620000,20.140000,10.630000,2.580000,5.720000
22:03:31.884,1039427,21.640000,20.430000,35.620000,20.140000,10.630000,2.580000,5.720000
22:03:31.934,1039529,21.420000,20.430000,35.620000,20.070000,8.350000,1.920000,4.510000
22:03:31.985,1039529,21.420000,20.430000,35.620000,20.070000,8.350000,1.920000,4.510000
22:03:32.035,1039631,21.290000,20.410000,35.620000,20.020000,7.680000,0.660000,3.530000
22:03:32.086,1039631,21.290000,20.410000,35.620000,20.020000,7.680000,0.660000,3.530000
22:03:32.136,1039733,21.290000,20.410000,35.620000,20.020000,9.570000,1.290000,3.680000
22:03:32.186,1039733,21.290000,20.410000,35.620000,20.020000,9.570000,1.290000,3.680000
22:03:32.236,1039835,21.290000,20.410000,35.620000,20.020000,9.530000,1.920000,4.190000
22:03:32.287,1039835,21.290000,20.410000,35.620000,20.020000,9.530000,1.920000,4.190000
22:03:32.337,1039937,20.930000,20.430000,35.620000,19.960000,13.410000,0.740000,4.230000
22:03:32.388,1039937,20.930000,20.430000,35.620000,19.960000,13.410000,0.740000,4.230000
22:03:32.438,1040039,20.780000,20.420000,35.620000,20.060000,11.140000,-0.030000,4.230000
22:03:32.489,1040039,20.780000,20.420000,35.620000,20.060000,11.140000,-0.030000,4.230000
22:03:32.539,1040141,20.780000,20.420000,35.620000,20.060000,8.510000,0.150000,3.640000
22:03:32.590,1040141,20.780000,20.420000,35.620000,20.060000,8.510000,0.150000,3.640000
22:03:32.640,1040243,20.560000,20.410000,35.620000,20.040000,8.940000,0.110000,3.210000
22:03:32.690,1040243,20.560000,20.410000,35.620000,20.040000,8.940000,0.110000,3.210000
