timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
21:56:08.026,595597,15.650000,21.040000,35.620000,20.090000,9.330000,0.310000,5.410000
21:56:08.077,595597,15.650000,21.040000,35.620000,20.090000,9.330000,0.310000,5.410000
21:56:08.127,595699,15.760000,21.050000,35.620000,20.070000,9.490000,0.310000,5.410000
21:56:08.178,595699,15.760000,21.050000,35.620000,20.070000,9.490000,0.310000,5.410000
21:56:08.228,595801,15.660000,21.050000,35.620000,20.030000,9.490000,0.350000,5.450000
21:56:08.278,595801,15.660000,21.050000,35.620000,20.030000,9.490000,0.350000,5.450000
21:56:08.328,595903,15.660000,21.050000,35.620000,20.030000,9.570000,0.390000,5.410000
21:56:08.378,595903,15.660000,21.050000,35.620000,20.030000,9.570000,0.390000,5.410000
21:56:08.428,596005,15.690000,21.000000,35.620000,20.080000,9.410000,0.310000,5.370000
21:56:08.479,596005,15.690000,21.000000,35.620000,20.080000,9.410000,0.310000,5.370000
21:56:08.529,596107,15.680000,21.050000,35.620000,20.040000,9.290000,0.350000,5.450000
21:56:08.580,596107,15.680000,21.050000,35.620000,20.040000,9.290000,0.350000,5.450000
21:56:08.630,596209,15.670000,21.040000,35.620000,20.040000,9.530000,0.390000,5.370000
21:56:08.681,596209,15.670000,21.040000,35.620000,20.040000,9.530000,0.390000,5.370000
21:56:08.731,596311,15.670000,21.040000,35.620000,20.090000,9.450000,0.350000,5.370000
21:56:08.782,596311,15.670000,21.040000,35.620000,20.090000,9.450000,0.350000,5.370000
21:56:08.832,596413,15.590000,21.040000,35.620000,20.090000,9.640000,0.390000,5.530000
21:56:08.883,596413,15.590000,21.040000,35.620000,20.090000,9.640000,0.390000,5.530000
21:56:08.933,596515,15.710000,21.050000,35.620000,20.040000,9.530000,0.270000,5.410000
21:56:08.984,596515,15.710000,21.050000,35.620000,20.040000,9.530000,0.270000,5.410000
21:56:09.034,596617,15.710000,21.050000,35.620000,20.040000,9.330000,0.350000,5.640000
21:56:09.085,596617,15.710000,21.050000,35.620000,20.040000,9.330000,0.350000,5.640000
21:56:09.135,596719,15.660000,21.070000,35.620000,20.100000,9.410000,0.430000,5.640000
21:56:09.186,596719,15.660000,21.070000,35.620000,20.100000,9.410000,0.430000,5.640000
21:56:09.236,596821,15.790000,21.050000,35.620000,20.060000,9.370000,0.270000,5.530000
21:56:09.287,596821,15.790000,21.050000,35.620000,20.060000,9.370000,0.270000,5.530000
21:56:09.337,596923,15.790000,21.030000,35.620000,20.060000,9.450000,0.350000,5.450000
21:56:09.388,596923,15.790000,21.030000,35.620000,20.060000,9.450000,0.350000,5.450000
21:56:09.438,597025,15.630000,21.030000,35.620000,20.100000,9.410000,0.310000,5.570000
21:56:09.489,597025,15.630000,21.030000,35.620000,20.100000,9.410000,0.310000,5.570000
21:56:09.539,597127,15.700000,21.050000,35.620000,20.090000,9.490000,0.430000,5.490000
21:56:09.590,597127,15.700000,21.050000,35.620000,20.090000,9.490000,0.430000,5.490000
21:56:09.640,597229,15.680000,21.010000,35.620000,20.080000,9.570000,0.310000,5.530000
21:56:09.690,597229,15.680000,21.010000,35.620000,20.080000,9.570000,0.310000,5.530000
21:56:09.740,597331,15.680000,21.010000,35.620000,20.080000,9.370000,0.310000,5.490000
21:56:09.791,597331,15.680000,21.010000,35.620000,20.080000,9.370000,0.310000,5.490000
21:56:09.841,597433,15.720000,21.080000,35.620000,20.080000,9.330000,0.350000,5.570000
21:56:09.892,597433,15.720000,21.080000,35.620000,20.080000,9.330000,0.350000,5.570000
21:56:09.942,597535,15.700000,21.050000,35.620000,20.070000,9.410000,0.350000,5.570000
21:56:09.993,597535,15.700000,21.050000,35.620000,20.070000,9.410000,0.350000,5.570000
21:56:10.043,597637,15.700000,20.990000,35.620000,20.070000,9.370000,0.310000,5.450000
21:56:10.094,597637,15.700000,20.990000,35.620000,20.070000,9.370000,0.310000,5.450000
21:56:10.144,597739,15.790000,20.990000,35.620000,20.070000,9.450000,0.350000,5.530000
21:56:10.195,597739,15.790000,20.990000,35.620000,20.070000,9.450000,0.350000,5.530000
21:56:10.245,597841,15.820000,21.050000,35.620000,20.070000,9.410000,0.270000,5.600000
21:56:10.296,597841,15.820000,21.050000,35.620000,20.070000,9.410000,0.270000,5.600000
21:56:10.346,597943,15.760000,21.080000,35.620000,20.070000,9.410000,0.230000,5.490000
21:56:10.397,597943,15.760000,21.080000,35.620000,20.070000,9.410000,0.230000,5.490000
21:56:10.447,598045,15.760000,21.080000,35.620000,20.060000,9.410000,0.270000,5.370000
21:56:10.498,598045,15.760000,21.080000,35.620000,20.060000,9.410000,0.270000,5.370000
21:56:10.548,598147,15.820000,21.020000,35.620000,20.070000,9.450000,0.350000,5.530000
21:56:10.599,598147,15.820000,21.020000,35.620000,20.070000,9.450000,0.350000,5.530000
21:56:10.649,598249,15.820000,21.020000,35.620000,20.070000,9.370000,0.310000,5.570000
21:56:10.700,598249,15.820000,21.020000,35.620000,20.070000,9.370000,0.310000,5.570000
21:56:10.750,598351,15.820000,21.020000,35.620000,20.070000,9.450000,0.310000,5.530000
21:56:10.801,598351,15.820000,21.020000,35.620000,20.070000,9.450000,0.310000,5.530000
21:56:10.851,598453,15.830000,21.070000,35.620000,20.080000,9.370000,0.350000,5.570000
21:56:10.901,598453,15.830000,21.070000,35.620000,20.080000,9.370000,0.350000,5.570000
21:56:10.951,598555,15.820000,21.020000,35.620000,20.040000,9.330000,0.350000,5.640000
21:56:11.002,598555,15.820000,21.020000,35.620000,20.040000,9.330000,0.350000,5.640000
21:56:11.052,598657,15.740000,21.060000,35.620000,20.040000,9.370000,0.270000,5.410000
21:56:11.103,598657,15.740000,21.060000,35.620000,20.040000,9.370000,0.270000,5.410000
21:56:11.153,598759,15.740000,21.060000,35.620000,20.040000,9.130000,0.350000,5.880000
21:56:11.203,598759,15.740000,21.060000,35.620000,20.040000,9.130000,0.350000,5.880000
21:56:11.253,598861,15.750000,21.010000,35.620000,20.120000,9.330000,0.190000,5.800000
21:56:11.304,598861,15.750000,21.010000,35.620000,20.120000,9.330000,0.190000,5.800000
21:56:11.354,598963,15.750000,21.010000,35.620000,20.040000,9.370000,0.000000,5.720000
21:56:11.404,598963,15.750000,21.010000,35.620000,20.040000,9.370000,0.000000,5.720000
21:56:11.454,599065,15.750000,21.010000,35.620000,20.040000,9.250000,0.110000,5.880000
21:56:11.505,599065,15.750000,21.010000,35.620000,20.040000,9.250000,0.110000,5.880000
21:56:11.555,599167,15.760000,21.050000,35.620000,20.040000,9.170000,0.070000,5.800000
21:56:11.606,599167,15.760000,21.050000,35.620000,20.040000,9.170000,0.070000,5.800000
21:56:11.656,599269,15.800000,21.030000,35.620000,20.060000,9.370000,0.070000,5.840000
21:56:11.707,599269,15.800000,21.030000,35.620000,20.060000,9.370000,0.070000,5.840000
21:56:11.757,599371,15.800000,21.040000,35.620000,20.060000,9.330000,0.030000,5.720000
21:56:11.808,599371,15.800000,21.040000,35.620000,20.060000,9.330000,0.030000,5.720000
21:56:11.858,599473,15.760000,21.040000,35.620000,20.090000,9.250000,0.110000,5.720000
21:56:11.909,599473,15.760000,21.040000,35.620000,20.090000,9.250000,0.110000,5.720000
21:56:11.959,599473,15.760000,21.040000,35.620000,20.090000,9.250000,0.110000,5.720000
21:56:12.009,599576,15.920000,21.020000,35.620000,20.100000,9.330000,0.110000,5.800000
21:56:12.060,599576,15.920000,21.020000,35.620000,20.100000,9.330000,0.110000,5.800000
21:56:12.110,599678,15.780000,21.040000,35.620000,20.080000,9.330000,0.150000,5.920000
21:56:12.161,599678,15.780000,21.040000,35.620000,20.080000,9.330000,0.150000,5.920000
21:56:12.211,599780,15.780000,21.040000,35.620000,20.080000,9.410000,0.150000,5.760000
21:56:12.261,599780,15.780000,21.040000,35.620000,20.080000,9.410000,0.150000,5.760000
21:56:12.311,599882,15.750000,21.030000,35.620000,20.100000,9.370000,0.190000,5.600000
21:56:12.361,599882,15.750000,21.030000,35.620000,20.100000,9.370000,0.190000,5.600000
21:56:12.411,599984,15.700000,21.050000,35.620000,20.090000,9.410000,0.230000,5.640000
21:56:12.461,599984,15.700000,21.050000,35.620000,20.090000,9.410000,0.230000,5.640000
21:56:12.511,600086,15.700000,21.080000,35.620000,20.090000,9.370000,0.310000,5.490000
21:56:12.562,600086,15.700000,21.080000,35.620000,20.090000,9.370000,0.310000,5.490000
21:56:12.612,600188,15.800000,21.080000,35.620000,20.100000,9.290000,0.390000,5.680000
21:56:12.663,600188,15.800000,21.080000,35.620000,20.100000,9.290000,0.390000,5.680000
21:56:12.713,600290,15.800000,21.040000,35.620000,20.080000,9.330000,0.390000,5.880000
21:56:12.764,600290,15.800000,21.040000,35.620000,20.080000,9.330000,0.390000,5.880000
21:56:12.814,600392,15.730000,21.010000,35.620000,20.080000,9.210000,0.350000,5.800000
21:56:12.865,600392,15.730000,21.010000,35.620000,20.080000,9.210000,0.350000,5.800000
21:56:12.915,600494,15.730000,21.010000,35.620000,20.040000,9.250000,0.270000,5.840000
21:56:12.966,600494,15.730000,21.010000,35.620000,20.040000,9.250000,0.270000,5.840000
21:56:13.016,600596,15.750000,21.040000,35.620000,20.100000,9.330000,0.270000,5.720000
21:56:13.067,600596,15.750000,21.040000,35.620000,20.100000,9.330000,0.270000,5.720000
21:56:13.117,600698,15.700000,21.060000,35.620000,20.060000,9.210000,0.230000,5.720000
21:56:13.168,600698,15.700000,21.060000,35.620000,20.060000,9.210000,0.230000,5.720000
21:56:13.218,600800,15.700000,21.020000,35.620000,20.060000,9.410000,0.270000,5.640000
21:56:13.269,600800,15.700000,21.020000,35.620000,20.060000,9.410000,0.270000,5.640000
21:56:13.319,600902,15.770000,21.020000,35.620000,20.060000,9.250000,0.270000,5.600000
21:56:13.370,600902,15.770000,21.020000,35.620000,20.060000,9.250000,0.270000,5.600000
21:56:13.420,601004,15.750000,21.040000,35.620000,20.040000,9.410000,0.150000,5.570000
21:56:13.470,601004,15.750000,21.040000,35.620000,20.040000,9.410000,0.150000,5.570000
21:56:13.520,601106,15.700000,21.010000,35.620000,20.040000,9.450000,0.270000,5.530000
21:56:13.571,601106,15.700000,21.010000,35.620000,20.040000,9.450000,0.270000,5.530000
21:56:13.621,601208,15.700000,21.010000,35.620000,20.090000,9.370000,0.270000,5.370000
21:56:13.672,601208,15.700000,21.010000,35.620000,20.090000,9.370000,0.270000,5.370000
21:56:13.722,601310,15.700000,21.010000,35.620000,20.090000,9.530000,0.070000,5.250000
21:56:13.773,601310,15.700000,21.010000,35.620000,20.090000,9.530000,0.070000,5.250000
21:56:13.823,601412,15.670000,21.040000,35.620000,20.090000,9.570000,0.310000,5.330000
21:56:13.873,601412,15.670000,21.040000,35.620000,20.090000,9.570000,0.310000,5.330000
21:56:13.923,601514,15.670000,21.040000,35.620000,20.090000,9.490000,0.700000,5.170000
21:56:13.974,601514,15.670000,21.040000,35.620000,20.090000,9.490000,0.700000,5.170000
21:56:14.024,601616,15.720000,21.040000,35.620000,20.060000,9.530000,0.700000,5.060000
21:56:14.075,601616,15.720000,21.040000,35.620000,20.060000,9.530000,0.700000,5.060000
21:56:14.125,601718,15.720000,21.020000,35.620000,20.080000,9.640000,0.430000,5.090000
21:56:14.176,601718,15.720000,21.020000,35.620000,20.080000,9.640000,0.430000,5.090000
21:56:14.226,601820,15.720000,21.020000,35.620000,20.080000,9.530000,0.860000,5.130000
21:56:14.277,601820,15.720000,21.020000,35.620000,20.080000,9.530000,0.860000,5.130000
21:56:14.327,601923,15.720000,21.020000,35.620000,20.080000,9.370000,0.980000,5.170000
21:56:14.378,601923,15.720000,21.020000,35.620000,20.080000,9.370000,0.980000,5.170000
21:56:14.428,602025,15.740000,21.050000,35.620000,20.100000,9.680000,0.900000,4.980000
21:56:14.479,602025,15.740000,21.050000,35.620000,20.100000,9.680000,0.900000,4.980000
21:56:14.529,602127,15.610000,20.960000,35.620000,20.090000,9.610000,0.660000,4.980000
21:56:14.580,602127,15.610000,20.960000,35.620000,20.090000,9.610000,0.660000,4.980000
21:56:14.630,602229,15.610000,20.960000,35.620000,20.090000,9.760000,1.170000,5.020000
21:56:14.681,602229,15.610000,20.960000,35.620000,20.090000,9.760000,1.170000,5.020000
21:56:14.731,602331,15.620000,21.040000,35.620000,20.040000,9.610000,0.700000,4.900000
21:56:14.782,602331,15.620000,21.040000,35.620000,20.040000,9.610000,0.700000,4.900000
21:56:14.832,602433,15.740000,21.030000,35.620000,20.010000,9.530000,0.470000,4.860000
21:56:14.883,602433,15.740000,21.030000,35.620000,20.010000,9.530000,0.470000,4.860000
21:56:14.933,602535,15.740000,21.090000,35.620000,20.010000,9.800000,0.620000,4.900000
21:56:14.984,602535,15.740000,21.090000,35.620000,20.010000,9.800000,0.620000,4.900000
21:56:15.034,602637,15.660000,21.090000,35.620000,19.950000,9.720000,0.430000,5.130000
21:56:15.085,602637,15.660000,21.090000,35.620000,19.950000,9.720000,0.430000,5.130000
21:56:15.135,602739,15.810000,21.110000,35.620000,20.030000,9.060000,0.500000,5.570000
21:56:15.186,602739,15.810000,21.110000,35.620000,20.030000,9.060000,0.500000,5.570000
21:56:15.236,602841,15.670000,21.080000,35.620000,20.030000,9.370000,0.390000,5.680000
21:56:15.287,602841,15.670000,21.080000,35.620000,20.030000,9.370000,0.390000,5.680000
21:56:15.337,602943,15.670000,21.080000,35.620000,19.980000,9.530000,0.230000,5.570000
21:56:15.388,602943,15.670000,21.080000,35.620000,19.980000,9.530000,0.230000,5.570000
21:56:15.438,603045,15.830000,21.040000,35.620000,20.000000,9.530000,0.390000,5.330000
21:56:15.489,603045,15.830000,21.040000,35.620000,20.000000,9.530000,0.390000,5.330000
21:56:15.539,603147,15.840000,21.090000,35.620000,19.990000,9.610000,0.350000,5.490000
21:56:15.590,603147,15.840000,21.090000,35.620000,19.990000,9.610000,0.350000,5.490000
21:56:15.640,603249,15.840000,21.090000,35.620000,19.990000,9.800000,0.540000,5.640000
21:56:15.691,603249,15.840000,21.090000,35.620000,19.990000,9.800000,0.540000,5.640000
21:56:15.741,603351,15.710000,21.090000,35.620000,19.990000,9.170000,0.310000,5.210000
21:56:15.792,603351,15.710000,21.090000,35.620000,19.990000,9.170000,0.310000,5.210000
21:56:15.842,603454,15.970000,21.090000,35.620000,20.030000,9.450000,0.500000,5.450000
21:56:15.893,603454,15.970000,21.090000,35.620000,20.030000,9.450000,0.500000,5.450000
21:56:15.943,603556,15.900000,21.090000,35.620000,20.030000,9.330000,0.350000,5.640000
21:56:15.994,603556,15.900000,21.090000,35.620000,20.030000,9.330000,0.350000,5.640000
21:56:16.044,603556,15.900000,21.090000,35.620000,20.030000,9.330000,0.350000,5.640000
21:56:16.094,603658,15.900000,21.090000,35.620000,20.010000,9.130000,0.500000,5.720000
21:56:16.145,603658,15.900000,21.090000,35.620000,20.010000,9.130000,0.500000,5.720000
21:56:16.195,603760,15.720000,21.070000,35.620000,20.020000,9.490000,0.900000,5.680000
21:56:16.245,603760,15.720000,21.070000,35.620000,20.020000,9.490000,0.900000,5.680000
21:56:16.296,603862,15.880000,21.030000,35.620000,20.040000,9.290000,1.050000,5.570000
21:56:16.347,603862,15.880000,21.030000,35.620000,20.040000,9.290000,1.050000,5.570000
21:56:16.397,603964,15.880000,21.030000,35.620000,20.040000,9.370000,0.980000,5.600000
21:56:16.448,603964,15.880000,21.030000,35.620000,20.040000,9.370000,0.980000,5.600000
21:56:16.498,604066,15.730000,21.030000,35.620000,20.030000,9.330000,0.980000,5.640000
21:56:16.549,604066,15.730000,21.030000,35.620000,20.030000,9.330000,0.980000,5.640000
21:56:16.599,604168,15.750000,21.060000,35.620000,20.040000,9.370000,0.980000,5.640000
21:56:16.650,604168,15.750000,21.060000,35.620000,20.040000,9.370000,0.980000,5.640000
21:56:16.700,604270,15.750000,21.060000,35.620000,20.040000,9.290000,0.780000,5.530000
21:56:16.751,604270,15.750000,21.060000,35.620000,20.040000,9.290000,0.780000,5.530000
21:56:16.801,604372,15.750000,21.060000,35.620000,20.040000,9.290000,0.780000,5.640000
21:56:16.852,604372,15.750000,21.060000,35.620000,20.040000,9.290000,0.780000,5.640000
21:56:16.902,604474,15.830000,21.040000,35.620000,20.090000,9.330000,0.820000,5.410000
21:56:16.953,604474,15.830000,21.040000,35.620000,20.090000,9.330000,0.820000,5.410000
21:56:17.003,604576,15.680000,21.000000,35.620000,20.080000,9.530000,0.740000,5.210000
21:56:17.054,604576,15.680000,21.000000,35.620000,20.080000,9.530000,0.740000,5.210000
21:56:17.104,604678,15.680000,21.000000,35.620000,20.080000,9.530000,0.430000,5.330000
21:56:17.155,604678,15.680000,21.000000,35.620000,20.080000,9.530000,0.430000,5.330000
21:56:17.205,604780,15.830000,21.050000,35.620000,20.070000,9.130000,0.470000,5.450000
21:56:17.256,604780,15.830000,21.050000,35.620000,20.070000,9.130000,0.470000,5.450000
21:56:17.306,604882,15.890000,21.040000,35.620000,20.010000,9.330000,0.430000,5.450000
21:56:17.357,604882,15.890000,21.040000,35.620000,20.010000,9.330000,0.430000,5.450000
21:56:17.407,604984,15.890000,21.030000,35.620000,20.010000,9.490000,0.500000,5.330000
21:56:17.457,604984,15.890000,21.030000,35.620000,20.010000,9.490000,0.500000,5.330000
21:56:17.507,605086,15.880000,21.030000,35.620000,20.090000,9.490000,0.660000,5.490000
21:56:17.557,605086,15.880000,21.030000,35.620000,20.090000,9.490000,0.660000,5.490000
21:56:17.607,605188,15.710000,21.040000,35.620000,20.090000,9.530000,0.470000,5.490000
21:56:17.657,605188,15.710000,21.040000,35.620000,20.090000,9.530000,0.470000,5.490000
21:56:17.707,605290,15.750000,21.040000,35.620000,20.090000,9.370000,0.780000,5.450000
21:56:17.756,605290,15.750000,21.040000,35.620000,20.090000,9.370000,0.780000,5.450000
21:56:17.807,605393,15.750000,21.040000,35.620000,20.040000,9.570000,0.660000,5.530000
21:56:17.857,605393,15.750000,21.040000,35.620000,20.040000,9.570000,0.660000,5.530000
21:56:17.907,605495,15.800000,21.020000,35.620000,20.070000,9.610000,0.660000,5.570000
21:56:17.957,605495,15.800000,21.020000,35.620000,20.070000,9.610000,0.660000,5.570000
21:56:18.007,605597,15.870000,21.070000,35.620000,20.060000,9.290000,0.740000,5.490000
21:56:18.058,605597,15.870000,21.070000,35.620000,20.060000,9.290000,0.740000,5.490000
21:56:18.108,605699,15.870000,21.060000,35.620000,20.060000,9.490000,0.620000,5.410000
21:56:18.209,605699,15.870000,21.060000,35.620000,20.060000,9.490000,0.620000,5.410000
21:56:18.209,605801,15.840000,21.060000,35.620000,20.070000,9.490000,0.700000,5.450000
21:56:18.259,605801,15.840000,21.060000,35.620000,20.070000,9.490000,0.700000,5.450000
21:56:18.310,605903,15.880000,21.070000,35.620000,20.060000,9.450000,0.660000,5.490000
21:56:18.360,605903,15.880000,21.070000,35.620000,20.060000,9.450000,0.660000,5.490000
21:56:18.410,606005,15.760000,21.010000,35.620000,20.060000,9.450000,0.620000,5.450000
21:56:18.460,606005,15.760000,21.010000,35.620000,20.060000,9.450000,0.620000,5.450000
21:56:18.510,606107,15.760000,21.010000,35.620000,20.030000,9.410000,0.620000,5.530000
21:56:18.561,606107,15.760000,21.010000,35.620000,20.030000,9.410000,0.620000,5.530000
21:56:18.611,606209,15.890000,21.020000,35.620000,20.060000,9.450000,0.500000,5.570000
21:56:18.661,606209,15.890000,21.020000,35.620000,20.060000,9.450000,0.500000,5.570000
21:56:18.711,606311,15.850000,21.080000,35.620000,20.040000,9.250000,0.540000,5.600000
21:56:18.761,606311,15.850000,21.080000,35.620000,20.040000,9.250000,0.540000,5.600000
21:56:18.811,606413,15.850000,21.080000,35.620000,20.040000,9.370000,0.500000,5.490000
21:56:18.861,606413,15.850000,21.080000,35.620000,20.040000,9.370000,0.500000,5.490000
